ID,Description,GeneRatio,BgRatio,RichFactor,FoldEnrichment,zScore,pvalue,p.adjust,qvalue,geneID,Count
GO:0003071,renal system process involved in regulation of systemic arterial blood pressure,9/1378,26/14924,0.346153846153846,3.7489114658926,4.47435650329322,0.000347563809455503,0.00830710293637279,0.00709106103799732,CORO2B/HSD11B2/PTPRO/CYP4A11/SUCNR1/CYP4F2/AGTR1/CYP4F12/REN,9
GO:0072207,metanephric epithelium development,9/1378,26/14924,0.346153846153846,3.7489114658926,4.47435650329322,0.000347563809455503,0.00830710293637279,0.00709106103799732,UMOD/ACAT1/AQP1/SLC22A6/NPHS2/CALB1/SLC22A1/WNT9B/WT1,9
GO:0071276,cellular response to cadmium ion,8/1378,21/14924,0.380952380952381,4.12578616352201,4.5717155787665,0.000351504354403956,0.00836184302237015,0.00713778795278406,MT1G/MT1F/MT1E/MT1H/MT1M/MT1X/MT2A/MT1A,8
GO:0042632,cholesterol homeostasis,19/1378,88/14924,0.215909090909091,2.33833619210978,4.01601465525588,0.000354625272620289,0.00839666474937853,0.00716751227347156,NEGR1/LIPG/EPHX2/CYP39A1/NPC1L1/G6PC1/SOAT2/CES1/ACSM3/GRAMD1B/MTTP/APOA1/ANGPTL3/APOM/LPL/LDLR/HNF4A/MALRD1/PLA2G12B,19
GO:0030195,negative regulation of blood coagulation,13/1378,49/14924,0.26530612244898,2.8733153638814,4.1891661964511,0.000371480829614936,0.00871432112805038,0.00743866826943359,PDGFRA/PLAT/CEACAM1/PROC/F11/KNG1/PLG/TSPAN8/ADTRP/KLKB1/HRG/VTN/F12,13
GO:0035850,epithelial cell differentiation involved in kidney development,13/1378,49/14924,0.26530612244898,2.8733153638814,4.1891661964511,0.000371480829614936,0.00871432112805038,0.00743866826943359,NPHS2/NPHS1/PTPRO/GATA3/MAGI2/LHX1/PODXL/PROM1/KLF15/WNT9B/WT1/GDNF/FOXJ1,13
GO:0001763,morphogenesis of a branching structure,34/1378,201/14924,0.169154228855721,1.8319722143997,3.78752787327579,0.00038403968296283,0.00896741508558829,0.00765471286584655,NTN4/GDF7/SFRP1/LLGL2/TCF21/GPC3/FGF1/FGF7/EGF/CCL11/PROX1/VDR/NPNT/TBX3/CTSH/PKHD1/PBX1/CASR/ADAMTS16/HHIP/TACSTD2/LHX1/CSMD1/BMP7/WNT9B/WT1/FIGNL2/FGF10/SLIT2/GRHL2/GDNF/CRIPTO/RSPO3/MYCN,34
GO:0002009,morphogenesis of an epithelium,67/1378,480/14924,0.139583333333333,1.51171383647799,3.63455446830858,0.000390076500551267,0.0090665946251985,0.00773937392933442,NTN4/GDF7/SFRP1/LLGL2/TCF21/KDF1/GPC3/FREM2/FGF1/WNK4/CAMSAP3/ARHGAP24/CEACAM1/ALDH1A2/PALS1/FGF7/IRX1/EPB41L5/EGF/CCL11/AJAP1/PROX1/VDR/NPNT/TBX3/SOSTDC1/GATA3/CTSH/PKHD1/IRX2/PBX1/FST/CASR/ADAMTS16/HHIP/TACSTD2/RET/SYNE4/LHX1/FLRT3/BMP5/CECR2/ERBB4/PODXL/KLHL3/CSMD1/TRIM71/NKD1/BMP7/WNT9B/WT1/FIGNL2/FGF10/SLIT2/OVOL2/STOX1/GRHL2/FERMT1/CA2/TFAP2A/GDNF/ALX1/RSPO3/MYCN/FOLR1/GREB1/NTN1,67
GO:0071384,cellular response to corticosteroid stimulus,15/1378,62/14924,0.241935483870968,2.62020693852709,4.07732046116375,0.000403889299498908,0.0093447811897761,0.00797683793146365,FAM107A/FECH/PCK1/SCNN1B/AQP1/ASS1/PCK2/SCNN1G/SCNN1A/ABCB1/MT-ND3/SSTR2/HMGCS2/NPAS4/ETNPPL,15
GO:0055092,sterol homeostasis,19/1378,89/14924,0.213483146067416,2.31206275174899,3.95961514850948,0.00041253733320135,0.00950148485150565,0.00811060240250884,NEGR1/LIPG/EPHX2/CYP39A1/NPC1L1/G6PC1/SOAT2/CES1/ACSM3/GRAMD1B/MTTP/APOA1/ANGPTL3/APOM/LPL/LDLR/HNF4A/MALRD1/PLA2G12B,19
GO:0010765,positive regulation of sodium ion transport,10/1378,32/14924,0.3125,3.38443396226415,4.30656411267815,0.000422144832877732,0.00964855445851341,0.0082361431076276,NOS1/ANK3/ATP1B2/PRSS8/FXYD4/CNTN1/WNK3/GPD1L/WNK2/FXYD3,10
GO:0072330,monocarboxylic acid biosynthetic process,35/1378,210/14924,0.166666666666667,1.80503144654088,3.74717744662985,0.000422731219615152,0.00964855445851341,0.0082361431076276,LIPG/PTGDS/GATM/CYP39A1/HOGA1/CEACAM1/ACSS2/ALDH1A2/ACOX2/SCD5/PROX1/SLC27A2/ALDH8A1/CES1/MLXIPL/FA2H/ACSM3/CYP3A4/ACACB/CYP8B1/PKLR/EHHADH/PLP1/PLA2G4F/ACSM2B/AVPR1A/ACMSD/LPL/FADS6/ACSM2A/ACSBG2/ACOT4/OSBPL6/MALRD1/CYP2C9,35
GO:0046683,response to organophosphorus,23/1378,118/14924,0.194915254237288,2.11096897985289,3.86430330726882,0.000437173171262013,0.00991055038282559,0.00845978654929842,RAPGEF3/ENPP1/CDO1/CRHBP/GPD1/FBP1/KCNQ1/AQP1/ASS1/RYR3/OXT/HMGCS2/PKLR/SLC26A6/KCNE1/WT1/SLC26A3/P2RX6/FOSB/REN/FOS/DUOX2/SLC6A4,23
GO:0007631,feeding behavior,16/1378,69/14924,0.231884057971015,2.51134809953514,4.01328372758254,0.000438502611044737,0.00991055038282559,0.00845978654929842,NPY1R/NEGR1/NPY5R/DACH1/NTRK2/NR4A3/OXT/CNTFR/MRAP2/UCHL1/LEP/REN/FOS/TACR1/ACE2/STRA6,16
GO:0060538,skeletal muscle organ development,30/1378,171/14924,0.175438596491228,1.90003310162198,3.77540467225279,0.000440951642449063,0.00991055038282559,0.00845978654929842,CYP26B1/NEGR1/TCF21/HLF/MYL3/BTG2/MYOZ1/MYORG/ASS1/XK/DES/NPHS1/MYOM2/RCAN1/B4GALNT2/NEURL1/NR4A1/MYOCD/SCN11A/ATF3/MYH14/CNTFR/COL19A1/DNER/WT1/EGR1/FOS/FER1L6/IGF2/STRA6,30
GO:0043269,regulation of monoatomic ion transport,56/1378,386/14924,0.145077720207254,1.57121908299932,3.62652913125238,0.000442864203369874,0.00991055038282559,0.00845978654929842,ANK2/CXCL12/KCNJ12/NOS1/WNK4/KCNJ10/ATP1A1/ANK3/JPH4/EGF/KCNQ1/HAP1/ATP1B2/SPHK2/KCNJ1/DPP6/ATP1A2/SLC8A1/PRSS8/KCNJ15/NTSR1/CASR/CBARP/FXYD4/ASIC2/CNTN1/ABCB1/PDZK1/NEDD4L/ABCC8/WNK3/BDKRB1/CLDN10/NOS1AP/GPD1L/SPINK1/ATP2C2/KCNJ16/LRRC55/CAPN3/KCNE1/CAMK2A/WNK2/LEP/STAC2/CAMK2B/KCNJ3/CA2/KCNIP1/PLPP4/FXYD3/SLC6A4/GCK/TMC1/KCNJ13/NKAIN4,56
GO:0035150,regulation of tube size,27/1378,148/14924,0.182432432432432,1.97577766445691,3.80496294771211,0.000443989527708982,0.00991055038282559,0.00845978654929842,SVEP1/ADRA2C/SCNN1B/NOS1/BDKRB2/ATP1A2/SLC8A1/FOXC1/KNG1/CASR/ASIC2/AVPR2/FAAH/NPR1/AGTR1/DBH/WNT9B/AVPR1A/LEP/REN/ADRB1/HBB/SLC6A4/TACR1/KCNMB2/ACE2/ADRA1A,27
GO:0014706,striated muscle tissue development,54/1378,369/14924,0.146341463414634,1.58490566037736,3.62860792768182,0.000449616051274724,0.00999212513951327,0.00852941992007313,PDGFRA/TGFBR3/CYP26B1/ACADM/TCF21/GATA5/HLF/MYL3/BTG2/TNNC1/PGM5/MYLK3/MYOZ1/ALDH1A2/MYORG/PPARA/XK/PROX1/NPHS1/MYOM2/RCAN1/TBX3/TNNI1/SLC8A1/MYH10/FOXC1/B4GALNT2/TNNT2/BMP5/NEURL1/ERBB4/NR4A1/MYOCD/ADPRHL1/ATF3/MYH14/PI16/COL19A1/BMP7/DNER/WT1/NEBL/RBP4/EGR1/FGF9/EYA2/MYH11/NRG1/NOX4/FOS/FER1L6/IGF2/MYH6/ADRA1A,54
GO:0061138,morphogenesis of a branching epithelium,32/1378,187/14924,0.171122994652406,1.85329431944304,3.7450899975213,0.000456450859188497,0.0100997227227429,0.0086212667451415,NTN4/GDF7/SFRP1/LLGL2/TCF21/GPC3/FGF1/FGF7/EGF/CCL11/PROX1/VDR/NPNT/TBX3/CTSH/PKHD1/PBX1/CASR/ADAMTS16/HHIP/TACSTD2/LHX1/CSMD1/BMP7/WNT9B/WT1/FGF10/SLIT2/GRHL2/GDNF/RSPO3/MYCN,32
GO:1900047,negative regulation of hemostasis,13/1378,50/14924,0.26,2.81584905660377,4.10202214844648,0.000460130461625298,0.0101085583058111,0.00862880892432516,PDGFRA/PLAT/CEACAM1/PROC/F11/KNG1/PLG/TSPAN8/ADTRP/KLKB1/HRG/VTN/F12,13
GO:0042417,dopamine metabolic process,11/1378,38/14924,0.289473684210526,3.13505461767627,4.20299548030026,0.000460840135907315,0.0101085583058111,0.00862880892432516,MOXD1/ABAT/GCH1/DAO/DDC/ALDH2/PRKN/NR4A2/NPR1/MAOA/DBH,11
GO:0042572,retinol metabolic process,12/1378,44/14924,0.272727272727273,2.95368782161235,4.13930267941846,0.000470781797403362,0.0102821179631157,0.00877696191256993,ADH1B/ADH1C/ADH6/ALDH1A2/DHRS4/CEL/CYP3A4/CYP2C18/ADH1A/RBP4/CYP3A7/RDH12,12
GO:0033273,response to vitamin,18/1378,83/14924,0.216867469879518,2.34871561718572,3.92984112055954,0.000474354389821281,0.0102838173969216,0.00877841257340081,CYP26B1/SFRP1/SLC34A1/ALAD/ALDH1A2/CAT/VDR/CYP27B1/CASR/KL/ABCB1/BMP7/CYP24A1/AQP3/LEP/BCHE/ALPL/FOLR1,18
GO:0046459,short-chain fatty acid metabolic process,7/1378,17/14924,0.411764705882353,4.45948945615982,4.55185573162144,0.000477165850011377,0.0102838173969216,0.00877841257340081,PCK1/ACSS2/PHYH/PCK2/PCCA/TYRP1/ACOT4,7
GO:0051917,regulation of fibrinolysis,7/1378,17/14924,0.411764705882353,4.45948945615982,4.55185573162144,0.000477165850011377,0.0102838173969216,0.00877841257340081,PLAT/F11/PLG/KLKB1/HRG/VTN/F12,7
GO:0009081,branched-chain amino acid metabolic process,9/1378,27/14924,0.333333333333333,3.61006289308176,4.32942866463809,0.000478977877575192,0.0102838173969216,0.00877841257340081,ECHS1/ALDH6A1/ACADSB/PPM1K/HMGCLL1/ACAT1/DAO/HIBCH/PCCA,9
GO:0009914,hormone transport,46/1378,302/14924,0.152317880794702,1.64963138822941,3.63759400019815,0.00048318420477101,0.0103303559728891,0.00881813856275407,DOC2B/ECRG4/UCN3/RAPGEF3/ADRA2C/CRHBP/HADH/ABAT/WNK4/SLC7A8/KCNQ1/AQP1/FAM3B/PCK2/TBX3/GATA3/PRKN/TRPV6/CASR/ILDR1/SYT7/GPR27/TFAP2B/CRYM/ABCB1/MLXIPL/ABCC8/AGTR1/SYTL4/SLC16A10/RBP4/RAB11FIP3/TRPM5/PFKFB2/LEP/REN/ILDR2/HNF4A/SLC2A2/CLTRN/ACVR1C/GCK/TACR1/TRPV4/HCAR2/SLC30A8,46
GO:0009651,response to salt stress,8/1378,22/14924,0.363636363636364,3.93825042881647,4.39870677064961,0.00050794326692897,0.0108140694686096,0.00923104327205279,FBP1/EFHD1/AQP1/BDKRB2/ABCB1/CAPN3/PAPPA2/TRPV4,8
GO:0033555,multicellular organismal response to stress,18/1378,84/14924,0.214285714285714,2.32075471698113,3.87161358984518,0.000552543352415697,0.0116655715278764,0.0099578975222636,UMOD/NOS1/GCH1/TMEM45B/ATP1A2/NTSR1/RET/NTRK1/NR4A2/SCN11A/HMGCS2/TMEM74/DBH/SCN3A/RELN/ADRB1/TACR1/GRIK2,18
GO:1901568,fatty acid derivative metabolic process,18/1378,84/14924,0.214285714285714,2.32075471698113,3.87161358984518,0.000552543352415697,0.0116655715278764,0.0099578975222636,HMGCLL1/ACAT1/DPEP1/PTGR1/SLC27A2/ACSL6/GGT6/CYP4A11/HPGD/CYP4F3/CYP4F2/GCDH/HMGCS2/EHHADH/CYP4F12/TYRP1/ACSM2A/ACSBG2,18
GO:0046688,response to copper ion,10/1378,33/14924,0.303030303030303,3.28187535734706,4.1853723325422,0.000556079640612046,0.0116915167592582,0.00998004474022667,MT1G/MT1F/MT1E/MT1H/AQP2/AQP1/MT1M/MT1X/MT2A/MT1A,10
GO:0050819,negative regulation of coagulation,13/1378,51/14924,0.254901960784314,2.7606363300037,4.01700711370555,0.000566070169100366,0.0118523865571552,0.0101173654842688,PDGFRA/PLAT/CEACAM1/PROC/F11/KNG1/PLG/TSPAN8/ADTRP/KLKB1/HRG/VTN/F12,13
GO:0046189,phenol-containing compound biosynthetic process,12/1378,45/14924,0.266666666666667,2.88805031446541,4.0455734570346,0.000588736619032386,0.0122762487598234,0.010479180279853,MOXD1/GCH1/DAO/PAH/DDC/GATA3/ALDH2/KL/NR4A2/DBH/TYRP1/CDH3,12
GO:1904478,regulation of intestinal absorption,6/1378,13/14924,0.461538461538462,4.99854862119013,4.60010574315755,0.000594514677529703,0.0123459257009959,0.0105386575063397,ABCB1/PRAP1/APOA1/CYP8B1/LEP/ENPP7,6
GO:0043583,ear development,34/1378,206/14924,0.16504854368932,1.78750686939,3.63003409658459,0.000607505270679813,0.0125642008429984,0.0107249802673399,NTRK3/SLC44A4/SOBP/FREM2/EYA4/ESRRB/KCNQ1/GATA2/PROX1/MYO6/CALB1/TBX3/GATA3/NR4A3/ATP6V1B1/MYO3B/BMP5/CECR2/ITGA8/ADGRV1/ESRP1/FGF10/FOXI1/MCOLN3/STOX1/FGF9/HMX2/OTOGL/TFAP2A/GABRB2/MYCN/NTN1/TMC1/STRA6,34
GO:0061005,cell differentiation involved in kidney development,14/1378,58/14924,0.241379310344828,2.61418347430059,3.92841148409481,0.000639636249105166,0.013174946643154,0.0112463215557258,TCF21/NPHS2/NPHS1/PTPRO/GATA3/MAGI2/LHX1/PODXL/PROM1/KLF15/WNT9B/WT1/GDNF/FOXJ1,14
GO:0060986,endocrine hormone secretion,13/1378,52/14924,0.25,2.70754716981132,3.93402246573008,0.000691892235238511,0.0141935949633746,0.012115854227978,ECRG4/CRHBP/WNK4/KCNQ1/AQP1/TBX3/GATA3/TRPV6/AGTR1/RAB11FIP3/LEP/REN/HCAR2,13
GO:0009074,aromatic amino acid family catabolic process,8/1378,23/14924,0.347826086956522,3.76702214930271,4.23561023300244,0.000716293331861403,0.0143952077857325,0.0122879537963032,HPD/AFMID/PAH/QDPR/FTCD/AMDHD1/ACMSD/HGD,8
GO:0061318,renal filtration cell differentiation,8/1378,23/14924,0.347826086956522,3.76702214930271,4.23561023300244,0.000716293331861403,0.0143952077857325,0.0122879537963032,NPHS2/NPHS1/PTPRO/MAGI2/PODXL/PROM1/KLF15/WT1,8
GO:0072112,podocyte differentiation,8/1378,23/14924,0.347826086956522,3.76702214930271,4.23561023300244,0.000716293331861403,0.0143952077857325,0.0122879537963032,NPHS2/NPHS1/PTPRO/MAGI2/PODXL/PROM1/KLF15/WT1,8
GO:1901654,response to ketone,35/1378,216/14924,0.162037037037037,1.75489168413697,3.56436236011968,0.000718521874350773,0.0143952077857325,0.0122879537963032,NTRK3/TGFBR3/UCN3/SFRP1/FECH/PCK1/SCNN1B/BTG2/FBP1/HAGH/SLC12A3/AQP1/ASS1/SPHK2/PCK2/SCNN1G/PTGER1/PRKN/CCL21/UGT3A2/SCNN1A/ABCB1/GHR/OXT/SCN11A/HMGCS2/AVPR1A/SLIT2/FOSB/FOS/AARD/TACR1/NPAS4/PTGFR/CCL19,35
GO:0170044,non-proteinogenic amino acid catabolic process,7/1378,18/14924,0.388888888888889,4.21174004192872,4.34853753405226,0.000718919888485497,0.0143952077857325,0.0122879537963032,ALDH4A1/ABAT/HOGA1/DAO/SARDH/ALDH8A1/AGXT2,7
GO:1901569,fatty acid derivative catabolic process,7/1378,18/14924,0.388888888888889,4.21174004192872,4.34853753405226,0.000718919888485497,0.0143952077857325,0.0122879537963032,ACAT1/DPEP1/CYP4A11/HPGD/CYP4F3/CYP4F2/CYP4F12,7
GO:0008210,estrogen metabolic process,10/1378,34/14924,0.294117647058824,3.18534961154273,4.06874223842007,0.000723321636237781,0.0143952077857325,0.0122879537963032,PDGFRA/DHRS11/CYP3A4/UGT2B7/UGT2B17/CYP3A7/UGT2B11/UGT2B15/HSD17B2/CYP2C9,10
GO:0072078,nephron tubule morphogenesis,16/1378,72/14924,0.222222222222222,2.40670859538784,3.81614670215481,0.000724447993953381,0.0143952077857325,0.0122879537963032,TCF21/GPC3/FGF1/WNK4/IRX1/NPNT/GATA3/IRX2/PBX1/ADAMTS16/TACSTD2/LHX1/KLHL3/WNT9B/WT1/GDNF,16
GO:0042398,modified amino acid biosynthetic process,12/1378,46/14924,0.260869565217391,2.82526661197703,3.95439538854936,0.000730520652807351,0.0144591724522455,0.0123425549440189,ACADM/GATM/HAGH/GCH1/SHMT1/CHDH/GGT6/BBOX1/CKMT1B/CKB/FOLR1/CKMT1A,12
GO:0086001,cardiac muscle cell action potential,17/1378,79/14924,0.215189873417722,2.33054693097683,3.78181939590499,0.000740458752762689,0.0145988501955196,0.0124617858492807,ANK2/NOS1/ATP1A1/ANK3/KCNQ1/ATP1A2/SLC8A1/KCNH6/NEDD4L/SCN7A/SCN11A/SCN2A/NOS1AP/GPD1L/SCN3A/KCNE1/KCNJ3,17
GO:0032094,response to food,11/1378,40/14924,0.275,2.97830188679245,3.99585640311665,0.000745438118987564,0.0146400579415116,0.0124969613664623,SLC25A25/SCNN1B/PPARA/HSD11B2/G6PC1/NTSR1/GHR/OXT/LEP/MPO/ETNPPL,11
GO:0050678,regulation of epithelial cell proliferation,49/1378,334/14924,0.146706586826347,1.58886001581742,3.47140109719259,0.000764216493880236,0.0149471372349577,0.0127590886122674,TGFBR3/SFRP1/CXCL12/KDF1/GPC3/IRF6/TEK/FGF1/CEACAM1/CDKN1C/ALDH1A2/FGF7/COL4A3/EGF/GATA2/CCL11/PROX1/VDR/GATA3/PKHD1/PTN/MARVELD3/PPP1R16B/SEMA5A/RAP1GAP/NR4A3/TACSTD2/LIMS2/BMP5/ERBB4/NR4A1/FA2H/OVOL1/AGTR1/DBH/ATOH8/FGF10/OVOL2/LEP/FGF9/HMX2/EAF2/IGF2/CDH3/TACR1/MYCN/EGR3/TMIGD1/TNMD,49
GO:0003012,muscle system process,59/1378,421/14924,0.140142517814727,1.51776990991799,3.43713092231563,0.000766973688788038,0.0149471372349577,0.0127590886122674,ADRA2C/ANK2/GATA5/KCNJ12/MYL3/ABAT/SCNN1B/TNNC1/NOS1/EHD3/ANKRD2/GATM/MYOZ1/ATP1A1/PPARA/JPH4/KCNQ1/RYR3/DES/BDKRB2/MYOM2/NPNT/TBX3/TNNI1/ATP1A2/SLC8A1/NR4A3/TNNT2/OXT/NEDD4L/MYOCD/SCN7A/SCN11A/ABCC8/MYH14/SCN2A/NOS1AP/ACACB/PI16/GPD1L/KLF15/SCN3A/KCNE1/NPR3/LEP/MYH11/P2RX6/STAC2/CAMK2B/KCNJ3/PTGER3/GDNF/KCNIP1/TACR1/TRIM63/TRPV4/ACE2/MYH6/ADRA1A,59
GO:0009880,embryonic pattern specification,15/1378,66/14924,0.227272727272727,2.46140651801029,3.79498421151855,0.000820086473592267,0.0159209891252568,0.0135903824157718,CHRDL1/HOXD8/MEIS2/EPB41L5/TBX3/SIM2/LHX1/ERBB4/BMP7/WT1/FGF10/TDRD5/CRIPTO/RIPPLY1/TDRD1,15
GO:0007588,excretion,9/1378,29/14924,0.310344827586207,3.36109303838647,4.05918634120568,0.000864161589366033,0.0167126212722049,0.0142661308585979,UMOD/SLC22A6/SLC22A12/ATP6V1B1/SCN11A/NPR1/AGTR1/ATP6V0A4/TACR1,9
GO:0071248,cellular response to metal ion,29/1378,170/14924,0.170588235294118,1.84750277469478,3.54452335690862,0.000868121947104753,0.0167253760683642,0.014277018533734,CRHBP/MT1G/MT1F/SLC34A1/MT1E/FBP1/MT1H/SLC13A2/AQP2/KCNJ10/ALAD/ANK3/AQP1/DPEP1/RYR3/MT1M/SYT1/PRKN/MT1X/DLG2/ADGRV1/CAPN3/FOSB/FOS/MT2A/TFAP2A/CPNE6/MT1A/CHP2,29
GO:0035296,regulation of tube diameter,26/1378,147/14924,0.17687074829932,1.91554357592093,3.55788325150453,0.000908672195500222,0.0173744981683005,0.0148311183766054,SVEP1/ADRA2C/SCNN1B/NOS1/BDKRB2/ATP1A2/SLC8A1/FOXC1/KNG1/CASR/ASIC2/AVPR2/FAAH/NPR1/AGTR1/DBH/AVPR1A/LEP/REN/ADRB1/HBB/SLC6A4/TACR1/KCNMB2/ACE2/ADRA1A,26
GO:0097746,blood vessel diameter maintenance,26/1378,147/14924,0.17687074829932,1.91554357592093,3.55788325150453,0.000908672195500222,0.0173744981683005,0.0148311183766054,SVEP1/ADRA2C/SCNN1B/NOS1/BDKRB2/ATP1A2/SLC8A1/FOXC1/KNG1/CASR/ASIC2/AVPR2/FAAH/NPR1/AGTR1/DBH/AVPR1A/LEP/REN/ADRB1/HBB/SLC6A4/TACR1/KCNMB2/ACE2/ADRA1A,26
GO:0071472,cellular response to salt stress,6/1378,14/14924,0.428571428571429,4.64150943396226,4.34764202601426,0.000959425195899078,0.0181852095698106,0.0155231531420755,FBP1/EFHD1/AQP1/ABCB1/CAPN3/TRPV4,6
GO:1901292,nucleoside phosphate catabolic process,31/1378,187/14924,0.165775401069519,1.79537887196045,3.49090037252694,0.000960278474844555,0.0181852095698106,0.0155231531420755,ENPP1/GPD1/ALDOB/PNP/FBP1/PPARA/SUCLG2/NUDT10/ENTPD8/ACAT1/PFKFB1/UPP2/SUCLG1/GDA/PDE7B/ENTPD5/SLC4A4/PDE1A/MLXIPL/OGDHL/PKLR/NT5C1A/SLC4A1/PFKFB2/UCHL1/DPYS/VNN1/UPB1/GCK/TRIM63/ENTPD3,31
GO:0032890,regulation of organic acid transport,15/1378,67/14924,0.223880597014925,2.42466910729372,3.72763164060473,0.000968025178161451,0.0181852095698106,0.0155231531420755,NPY5R/ABAT/PPARA/PLA2R1/ATP1A2/NTSR1/CYP4A11/CES1/CYP4F2/OXT/AVPR1A/LEP/SLC38A3/CLTRN/ACE2,15
GO:0072348,sulfur compound transport,15/1378,67/14924,0.223880597014925,2.42466910729372,3.72763164060473,0.000968025178161451,0.0181852095698106,0.0155231531420755,SLC44A4/SLC26A4/SLC13A3/SLC25A42/SLC7A9/SLC25A10/SLC22A1/SLC26A7/SLC13A1/SLC26A6/SLC19A3/SLC7A13/SLC26A3/SLC25A47/SLC26A9,15
GO:0007611,learning or memory,40/1378,261/14924,0.153256704980843,1.65979903130196,3.42979097017188,0.000969016495727028,0.0181852095698106,0.0155231531420755,RAPGEF3/EPM2A/CRHBP/PRKAR2B/TTC36/BTG2/GATM/MEIS2/ACSS2/JPH4/CCL11/RCAN1/CALB1/CLSTN2/ATP1A2/MME/NTRK2/PTN/PRKN/NTSR1/NTRK1/ITGA8/OXT/ABCC8/SCN2A/CSMD1/ADGRF1/DBH/PAK6/LDLR/PPP1R1B/RELN/GPR88/FOS/PTPRZ1/BCHE/SLC6A4/TACR1/NPAS4/STRA6,40
GO:0002026,regulation of the force of heart contraction,8/1378,24/14924,0.333333333333333,3.61006289308176,4.08141354729077,0.000988260182902509,0.0184779127186975,0.0157730087067252,MYL3/NOS1/ATP1A1/ATP1A2/SLC8A1/ADRB1/MYH6/ADRA1A,8
GO:0072088,nephron epithelium morphogenesis,16/1378,74/14924,0.216216216216216,2.34166241713412,3.69014158854509,0.000992863302584223,0.0184957292433612,0.0157882171451957,TCF21/GPC3/FGF1/WNK4/IRX1/NPNT/GATA3/IRX2/PBX1/ADAMTS16/TACSTD2/LHX1/KLHL3/WNT9B/WT1/GDNF,16
GO:0097254,renal tubular secretion,7/1378,19/14924,0.368421052631579,3.99006951340616,4.15948189129684,0.00104819745229341,0.0194550054606985,0.0166070689472667,UMOD/SLC22A6/SLC22A12/ATP6V1B1/NPR1/AGTR1/ATP6V0A4,7
GO:0032355,response to estradiol,20/1378,103/14924,0.194174757281553,2.10294925810588,3.58246976907223,0.00105647212702291,0.0195370228745441,0.0166770801764777,SFRP1/CRHBP/SLC34A1/ALDH1A2/CAT/ASS1/IGFBP2/SOCS2/ABCB1/GHR/HPGD/OXT/SSTR2/BMP7/SSTR1/FGF10/LEP/SLC6A4/TACR1/PTGFR,20
GO:0042472,inner ear morphogenesis,19/1378,96/14924,0.197916666666667,2.1434748427673,3.58482603294479,0.00109873790303155,0.0202022009325885,0.0172448856132054,SLC44A4/SOBP/KCNQ1/GATA2/PROX1/MYO6/TBX3/GATA3/NR4A3/ATP6V1B1/MYO3B/ITGA8/FGF10/FOXI1/STOX1/FGF9/HMX2/TFAP2A/NTN1,19
GO:0086009,membrane repolarization,12/1378,48/14924,0.25,2.70754716981132,3.77917833364181,0.00110041591817534,0.0202022009325885,0.0172448856132054,ANK2/NOS1/ATP1A1/KCNQ1/ATP1B2/ATP1A2/KCNH6/NEDD4L/NOS1AP/KCNE1/KCNJ3/KCNIP1,12
GO:0019227,neuronal action potential propagation,5/1378,10/14924,0.5,5.41509433962264,4.45440869231544,0.00112963799979355,0.0205183723371639,0.0175147740141901,NTRK3/ATP1A2/NTRK2/CLDN19/CACNB4,5
GO:1904729,regulation of intestinal lipid absorption,5/1378,10/14924,0.5,5.41509433962264,4.45440869231544,0.00112963799979355,0.0205183723371639,0.0175147740141901,PRAP1/APOA1/CYP8B1/LEP/ENPP7,5
GO:0019319,hexose biosynthetic process,18/1378,89/14924,0.202247191011236,2.19037523849905,3.59237987702064,0.00113185838360259,0.0205183723371639,0.0175147740141901,ACADM/PCK1/GPD1/ALDOB/SORD/FBP1/PPARA/PFKFB1/PCK2/G6PC1/SLC25A10/PC/ATF3/PPARGC1A/RBP4/PFKFB2/LEP/GCK,18
GO:0048265,response to pain,9/1378,30/14924,0.3,3.24905660377359,3.93280561309455,0.00113452893700825,0.0205183723371639,0.0175147740141901,GCH1/TMEM45B/RET/NTRK1/SCN11A/DBH/SCN3A/RELN/TACR1,9
GO:0042490,mechanoreceptor differentiation,15/1378,68/14924,0.220588235294118,2.38901220865705,3.66148042450676,0.00113788486811586,0.0205183723371639,0.0175147740141901,NTRK3/SLC44A4/KCNQ1/MYO6/NTRK2/NTRK1/CECR2/ADGRV1/ESRP1/MCOLN3/TMEM132E/OTOGL/GABRB2/MYCN/TMC1,15
GO:0001504,neurotransmitter uptake,11/1378,42/14924,0.261904761904762,2.83647798742138,3.80125377869832,0.00116248995556689,0.0208877184569412,0.0178300531072204,NOS1/KCNJ10/SLC29A2/GPM6B/ATP1A2/PRKN/SLC22A3/RAB3B/SLC22A1/GDNF/SLC6A4,11
GO:0032309,icosanoid secretion,10/1378,36/14924,0.277777777777778,3.0083857442348,3.84793159552464,0.00118237826581223,0.0211700023776345,0.0180710146707177,PLA2R1/BDKRB2/NTSR1/CYP4A11/CYP4F2/OXT/PLA2G4F/LEP/PLA2G2A/PLA2G12B,10
GO:0019226,transmission of nerve impulse,14/1378,62/14924,0.225806451612903,2.44552647595861,3.63772956245826,0.00129357915110741,0.0230794561924692,0.0197009515637522,NTRK3/ANK3/ATP1A2/NTRK2/CLDN19/SCN11A/MYH14/SCN2A/AVPR1A/GPR88/CACNB4/KCNMB2/GRIK2/MAG,14
