ID,Description,GeneRatio,BgRatio,RichFactor,FoldEnrichment,zScore,pvalue,p.adjust,qvalue,geneID,Count
GO:0042379,chemokine receptor binding,27/2592,57/15482,0.473684210526316,2.82931286549708,6.20445123495923,7.51995040530668e-08,2.9542662306562e-06,2.30121790598483e-06,CCL3L3/CXCL12/CCL11/CCL4/CCL5/CX3CR1/CXCL10/CCL21/C3/CCL14/CXCL9/CCL3/CXCL16/CCL22/CXCL11/S100A14/CCL18/CCL20/DEFB1/CCR2/CCL15/CCRL2/GPR15LG/XCL2/CCL19/CCL23/CXCL14,27
GO:0008009,chemokine activity,22/2592,42/15482,0.523809523809524,3.12871105232216,6.19452852954077,1.26833416268916e-07,4.81092268606233e-06,3.74745556598539e-06,CCL3L3/CXCL12/CCL11/CCL4/CCL5/CXCL10/CCL21/C3/CCL14/CXCL9/CCL3/CXCL16/CCL22/CXCL11/CCL18/CCL20/CCL15/GPR15LG/XCL2/CCL19/CCL23/CXCL14,22
GO:0023026,MHC class II protein complex binding,16/2592,25/15482,0.64,3.82271604938272,6.33381156497483,1.62087510029866e-07,5.84376727752642e-06,4.55198714249427e-06,PKM/HLA-DQA1/HLA-DRB5/HLA-DQA2/HLA-DQB1/HLA-DRA/HLA-DQB2/HLA-DPA1/HLA-DOB/HLA-DPB1/HLA-DMB/HLA-DRB1/CD74/B2M/CD4/HLA-DOA,16
GO:1901681,sulfur compound binding,73/2592,243/15482,0.300411522633745,1.79435617029924,5.59668315464502,1.64687986912108e-07,5.84376727752642e-06,4.55198714249427e-06,ANOS1/TGFBR3/SOD3/ENPP1/SFRP1/LIPG/PRELP/CCN2/FGF1/PTPRC/ECI2/ADAMTS8/GAL3ST4/PANK1/PGF/FGF7/SERPINA5/ACAT1/SELP/ADGRE2/NRP2/CHST15/FN1/RTN4R/F11/COL5A1/CXCL10/PTN/PC/SOAT2/KNG1/GSTM3/SOST/ADAMTS15/FBLN7/LIPH/GAL3ST3/NDNF/COL23A1/VEGFA/GPNMB/PCSK6/CEL/CXCL11/GREM2/PCCA/GCDH/MDK/OGDHL/CLEC3B/COL5A3/ACACB/ANGPTL3/BMP7/FGF10/LPL/SLIT2/FGF9/HRG/VTN/LGR6/AMBP/SAA1/CCL15/PNPLA3/LPA/SMOC1/RSPO3/MPO/PLA2G2D/NELL1/AOC1/CCL23,73
GO:0015291,secondary active transmembrane transporter activity,77/2592,261/15482,0.295019157088123,1.76214760418145,5.56837268845527,1.74217895599369e-07,5.98874016122832e-06,4.66491338874627e-06,SLC38A1/SLC1A4/SLC6A3/SLC25A25/SLC16A5/SLC1A3/SLC44A4/SLC9A3/SLC47A2/SLC39A4/SLC34A1/SLC11A1/SLC22A7/SLC26A4/SLC13A2/SLC13A3/ADAMTS8/SLC7A8/SLC7A11/SLC12A3/SLC5A2/SLC6A19/SLC15A4/SLC22A8/SLC22A6/SLC12A1/SLC15A3/SLC38A4/SLC36A2/SLC7A9/SLC8A1/SLC30A2/SLC25A10/SLC9A4/SLC16A3/SLC38A5/SLC5A11/SLC2A9/SLC39A5/SLC4A4/SLC9A9/SLC4A9/SLC15A2/SLC16A9/SLC22A1/SLC16A11/SLC34A3/SLC4A11/CLCN5/SLC26A7/SLC37A2/SLC13A1/SLC16A10/SLC26A6/SLC6A1/SLC17A9/SLC4A1/SLC5A12/SLC23A1/SLC7A13/SLC26A3/SLC16A12/SLC28A2/SLC17A1/SLC9A2/SLC15A1/SLC38A3/SLC22A11/SLC26A9/SLC5A10/SLC16A7/SLC12A5/SLC6A17/SLC6A4/SLC10A2/SLC17A2/SLC30A8,77
GO:0015276,ligand-gated monoatomic ion channel activity,50/2592,147/15482,0.340136054421769,2.03163055345595,5.63548785879603,2.41379706716709e-07,8.0459902238903e-06,6.26740291124086e-06,GRIN2D/KCNJ12/SCNN1B/TRPM2/KCNJ10/AQP1/GABRD/KCNN4/RYR3/CNGA1/KCNJ1/SCNN1G/GRIK3/KCNJ15/ANO1/P2RX7/GRIA3/KCNJ4/KCNJ2/ASIC2/SCNN1A/ANO2/GRIK5/KCNH6/ABCC8/KCNH7/MCOLN2/ANO4/CHRNA4/TRPA1/GABRE/KCNJ16/GABRQ/KCNMA1/ANO5/AQP6/MCOLN3/GABRP/TRPM5/P2RX6/GABRA2/KCNJ3/GABRB2/GRID1/KCNH3/KCNMB2/GRIN2A/KCNN1/GRIK2/KCNJ13,50
GO:0022804,active transmembrane transporter activity,111/2592,420/15482,0.264285714285714,1.57857694003527,5.39057371211664,2.54859587475385e-07,8.24545724185068e-06,6.4227772199679e-06,SLC38A1/SLC1A4/SLC6A3/ABCC1/SLC25A25/SLC16A5/SLC1A3/SLC44A4/ABCA9/SLC9A3/SLC47A2/SLC39A4/ABCA8/SLC34A1/SLC11A1/TAP1/ABCA12/SLC22A7/SLC26A4/SLC13A2/SLC13A3/ADAMTS8/ABCA6/ATP1A1/SLC7A8/SLC7A11/SLC12A3/SLC5A2/SLC6A19/SLC15A4/SLC22A8/SLC22A6/SLC12A1/ABCA10/SLC15A3/SLC38A4/SLC36A2/SLC7A9/ATP1A2/SLC8A1/SLC30A2/SLC25A10/SLC9A4/SLC16A3/SLC38A5/ABCG1/SLC5A11/SLC2A9/MT-ND4L/SLC22A3/ABCA4/SLC39A5/MT-ND1/MT-ND4/SLC4A4/ABCB1/ATP6V1B1/MT-ND5/MT-ND6/ABCA1/MT-ND3/SLC9A9/SLC4A9/SLC15A2/SLC16A9/SLC22A1/ABCC8/ABCC6/SLC29A4/SLC16A11/SLC34A3/SLC4A11/CLCN5/SLC26A7/SLC37A2/SLC13A1/MT-ND2/SLC16A10/SLC26A6/ATP2C2/ATP2B2/ATP6V0D2/SLC6A1/SLC17A9/SLC4A1/SLC5A12/SLC23A1/SLC7A13/SLC26A3/SLC16A12/SLC28A2/SLC17A1/SLC9A2/SLC15A1/ABCC3/SLC38A3/SLC22A11/ATP6V0A4/SLC26A9/SLC5A10/SLC16A7/SLC12A5/SLC6A17/SLC6A4/ATP12A/ABCA13/SLC10A2/ATP6V1G3/ATP1A3/SLC17A2/SLC30A8,111
GO:0008528,G protein-coupled peptide receptor activity,34/2592,85/15482,0.4,2.3891975308642,5.75898511387915,2.81071177647254e-07,8.8336655831994e-06,6.88096055954479e-06,NPY1R/PTH1R/NPY5R/RAMP1/LTB4R/FPR3/KISS1R/NPFFR1/BDKRB2/CX3CR1/NTSR1/AVPR2/VIPR2/BDKRB1/NPR1/SSTR2/AGTR1/GCGR/FPR1/OPRL1/SSTR1/AVPR1A/SORCS2/QRFPR/NPR3/SORCS3/SCTR/SORCS1/GPR37/CYSLTR2/TACR1/GRPR/MCHR1/AVPR1B,34
GO:0005267,potassium channel activity,39/2592,104/15482,0.375,2.23987268518519,5.68897963429111,2.91549170403993e-07,8.90844687345535e-06,6.9392112487968e-06,KCNQ3/KCNJ12/KCNJ10/KCNK13/KCNQ1/AQP1/KCNN4/KCNJ1/GRIK3/KCNJ15/P2RX7/KCNE4/KCNJ4/KCNA3/KCNK5/KCNJ2/GRIK5/KCNK10/KCNH6/ABCC8/KCNH7/KCNJ16/LRRC55/KCNE1/KCNMA1/MCOLN3/TRPM5/KCNK3/KCNA4/KCNJ3/KCNIP1/KCNH3/KCNV1/KCNMB2/KCNK9/KCNN1/KCNC1/GRIK2/KCNJ13,39
GO:0022834,ligand-gated channel activity,50/2592,149/15482,0.335570469798658,2.00436034468473,5.5240763017316,3.86471094823618e-07,1.14896811974589e-05,8.94985693275746e-06,GRIN2D/KCNJ12/SCNN1B/TRPM2/KCNJ10/AQP1/GABRD/KCNN4/RYR3/CNGA1/KCNJ1/SCNN1G/GRIK3/KCNJ15/ANO1/P2RX7/GRIA3/KCNJ4/KCNJ2/ASIC2/SCNN1A/ANO2/GRIK5/KCNH6/ABCC8/KCNH7/MCOLN2/ANO4/CHRNA4/TRPA1/GABRE/KCNJ16/GABRQ/KCNMA1/ANO5/AQP6/MCOLN3/GABRP/TRPM5/P2RX6/GABRA2/KCNJ3/GABRB2/GRID1/KCNH3/KCNMB2/GRIN2A/KCNN1/GRIK2/KCNJ13,50
GO:0019955,cytokine binding,46/2592,133/15482,0.345864661654135,2.0658474890931,5.53568525299098,4.18116525882295e-07,1.21033731176454e-05,9.42789063900797e-06,CHRDL1/TGFBR3/CXCR4/IL20RB/CSF2RA/IL9R/IL12RB1/CXCR3/CCR5/IL1RL1/ACKR2/IL2RB/NRP2/ITGA4/IL13RA2/CX3CR1/SOSTDC1/CSF1R/CD74/IL2RG/IL10RA/SOST/CD4/TMC8/CSF3R/IL2RA/CASP1/GHR/TGFBR3L/GREM2/CXCR6/CCR4/OSMR/CNTFR/PRLR/TNFRSF1B/GBP1/PXDN/CCR7/BMPR1B/XCR1/SCUBE3/ACKR3/CCR2/CCRL2/CD36,46
GO:0005261,monoatomic cation channel activity,80/2592,283/15482,0.282685512367491,1.68847882039873,5.24163577819258,7.02327734359106e-07,1.98092437896158e-05,1.54303583203323e-05,GRIN2D/KCNQ3/TRPM6/KCNJ12/SCNN1B/TRPM2/TRPV2/TRPM3/KCNJ10/NCS1/KCNK13/KCNQ1/AQP1/KCNN4/RYR3/CNGA1/KCNJ1/TRPV5/SCNN1G/CACNA2D2/GRIK3/KCNJ15/ANO1/P2RX7/TRPV6/KCNE4/GRIA3/KCNJ4/KCNA3/KCNK5/KCNJ2/ASIC2/SCNN1A/GRIK5/CALHM6/KCNK10/KCNH6/SCN7A/SCN11A/ABCC8/SCN2A/SLC4A11/KCNH7/MCOLN2/CHRNA4/TRPA1/KCNJ16/CACNA2D3/LRRC55/SCN3A/KCNE1/TMEM150C/KCNMA1/MCOLN3/TRPM5/KCNK3/PIEZO2/GPM6A/P2RX6/KCNA4/KCNJ3/TRPC7/CACNG8/KCNIP1/CACNA1B/SCN4B/SLC6A4/KCNH3/CACNB4/KCNV1/TRPV4/KCNMB2/GRIN2A/KCNK9/KCNN1/CACNA1I/KCNC1/GRIK2/TMC1/KCNJ13,80
GO:0019763,immunoglobulin receptor activity,10/2592,12/15482,0.833333333333333,4.97749485596708,6.18081348136728,8.10094489324202e-07,2.22775984564156e-05,1.73530766923658e-05,FCGR2A/FCGR3A/PIGR/FCER1G/FCGR1A/FCGR2C/FCGR2B/CD200R1/FCGR3B/FCMR,10
GO:0015108,chloride transmembrane transporter activity,36/2592,97/15482,0.371134020618557,2.21678121420389,5.39063787227236,1.10174140095633e-06,2.95589156354137e-05,2.30248395475854e-05,SLC1A4/SLC6A3/CLIC5/TMC4/SLC26A4/SLC12A3/GABRD/SLC12A1/CLCNKA/ANO1/CLCNKB/ANO2/APOL1/ANO3/SLC4A9/SLC22A1/CLCN5/SLC26A7/ANO4/SLC26A6/GABRE/CLIC3/SLC6A1/SLC4A1/GABRQ/ANO5/SLC26A3/AQP6/GABRP/GABRA2/SLC26A9/GABRB2/BSND/SLC12A5/FXYD3/SLC6A4,36
GO:0031406,carboxylic acid binding,54/2592,171/15482,0.315789473684211,1.88620857699805,5.22543886578274,1.19807052687731e-06,3.13780376086914e-05,2.4441839821507e-05,GRIN2D/CYP26B1/PTGDS/SLC1A3/PCK1/LCN12/P4HA1/FABP1/NOS1/ST8SIA4/PRR7/EGLN3/NOD2/SERPINA5/PHYH/PYGL/ACOX2/GLDC/SELP/SIGLEC10/SELE/SHMT1/VDR/CD33/RTN4R/APOC1/ALOX5AP/PC/ALB/SIGLEC8/FABP7/FOLR3/SIGLEC14/FABP6/FTCD/PCCA/SIGLEC9/MDK/ACACB/PLOD2/DBH/FABP5/SIGLEC6/P4HA3/AMBP/SIGLEC7/RBP5/HNF4A/OXER1/FOLR1/UGT1A9/GSTA1/FFAR4/MAG,54
GO:0001653,peptide receptor activity,34/2592,90/15482,0.377777777777778,2.25646433470508,5.3606127882548,1.35581124146674e-06,3.46835433863586e-05,2.70166548483214e-05,NPY1R/PTH1R/NPY5R/RAMP1/LTB4R/FPR3/KISS1R/NPFFR1/BDKRB2/CX3CR1/NTSR1/AVPR2/VIPR2/BDKRB1/NPR1/SSTR2/AGTR1/GCGR/FPR1/OPRL1/SSTR1/AVPR1A/SORCS2/QRFPR/NPR3/SORCS3/SCTR/SORCS1/GPR37/CYSLTR2/TACR1/GRPR/MCHR1/AVPR1B,34
GO:0043177,organic acid binding,54/2592,173/15482,0.312138728323699,1.86440269749518,5.12691714282707,1.7882231901517e-06,4.47055797537926e-05,3.48232937029542e-05,GRIN2D/CYP26B1/PTGDS/SLC1A3/PCK1/LCN12/P4HA1/FABP1/NOS1/ST8SIA4/PRR7/EGLN3/NOD2/SERPINA5/PHYH/PYGL/ACOX2/GLDC/SELP/SIGLEC10/SELE/SHMT1/VDR/CD33/RTN4R/APOC1/ALOX5AP/PC/ALB/SIGLEC8/FABP7/FOLR3/SIGLEC14/FABP6/FTCD/PCCA/SIGLEC9/MDK/ACACB/PLOD2/DBH/FABP5/SIGLEC6/P4HA3/AMBP/SIGLEC7/RBP5/HNF4A/OXER1/FOLR1/UGT1A9/GSTA1/FFAR4/MAG,54
GO:0015293,symporter activity,44/2592,133/15482,0.330827067669173,1.97602803304558,5.06919052146327,2.90124811712394e-06,7.09193984185853e-05,5.52424787681612e-05,SLC38A1/SLC1A4/SLC6A3/SLC16A5/SLC1A3/SLC39A4/SLC34A1/SLC13A2/SLC13A3/SLC12A3/SLC5A2/SLC6A19/SLC15A4/SLC12A1/SLC15A3/SLC38A4/SLC36A2/SLC16A3/SLC5A11/SLC2A9/SLC39A5/SLC4A4/SLC4A9/SLC15A2/SLC16A9/SLC22A1/SLC16A11/SLC34A3/SLC4A11/SLC13A1/SLC6A1/SLC5A12/SLC23A1/SLC28A2/SLC17A1/SLC15A1/SLC38A3/SLC5A10/SLC16A7/SLC12A5/SLC6A17/SLC6A4/SLC10A2/SLC17A2,44
GO:0099094,ligand-gated monoatomic cation channel activity,39/2592,113/15482,0.345132743362832,2.06147574565716,5.07828460747134,3.28028806659368e-06,7.8441671157675e-05,6.11019333228205e-05,GRIN2D/KCNJ12/SCNN1B/TRPM2/KCNJ10/AQP1/KCNN4/RYR3/CNGA1/KCNJ1/SCNN1G/GRIK3/KCNJ15/ANO1/P2RX7/GRIA3/KCNJ4/KCNJ2/ASIC2/SCNN1A/GRIK5/KCNH6/ABCC8/KCNH7/MCOLN2/CHRNA4/TRPA1/KCNJ16/KCNMA1/MCOLN3/TRPM5/P2RX6/KCNJ3/KCNH3/KCNMB2/GRIN2A/KCNN1/GRIK2/KCNJ13,39
GO:0048020,CCR chemokine receptor binding,17/2592,33/15482,0.515151515151515,3.07699682005238,5.3559086389432,4.67069462790794e-06,0.000109314129589335,8.51499535748502e-05,CCL3L3/CCL11/CCL4/CCL5/CCL21/CCL14/CCL3/CCL22/CCL18/CCL20/DEFB1/CCR2/CCL15/CCRL2/XCL2/CCL19/CCL23,17
GO:0008188,neuropeptide receptor activity,16/2592,30/15482,0.533333333333333,3.18559670781893,5.37314858870952,4.95174602881176e-06,0.00011347751316027,8.83930102511573e-05,NPY1R/NPY5R/KISS1R/NPFFR1/NTSR1/SSTR2/SSTR1/SORCS2/QRFPR/SORCS3/SORCS1/GPR37/CYSLTR2/TACR1/GRPR/MCHR1,16
GO:0042277,peptide binding,60/2592,205/15482,0.292682926829268,1.74819331526649,4.83573240320848,5.08280880991632e-06,0.000114103871243019,8.88809102314045e-05,NPY1R/CRHBP/HLA-DQA1/NPY5R/HLA-DRB5/HLA-DQA2/HLA-DQB1/TREM2/HLA-F/TAP1/ITGB2/HLA-DRA/HLA-DQB2/HLA-DPA1/HLA-DOB/HLA-DPB1/ITGAM/TLR6/SLC7A8/FBXO2/HLA-DMB/TLR2/TAPBP/HLA-B/HLA-G/MSR1/LDLRAD3/SLC7A9/HLA-DRB1/MME/CD74/HLA-C/HLA-A/SCARB1/B2M/HLA-DOA/GRIA3/C1QA/FCGR2B/LILRB2/NLGN1/BDKRB1/APOA1/SSTR2/TUBB3/OPRL1/SSTR1/LRP1/NPR3/LDLR/APBA2/GPR37/BCHE/CACNA1B/CD36/NPAP1/GRPR/GRIN2A/MCHR1/ATP1A3,60
GO:0022832,voltage-gated channel activity,46/2592,145/15482,0.317241379310345,1.89488080034057,4.8547797075632,6.27375952103564e-06,0.000138022709462784,0.000107512426318379,GRIN2D/KCNQ3/KCNJ12/TMC4/KCNJ10/NCS1/KCNK13/KCNQ1/KCNJ1/CLCNKA/CACNA2D2/KCNJ15/ANO1/CLCNKB/KCNE4/KCNJ4/KCNA3/KCNK5/KCNJ2/CALHM6/KCNK10/KCNH6/ABCC8/CLCN5/KCNH7/TRPA1/KCNJ16/CACNA2D3/LRRC55/KCNE1/KCNMA1/KCNK3/KCNA4/KCNJ3/CACNG8/CACNA1B/KCNH3/CACNB4/KCNV1/GRIN2A/KCNK9/KCNN1/CACNA1I/KCNC1/TMC1/KCNJ13,46
GO:0022843,voltage-gated monoatomic cation channel activity,39/2592,117/15482,0.333333333333333,1.99099794238683,4.82491810795382,8.49774286370279e-06,0.000183284650001433,0.00014276909579059,GRIN2D/KCNQ3/KCNJ12/KCNJ10/NCS1/KCNK13/KCNQ1/KCNJ1/CACNA2D2/KCNJ15/KCNE4/KCNJ4/KCNA3/KCNK5/KCNJ2/KCNK10/KCNH6/ABCC8/KCNH7/TRPA1/KCNJ16/CACNA2D3/LRRC55/KCNE1/KCNMA1/KCNK3/KCNA4/KCNJ3/CACNG8/CACNA1B/KCNH3/CACNB4/KCNV1/KCNK9/KCNN1/CACNA1I/KCNC1/TMC1/KCNJ13,39
GO:0005254,chloride channel activity,25/2592,62/15482,0.403225806451613,2.4084652528873,4.98299372714305,8.72842831215108e-06,0.000184639829680119,0.00014382470943504,SLC1A4/CLIC5/TMC4/GABRD/CLCNKA/ANO1/CLCNKB/ANO2/APOL1/ANO3/CLCN5/SLC26A7/ANO4/SLC26A6/GABRE/CLIC3/GABRQ/ANO5/AQP6/GABRP/GABRA2/SLC26A9/GABRB2/BSND/FXYD3,25
GO:0015294,solute:monoatomic cation symporter activity,36/2592,105/15482,0.342857142857143,2.0478835978836,4.8312824710143,9.14403191029943e-06,0.000189781794364705,0.000147830029294612,SLC38A1/SLC6A3/SLC1A3/SLC39A4/SLC34A1/SLC13A2/SLC13A3/SLC12A3/SLC5A2/SLC15A4/SLC12A1/SLC15A3/SLC38A4/SLC36A2/SLC16A3/SLC5A11/SLC2A9/SLC39A5/SLC4A4/SLC4A9/SLC15A2/SLC22A1/SLC34A3/SLC13A1/SLC6A1/SLC5A12/SLC23A1/SLC28A2/SLC17A1/SLC15A1/SLC38A3/SLC5A10/SLC12A5/SLC6A4/SLC10A2/SLC17A2,36
GO:0005244,voltage-gated monoatomic ion channel activity,45/2592,143/15482,0.314685314685315,1.87961344211344,4.73862016052258,9.9571269953871e-06,0.000201613445704216,0.0001570462629696,GRIN2D/KCNQ3/KCNJ12/TMC4/KCNJ10/NCS1/KCNK13/KCNQ1/KCNJ1/CLCNKA/CACNA2D2/KCNJ15/ANO1/CLCNKB/KCNE4/KCNJ4/KCNA3/KCNK5/KCNJ2/KCNK10/KCNH6/ABCC8/CLCN5/KCNH7/TRPA1/KCNJ16/CACNA2D3/LRRC55/KCNE1/KCNMA1/KCNK3/KCNA4/KCNJ3/CACNG8/CACNA1B/KCNH3/CACNB4/KCNV1/GRIN2A/KCNK9/KCNN1/CACNA1I/KCNC1/TMC1/KCNJ13,45
GO:0170055,lipid transmembrane transporter activity,21/2592,48/15482,0.4375,2.61318479938272,5.01944889752954,1.00806722852108e-05,0.000201613445704216,0.0001570462629696,SLC2A1/ABCC1/ABCA12/SLC22A7/CEACAM1/SLC51B/SLC22A8/SLC22A6/ABCG1/SLC27A2/ABCA4/SLC22A1/SLC43A3/RBP4/FABP5/ABCC3/SLC22A11/CD36/SLC51A/SLC10A2/STRA6,21
GO:0019842,vitamin binding,43/2592,135/15482,0.318518518518519,1.90250914494742,4.72277541883375,1.10933945120304e-05,0.000217905963629168,0.000169737276932194,ABAT/P4HA1/NPC1L1/GCAT/SHMT2/ALDH1A2/EGLN3/PHYH/PYGL/GLDC/CTH/SHMT1/VDR/CALB1/DDC/PC/ALB/ABCA4/FOLR3/KL/AFM/MTARC2/AGXT/FTCD/SDS/PCCA/OGDHL/GPT2/ACACB/PLOD2/GPT/DBH/AGXT2/RBP4/PSAT1/GC/P4HA3/TTPA/RBP5/CUBN/FOLR1/ETNPPL/STRA6,43
GO:0042287,MHC protein binding,16/2592,32/15482,0.5,2.98649691358025,5.04416387086239,1.46062029624793e-05,0.000281874092258372,0.000219565082390732,TAP1/CLEC7A/TAPBP/MARCHF1/LILRB1/CD8A/KLRK1/CD74/KLRC4-KLRK1/CD4/LILRB2/CD8B/KLRD1/FCRL6/CD244/LAG3,16
GO:0005242,inward rectifier potassium channel activity,14/2592,26/15482,0.538461538461538,3.21622744539411,5.07157664829757,1.69297612135606e-05,0.000321081678188219,0.000250105728272928,KCNJ12/KCNJ10/KCNJ1/KCNJ15/KCNJ4/KCNJ2/KCNH6/ABCC8/KCNH7/KCNJ16/KCNJ3/KCNH3/KCNN1/KCNJ13,14
GO:0005249,voltage-gated potassium channel activity,29/2592,80/15482,0.3625,2.16521026234568,4.68544970226184,2.00390926578652e-05,0.000373610202095791,0.000291022683737774,KCNQ3/KCNJ12/KCNJ10/KCNK13/KCNQ1/KCNJ1/KCNJ15/KCNE4/KCNJ4/KCNA3/KCNK5/KCNJ2/KCNK10/KCNH6/ABCC8/KCNH7/KCNJ16/LRRC55/KCNE1/KCNMA1/KCNK3/KCNA4/KCNJ3/KCNH3/KCNV1/KCNK9/KCNN1/KCNC1/KCNJ13,29
GO:0008509,monoatomic anion transmembrane transporter activity,39/2592,121/15482,0.322314049586777,1.92517982858892,4.58141508250551,2.05857842266487e-05,0.000377406044155227,0.000293979444920914,SLC1A4/SLC6A3/CLIC5/TMC4/SLC26A4/SLC12A3/GABRD/SLC12A1/CLCNKA/ANO1/CLCNKB/ANO2/SLC4A4/APOL1/ANO3/SLC4A9/SLC22A1/CLCN5/SLC26A7/SLC13A1/ANO4/SLC26A6/GABRE/CLIC3/SLC6A1/SLC4A1/GABRQ/ANO5/SLC26A3/AQP6/MCOLN3/GABRP/GABRA2/SLC26A9/GABRB2/BSND/SLC12A5/FXYD3/SLC6A4,39
