ID,Description,GeneRatio,BgRatio,RichFactor,FoldEnrichment,zScore,pvalue,p.adjust,qvalue,geneID,Count
GO:0001934,positive regulation of protein phosphorylation,44/1895,221/15250,0.199095022624434,1.60221588127843,3.39693034853966,0.000971289935827804,0.0269255100618534,0.024110574997768,MAD2L2/TNFRSF18/TLR3/ECT2/CEMIP/PFN2/SASH1/CLSPN/OSM/SNX9/PIM1/TPX2/IL18/CD80/STRADB/KIF14/CHI3L1/HMGA2/PDGFRB/CENPE/MMP9/IL34/S100A12/MMD/NEDD9/IL12A/PDGFA/IL11/DYNAP/RSPO1/LILRA5/PLAUR/ODAM/NRG1/TCIM/IL31RA/MUSK/LIF/ERBB4/RARRES2/EGF/EREG/FBN1/CSPG4,44
GO:0016486,peptide hormone processing,13/1895,41/15250,0.317073170731707,2.55164424995173,3.74746079408189,0.000977865972771421,0.0269736099023879,0.024153646226871,EEF1AKMT4-ECE2/ECE1/CTSZ/ACE2/CMA1/ENPEP/CTSL/PLA2G7/MME/CTSG/PCSK2/DPP4/ANPEP,13
GO:0030850,prostate gland development,15/1895,51/15250,0.294117647058824,2.36690982461586,3.6831617241232,0.000988254184557128,0.0270051812237085,0.0241819169154755,HOXA10/ID4/AR/GLI1/ALOX15B/SULF1/MMP2/TNC/SFRP1/HOXD13/CYP19A1/HOXA13/TP63/HOXB13/HOXA11,15
GO:1905521,regulation of macrophage migration,14/1895,46/15250,0.304347826086957,2.44923712286337,3.70802606862413,0.000996165635988704,0.0270051812237085,0.0241819169154755,TREM2/C5AR1/CXCL17/MAPK3/MDK/CCL3/C3AR1/CYP19A1/IL34/MMP14/RARRES2/EMILIN1/MSTN/THBS1,14
GO:0007292,female gamete generation,33/1895,153/15250,0.215686274509804,1.73573387138497,3.44527966975571,0.000997399379808524,0.0270051812237085,0.0241819169154755,HPGD/CDC25B/TRIP13/HROB/NDC80/AURKA/NANOS3/PAQR8/SKA1/PLK1/CCNB2/NCAPH/MDK/TOP2A/FUT6/TNFAIP6/MCM8/INHBB/FBXO5/MMP2/PAQR5/TDRD5/INHBA/CCNB1/TTK/ASPM/TDRD1/NPPC/LGR5/PTN/M1AP/EREG/FOXL2,33
GO:0007052,mitotic spindle organization,30/1895,135/15250,0.222222222222222,1.78833186748754,3.46557446098515,0.00100126864235321,0.0270051812237085,0.0241819169154755,RAB11A/MYBL2/NDC80/UHRF1/WDR62/AURKA/VPS4B/STIL/BIRC5/TACC3/CDC20/PLK1/AURKB/PRC1/TPX2/STMN1/CDCA8/KIFC1/KIF23/SPC25/NEK2/DLGAP5/KIF4A/CENPE/CCNB1/TTK/NUF2/MISP/NEK6/FSD1,30
GO:0030510,regulation of BMP signaling pathway,24/1895,100/15250,0.24,1.93139841688654,3.5199178047705,0.00100809003850168,0.0270051812237085,0.0241819169154755,ERFE/MSX2/BAMBI/TNFAIP6/SFRP4/SULF1/CHRDL1/SFRP1/TFAP2B/FST/HTRA3/GPC3/GREM1/HOXA13/HTRA1/GREM2/VWC2L/FOXD1/CHRDL2/SCUBE3/SOX11/FBN1/VWC2/FSTL1,24
GO:0090288,negative regulation of cellular response to growth factor stimulus,24/1895,100/15250,0.24,1.93139841688654,3.5199178047705,0.00100809003850168,0.0270051812237085,0.0241819169154755,ERFE/ADAMTS12/BAMBI/TNFAIP6/SPRY4/SULF1/CHRDL1/SHISA2/SFRP1/HTRA3/APLN/IL12A/GREM1/HTRA1/MMRN1/GREM2/VWC2L/CHRDL2/CXCL13/EMILIN1/FBN1/CREB3L1/VWC2/THBS1,24
GO:0019722,calcium-mediated signaling,45/1895,228/15250,0.197368421052632,1.58832106651854,3.37148543378646,0.00103366080829737,0.0275576938939375,0.0246766669923421,TREM2/CHP1/GRIN2D/FCGR3A/ADGRB2/LRRK2/HOMER3/MYOZ1/CCL3/ERBB3/CXCL8/PLEK/C3AR1/MAPT/XCR1/PDGFRB/ACKR3/ATP1A2/GBP1/GNA15/NFATC1/TNFSF11/CXCR4/CCR1/MYOZ2/CCL4/FPR2/PCP4/CASQ2/TRPM2/GRIK3/CXCR2/CCRL2/SELE/P2RX2/TNNI3/CHP2/GRIN2A/DEFB1/CCR8/RGN/P2RX1/TRPA1/NMUR1/PPP1R9A,45
GO:1900046,regulation of hemostasis,18/1895,67/15250,0.26865671641791,2.16201315323121,3.59064932507623,0.00105539946527258,0.0280032658118991,0.0250756564681305,EPHB2/FAP/APOE/SERPINB2/ST3GAL4/CEACAM1/SERPINE1/ALOX12/PLAU/F2R/PROC/PDGFA/PLAUR/EMILIN2/EMILIN1/ADAMTS18/THBS1/FGA,18
GO:0060541,respiratory system development,44/1895,222/15250,0.198198198198198,1.59499869262402,3.36391682213452,0.00106891224635917,0.028227388799589,0.0252763484546892,SIX1/WNT2/MMP12/STRA6/LOX/MAPK3/TIMELESS/ADAMTS2/GLI1/PTK7/EVA1A/LAMA1/DLX5/PDPN/CCBE1/SIX4/COL3A1/HOPX/MSC/CTSZ/CHI3L1/HMGA2/SIM2/GLI2/RCN3/PLOD3/TNC/SLC7A11/MME/MMP14/GPC3/PDGFA/RSPO2/HSD11B1/COL6A1/ABCA12/WNT7B/SOX11/LIF/ALDH1A3/ALDH1A2/FBN1/PITX2/HMGCS2,44
GO:0038128,ERBB2 signaling pathway,9/1895,23/15250,0.391304347826087,3.14901915796719,3.88508365356685,0.00110330956889995,0.0287272940089277,0.0257239909325419,MAPK3/PTK6/BTC/ERBB3/MYOC/NRG1/ERBB4/EGF/EREG,9
GO:0090266,regulation of mitotic cell cycle spindle assembly checkpoint,9/1895,23/15250,0.391304347826087,3.14901915796719,3.88508365356685,0.00110330956889995,0.0287272940089277,0.0257239909325419,NDC80/BIRC5/SKA1/AURKB/CDCA8/MAD2L1/KNL1/CCNB1/DUSP1,9
GO:1903504,regulation of mitotic spindle checkpoint,9/1895,23/15250,0.391304347826087,3.14901915796719,3.88508365356685,0.00110330956889995,0.0287272940089277,0.0257239909325419,NDC80/BIRC5/SKA1/AURKB/CDCA8/MAD2L1/KNL1/CCNB1/DUSP1,9
GO:1903317,regulation of protein maturation,17/1895,62/15250,0.274193548387097,2.20657077198059,3.58592906598102,0.00112396402424623,0.0290300908241178,0.0259951317690555,CHAC1/MELTF/GSN/LRRK2/CWH43/NKD2/CCBE1/CTSZ/S100A10/RUNX1/SERPINE1/PLAU/MMP14/PLAUR/CLEC3B/THBS1/FGA,17
GO:0051281,positive regulation of release of sequestered calcium ion into cytosol,11/1895,32/15250,0.34375,2.76632585751979,3.76764841604803,0.00112535886898949,0.0290300908241178,0.0259951317690555,CEMIP/XCL1/THY1/P2RY6/CXCL9/F2R/CXCL11/CXCL10/HAP1/BDKRB1/F2RL3,11
GO:0007093,mitotic cell cycle checkpoint signaling,30/1895,136/15250,0.220588235294118,1.7751823684619,3.42047936328301,0.00113504383793248,0.0291449966127179,0.0260980246994905,MAD2L2/TRIP13/NDC80/CDC6/BIRC5/CLSPN/SKA1/BRCA1/BLM/CDC20/PLK1/AURKB/CDCA8/CDK1/DTL/MAD2L1/HASPIN/ORC1/SPC25/BUB1/MUC1/KNL1/ZWINT/KNTC1/BUB1B/CENPF/CCNB1/TTK/NUF2/DUSP1,30
GO:0048568,embryonic organ development,77/1895,441/15250,0.174603174603175,1.40511789588307,3.2519300836343,0.00116223071814666,0.0295567755105627,0.026466754056007,HOXB7/EPHB2/TEAD4/SIX1/VAX2/HOXC9/SHOX2/HOXD11/MFAP2/WNT2/HOXD10/CTHRC1/STRA6/STIL/OTX1/COL11A1/MAPK3/FZD2/GLI1/PTK7/GRHL3/ASCL2/HEY1/CITED2/DLX5/COBL/SIX4/PHACTR4/HOXC11/TEAD2/ECE1/HOXA7/CXCL8/GLI2/PRDM1/TMIE/FBN2/SNAI1/SPINT1/E2F7/MMP14/EPHA2/TBX15/PRRX1/TWIST1/PDGFA/SPARC/DLX6/KRT8/FOXE1/CHST11/EN1/ALX1/CIMAP3/GJB6/MMP16/HOXB8/HOXB5/HOXB6/WNT7B/SOX11/LIF/HOXD9/IGF2/RARRES2/GJA5/ALDH1A3/FOXL2/ALDH1A2/FBN1/HOXA11/ZIC1/PITX2/SALL1/WNT3A/HOXB9/DSCAML1,77
GO:0034109,homotypic cell-cell adhesion,24/1895,101/15250,0.237623762376238,1.91227566028371,3.46495928041675,0.00116945984987528,0.0295567755105627,0.026466754056007,MEGF11/SLC6A4/DSC2/PDPN/TYRO3/PLEK/CEACAM1/XG/ALOX12/CEACAM5/SLC7A11/DSG2/TNFSF11/CTSG/CTNNA3/GP6/PLAUR/EMILIN2/MMRN1/F2RL3/EMILIN1/ADAMTS18/WNT3A/FGA,24
GO:0098742,cell-cell adhesion via plasma-membrane adhesion molecules,49/1895,255/15250,0.192156862745098,1.5463810854157,3.31433081656641,0.00116979040283581,0.0295567755105627,0.026466754056007,LRFN4/CLDN17/CELSR3/ELFN1/DSC2/IL1RN/CDH11/MPZL2/PTK7/PCDHB10/SCARF2/PCDHB9/PCDH1/NRXN1/PCDHB12/PCDHB16/CDH3/PCDH17/CADM3/CEACAM1/PCDHB8/LRRC4C/SDK1/FAT1/DSG1/CEACAM5/DSG2/DSG4/CADM2/CDH8/ESAM/PCDHB6/SLITRK3/PCDHB11/ALCAM/CEACAM6/NTNG1/CDH19/CDH22/SELE/CLDN7/VCAM1/CLDN14/CLDN10/CDH16/ITGA5/IL1RAPL1/DSCAML1/CDH2,49
GO:0010838,positive regulation of keratinocyte proliferation,7/1895,15/15250,0.466666666666667,3.75549692172384,4.02186671206734,0.00117229852617271,0.0295567755105627,0.026466754056007,MDK/CRNN/TGM1/CDH3/LRG1/HAS2/TP63,7
GO:0070613,regulation of protein processing,16/1895,57/15250,0.280701754385965,2.25894551682637,3.58695507796886,0.00118448363621037,0.0297294721665052,0.0266213960912145,CHAC1/MELTF/GSN/LRRK2/CWH43/NKD2/CCBE1/CTSZ/S100A10/RUNX1/SERPINE1/PLAU/MMP14/PLAUR/CLEC3B/THBS1,16
GO:1901987,regulation of cell cycle phase transition,75/1895,428/15250,0.175233644859813,1.41019160111459,3.24234024504798,0.0012078797272438,0.0301807436780379,0.0270254892949521,MAD2L2/RAB11A/CDC25B/E2F1/TRIP13/NDC80/TMOD3/AURKA/VPS4B/RAD51/PKMYT1/CDC45/UBE2C/MLF1/CDC6/STIL/BIRC5/CLSPN/CDT1/SKA1/ANXA1/BRCA1/CDC25A/BLM/CDC20/TIMELESS/PLK1/AURKB/CDC25C/GLI1/CDCA8/CDK1/RRM2/DTL/CDKN2B/DYRK3/ACTL6A/CRNN/MAD2L1/HASPIN/ORC1/MTBP/SPC25/BUB1/ANLN/MUC1/KIF14/KNL1/DLGAP5/ZWINT/KNTC1/FBXO5/DPF1/BUB1B/CENPF/FAM107A/CENPE/BID/INHBA/CCNB1/TTK/RNF168/CDK14/E2F7/NUF2/GPNMB/PKP3/NEK6/TP63/TCIM/DACT1/DUSP1/GPR15LG/ESPL1/KCNA5,75
GO:0150077,regulation of neuroinflammatory response,12/1895,37/15250,0.324324324324324,2.60999786065749,3.69336365828981,0.00121661268292017,0.0302632404876392,0.0270993614522632,TREM2/MMP3/LRRK2/MAPK3/IL18/TTBK1/CCL3/CTSC/MMP9/CCR1/PTGS2/IL33,12
GO:1901992,positive regulation of mitotic cell cycle phase transition,22/1895,90/15250,0.244444444444444,1.96716505423629,3.46637539550061,0.00124199148390573,0.0307572291036567,0.0275417058887166,RAB11A/CDC25B/TMOD3/VPS4B/UBE2C/CDC6/STIL/BIRC5/SKA1/ANXA1/CDC25A/CDC20/CDC25C/CDK1/RRM2/DTL/MTBP/DLGAP5/FBXO5/CCNB1/ESPL1/KCNA5,22
GO:0048246,macrophage chemotaxis,13/1895,42/15250,0.30952380952381,2.49089081542907,3.64449849946453,0.00125726626705256,0.0309977329204285,0.0277570661659484,C5AR1/CXCL17/MAPK3/MDK/LGALS3/CCL3/MMP2/C3AR1/CYP19A1/IL34/RARRES2/MSTN/THBS1,13
GO:0044772,mitotic cell cycle phase transition,74/1895,422/15250,0.175355450236967,1.41117182908377,3.22657401452334,0.00127233290566968,0.031231008592033,0.0279659539664934,MAD2L2/RAB11A/CDC25B/E2F1/ID4/TRIP13/NDC80/TMOD3/AURKA/VPS4B/PKMYT1/CKS2/UBE2C/CDC6/STIL/CCNG2/BIRC5/FOXM1/CLSPN/SKA1/ANXA1/CCNF/BRCA1/CDC25A/TACC3/BLM/IQGAP3/CDC20/PLK1/AURKB/CCNB2/CDKN3/CDC25C/MELK/CDCA8/CDK1/RRM2/DTL/CDKN2B/ACTL6A/MAD2L1/HASPIN/ORC1/MTBP/SPC25/BUB1/ANLN/MUC1/KIF14/KNL1/DLGAP5/ZWINT/KNTC1/FBXO5/DPF1/BUB1B/CENPF/FAM107A/CENPE/BID/INHBA/CCNB1/TTK/BCAT1/CDK14/E2F7/NUF2/GPNMB/NEK6/CCNP/DACT1/DUSP1/ESPL1/KCNA5,74
GO:2000027,regulation of animal organ morphogenesis,20/1895,79/15250,0.253164556962025,2.037340102201,3.48201752126606,0.00128246518111259,0.0313416490752602,0.028065027509112,HOXB7/SIX1/WNT2/AR/CITED2/SAPCD2/SIX4/HOXC11/PAX9/SULF1/SNAI2/TACSTD2/SFRP1/ETV5/PDGFA/GREM1/RSPO2/TNFRSF11B/HOXA11/WNT3A,20
GO:0007600,sensory perception,82/1895,477/15250,0.171907756813417,1.3834265389998,3.20486952333485,0.00130801690642182,0.0318265074348576,0.0284991962143849,OR13H1/ATP6V0A4/IKZF2/SIX1/ABLIM1/VAX2/GRIN2D/RDH12/MC1R/RGS16/MGLL/EPS8L2/SCNN1B/TMC1/CEMIP/OR10AD1/BIRC5/SPNS2/CNGA1/ELFN1/C5AR1/COL11A1/EPHB1/MAPK3/CST1/SCNN1A/FZD2/USP53/ROR1/SCNN1G/ZIC2/OR51E1/POU6F2/MFRP/KCND2/SERPINB6/CCL3/TGFBI/ACP3/COL1A1/ANO1/LUM/GJB4/CDH3/CST2/SPX/TMIE/SNAI2/RIMS1/CRYM/TACSTD2/RTP4/MME/GABRR2/OR13A1/PKHD1L1/KCNA2/NMU/ADGRV1/GJC1/GSDME/PCARE/COCH/COL6A1/CNGB1/USH2A/GJB6/TMC7/GJB2/P2RX2/HOXB8/CABP1/GRIN2A/SCN9A/NR2E3/CNGA3/NPY1R/PROK2/TRPA1/ATP2B2/GRK7/RGS9BP,82
GO:0060740,prostate gland epithelium morphogenesis,10/1895,28/15250,0.357142857142857,2.87410478703355,3.73887004290249,0.00134646184243692,0.0326195016785153,0.0292092866505766,ID4/AR/SULF1/MMP2/TNC/SFRP1/HOXD13/HOXA13/TP63/HOXB13,10
GO:0045604,regulation of epidermal cell differentiation,16/1895,58/15250,0.275862068965517,2.21999818032936,3.5064612754335,0.00145008774563977,0.0349778741069472,0.0313211023665186,TRIM16/ETV4/GRHL1/MSX2/SFRP4/ALOX15B/HOXA7/SULT2B1/MAFF/AQP3/ZFP36/TP63/ABCA12/CYP27B1/ZBED2/KRT36,16
GO:0035115,embryonic forelimb morphogenesis,11/1895,33/15250,0.333333333333333,2.68249780123131,3.6446035860579,0.00150077016938746,0.0360443594130471,0.032276091664685,SHOX2/MSX2/CRABP2/TWIST1/HOXA13/RSPO2/EN1/TP63/HOXD9/ALDH1A2/HOXA11,11
GO:0060348,bone development,41/1895,207/15250,0.198067632850242,1.59394796884759,3.24093028904136,0.0015715013873051,0.0375522719376561,0.0336263590479635,TTC9/SHOX2/P3H1/MMP13/SNX10/SERPINH1/SPNS2/BGN/LOX/ECM1/ADAMTS12/MSX2/CCN4/COL27A1/CITED2/DLX5/ATG9B/COL3A1/SFRP4/COL1A1/SULF1/MYOC/STC1/NOTUM/MMP14/CBS/LOC102724560/TNFSF11/TWIST1/HAS2/PDGFA/ADAMTS7/TMEM119/GREM1/ZBTB16/NPPC/COL6A1/MMP16/FBN1/HOXA11/PITX2,41
GO:0042572,retinol metabolic process,14/1895,48/15250,0.291666666666667,2.3471855760774,3.52128374634797,0.00157703367433804,0.0375522719376561,0.0336263590479635,RDH12/CYP3A5/CYP2C18/DHRS9/ADH1B/SDR16C5/SDR9C7/ADH7/DGAT2/CYP3A4/ADH4/ALDH1A3/ADH1A/ALDH1A2,14
GO:0048483,autonomic nervous system development,13/1895,43/15250,0.302325581395349,2.432963122047,3.5444659755614,0.00160002032085495,0.0379375030970373,0.0339713161068419,SIX1/SLC6A4/SOX4/PHACTR4/EGR2/ACKR3/TFAP2B/TP63/VCAM1/SOX10/TLX2/SOX11/FN1,13
GO:0070482,response to oxygen levels,59/1895,325/15250,0.181538461538462,1.46092957174751,3.16389764857913,0.00166612390987291,0.0393374679059824,0.0352249211989188,TREM2/PLOD1/CPEB2/E2F1/HIGD1A/ERO1A/SLC6A4/NPEPPS/RORA/ABAT/STC2/ASCL2/CPEB4/CITED2/KCND2/PGF/COL1A1/CD24/CRYAB/MMP2/POSTN/TFRC/SLC2A1/PLEKHN1/GUCY1A2/INHBA/CCNB1/STC1/SFRP1/PLAU/AQP3/MMP14/CBS/LCN2/LOC102724560/LOXL2/VASN/TWIST1/CXCR4/NPPC/CA9/SLC8A3/COL6A1/GUCY1A1/HILPDA/SCN2A/P2RX2/PTGS2/VCAM1/CA3/LIF/SLC2A4/DPP4/NOS2/GUCY1B1/HIF3A/KCNA5/MSTN/THBS1,59
GO:0060993,kidney morphogenesis,22/1895,92/15250,0.239130434782609,1.92440059653551,3.34993609696429,0.00168573801804217,0.0396326254705949,0.0354892214324668,HOXB7/SIX1/HOXD11/GCNT4/LRRK2/SOX4/CTNNBIP1/SIX4/KIF26B/TACSTD2/GPC3/GCNT3/WNK4/GREM1/FOXD1/WNT7B/LIF/ERBB4/HOXA11/IRX1/SALL1/CALB1,22
GO:0031589,cell-substrate adhesion,63/1895,352/15250,0.178977272727273,1.44031842168386,3.14831041049757,0.00169900227472699,0.0397766414906671,0.0356181812569921,SLK/MMP12/TIAM1/MELTF/PLET1/EPHB1/KANK1/CDH11/ONECUT2/ADAMTS12/ITGAX/THY1/MDK/NEXMIF/PDPN/COL3A1/COL1A1/KIF14/HOXA7/RHOD/COL8A1/SPRY4/VIT/TYRO3/PPFIA1/POSTN/S100A10/FAM107A/MYOC/SERPINE1/TACSTD2/SFRP1/PLAU/EGFL6/GBP1/ALOX15/MMP14/LAMB1/SPOCK1/ITGA11/SORBS1/ANTXR1/NEDD9/PHLDB2/HAS2/NID2/ITGA6/TNFRSF12A/GREM1/CEACAM6/LYPD3/NID1/TNXB/DMP1/VCAM1/FN1/EMILIN1/TTYH1/ITGA5/VWC2/THBS1/FGA/MADCAM1,63
GO:0014706,striated muscle tissue development,67/1895,379/15250,0.176781002638522,1.42264395263191,3.13853893502308,0.00170814710095779,0.039823412747016,0.0356600627991189,SIX1/SHOX2/WNT2/HOXD10/SORBS2/ERO1A/ACADM/NEBL/NOX4/COL11A1/EPHB1/LOX/PIM1/MSX2/GLI1/CDK1/HEY1/CITED2/BARX2/SIX4/MYOZ1/HOPX/MSC/PITX1/ERBB3/EGR2/NEB/MAFF/PI16/CENPF/RUNX1/PDGFRB/CCNB1/XK/DSG2/EYA2/ALPK2/HLF/TWIST1/MYOZ2/GJC1/GREM1/COL19A1/HEYL/NRG1/COL6A1/RPL3L/RBM24/GJB6/PGM5/P2RX2/MYOM1/TNNI3/VAX1/SOX11/HOXD9/ERBB4/IGF2/LMOD3/GJA5/ADRA1A/FOXL2/ALDH1A2/PITX2/MSTN/WNT3A/SEMA3C,67
GO:0000022,mitotic spindle elongation,6/1895,12/15250,0.5,4.02374670184697,3.94707509607119,0.00172989963387729,0.039830581652745,0.035666482229571,BIRC5/AURKB/PRC1/CDCA8/KIF23/KIF4A,6
GO:0007144,female meiosis I,6/1895,12/15250,0.5,4.02374670184697,3.94707509607119,0.00172989963387729,0.039830581652745,0.035666482229571,CDC25B/TRIP13/NDC80/AURKA/CCNB2/FBXO5,6
GO:0090232,positive regulation of spindle checkpoint,6/1895,12/15250,0.5,4.02374670184697,3.94707509607119,0.00172989963387729,0.039830581652745,0.035666482229571,NDC80/BIRC5/AURKB/CDCA8/MAD2L1/KNL1,6
GO:1905517,macrophage migration,16/1895,59/15250,0.271186440677966,2.18237109252717,3.42759870731369,0.00176403400179716,0.0403668926851939,0.0361467244734611,TREM2/C5AR1/CXCL17/MAPK3/MDK/LGALS3/CCL3/MMP2/C3AR1/CYP19A1/IL34/MMP14/RARRES2/EMILIN1/MSTN/THBS1,16
GO:0034112,positive regulation of homotypic cell-cell adhesion,8/1895,20/15250,0.4,3.21899736147757,3.74046138116895,0.0017676815892296,0.0403668926851939,0.0361467244734611,PDPN/TNFSF11/CTSG/GP6/PLAUR/EMILIN2/MMRN1/EMILIN1,8
GO:0060537,muscle tissue development,70/1895,400/15250,0.175,1.40831134564644,3.11717769332591,0.00178859168154998,0.0406776851003939,0.0364250250077204,SIX1/SHOX2/WNT2/HOXD10/STRA6/SORBS2/ERO1A/ACADM/NEBL/NOX4/COL11A1/EPHB1/LOX/PIM1/MSX2/GLI1/CDK1/HEY1/CITED2/BARX2/SIX4/COL3A1/MYOZ1/HOPX/MSC/PITX1/ERBB3/EGR2/NEB/MAFF/PI16/CENPF/RUNX1/PDGFRB/CCNB1/XK/DSG2/EYA2/TFAP2B/ALPK2/HLF/TWIST1/MYOZ2/GJC1/GREM1/COL19A1/HEYL/NRG1/COL6A1/RPL3L/RBM24/GJB6/PGM5/P2RX2/MYOM1/TNNI3/VAX1/SOX11/HOXD9/ERBB4/IGF2/LMOD3/GJA5/ADRA1A/FOXL2/ALDH1A2/PITX2/MSTN/WNT3A/SEMA3C,70
GO:0003081,regulation of systemic arterial blood pressure by renin-angiotensin,10/1895,29/15250,0.344827586206897,2.7749977254117,3.60394828159945,0.00182891984093296,0.0412580621606415,0.0369447263840709,CTSZ/ACE2/CMA1/ENPEP/MME/F2R/CTSG/SUCNR1/GJA5/ANPEP,10
GO:0040020,regulation of meiotic nuclear division,10/1895,29/15250,0.344827586206897,2.7749977254117,3.60394828159945,0.00182891984093296,0.0412580621606415,0.0369447263840709,TRIP13/RAD51AP1/GPR3/CDC20/MSX2/KNL1/ZWINT/FBXO5/LIF/FBXO43,10
GO:0030324,lung development,39/1895,196/15250,0.198979591836735,1.60128695277583,3.19144381610065,0.00184720369472726,0.0413318954102574,0.0370108407157253,WNT2/MMP12/STRA6/LOX/MAPK3/TIMELESS/ADAMTS2/GLI1/PTK7/EVA1A/LAMA1/PDPN/CCBE1/COL3A1/HOPX/CTSZ/CHI3L1/HMGA2/SIM2/GLI2/RCN3/PLOD3/TNC/SLC7A11/MME/MMP14/GPC3/PDGFA/RSPO2/HSD11B1/COL6A1/ABCA12/WNT7B/SOX11/LIF/ALDH1A2/FBN1/PITX2/HMGCS2,39
GO:0050920,regulation of chemotaxis,39/1895,196/15250,0.198979591836735,1.60128695277583,3.19144381610065,0.00184720369472726,0.0413318954102574,0.0370108407157253,TREM2/STK39/C5AR1/CXCL17/MAPK3/XCL1/MDK/ARTN/PGF/CCL3/TNFAIP6/EDN3/S100A14/CXCL8/C3AR1/PDGFRB/SERPINE1/MET/PLA2G7/CYP19A1/IL34/NEDD9/CCR1/IL12A/CCL4/FPR2/SUCNR1/GREM1/CXCL10/NTRK3/CCL26/DUSP1/PTN/CXCL13/RARRES2/DPP4/MSTN/WNT3A/THBS1,39
GO:0019373,epoxygenase P450 pathway,7/1895,16/15250,0.4375,3.5207783641161,3.80006496704842,0.00186186391743981,0.0413318954102574,0.0370108407157253,CYP2J2/CYP2C18/CYP2C19/CYP2C9/CYP4F12/CYP2E1/CYP4A11,7
GO:0048934,peripheral nervous system neuron differentiation,7/1895,16/15250,0.4375,3.5207783641161,3.80006496704842,0.00186186391743981,0.0413318954102574,0.0370108407157253,HOXD10/ONECUT2/RUNX1/NTRK2/VCAM1/HOXD9/ISL2,7
GO:0048048,embryonic eye morphogenesis,11/1895,34/15250,0.323529411764706,2.60360080707745,3.52605285534998,0.00197271614128618,0.0433411060267252,0.0388099978400796,VAX2/MFAP2/STRA6/CITED2/PHACTR4/FBN2/TWIST1/SOX11/ALDH1A3/FOXL2/FBN1,11
GO:0001655,urogenital system development,17/1895,65/15250,0.261538461538462,2.10472904404303,3.3620827269124,0.00197570727401081,0.0433411060267252,0.0388099978400796,HOXA10/EPHB2/ID4/AR/GLI1/ALOX15B/SULF1/MMP2/HELLS/TNC/SFRP1/HOXD13/CYP19A1/HOXA13/TP63/HOXB13/HOXA11,17
GO:0043113,receptor clustering,17/1895,65/15250,0.261538461538462,2.10472904404303,3.3620827269124,0.00197570727401081,0.0433411060267252,0.0388099978400796,AGRN/GSN/THY1/DLG2/TNFAIP6/APOE/NRXN1/CHRDL1/ETV5/SLC7A11/SLITRK3/RELN/PTN/MUSK/FRRS1L/CDH2/MADCAM1,17
GO:0030509,BMP signaling pathway,32/1895,153/15250,0.209150326797386,1.68313587528239,3.19897483904162,0.00200044003836248,0.043711576053944,0.0391417369735321,PDCD4/ERFE/MAPK3/MSX2/BMP8A/LEFTY2/DLX5/BAMBI/TNFAIP6/GDF7/SFRP4/SULF1/CHRDL1/SFRP1/DSG4/TFAP2B/FST/HTRA3/GPC3/TMEM119/GREM1/HOXA13/HTRA1/GREM2/VWC2L/FOXD1/CHRDL2/SCUBE3/SOX11/FBN1/VWC2/FSTL1,32
GO:0003002,regionalization,69/1895,395/15250,0.174683544303797,1.40576467051869,3.07779573664555,0.00201278842660793,0.0437220821684949,0.039151144723366,HOXA10/HOXB7/SIX1/VAX2/HOXC9/HOXD11/WNT2/HOXD10/AURKA/AR/STIL/OTX1/HOXC10/XRCC2/HOXC13/MSX2/GLI1/HES6/HEY1/CITED2/LEFTY2/CTNNBIP1/COBL/HOXC11/EGR2/HOXA7/EMX1/CFAP53/GLI2/TDRD5/HOXC8/SFRP1/SNAI1/HOXD13/LMX1B/DMRT2/FEZF1/TBX6/DZIP1L/GPC3/HOXD8/GREM1/ZBTB16/TDRD1/HEYL/RELN/EN1/TP63/ALX1/GREM2/CIMAP3/BICC1/FOXD1/HOXB8/HOXB5/HOXB6/WNT7B/HOXC6/HOXD9/MSGN1/TCF15/ALDH1A2/HOXA11/IRX1/PITX2/WNT3A/HOXB9/SEMA3C/DSCAML1,69
GO:0140448,signaling receptor ligand precursor processing,13/1895,44/15250,0.295454545454545,2.37766850563684,3.44720347303455,0.0020166143426603,0.0437220821684949,0.039151144723366,EEF1AKMT4-ECE2/ECE1/CTSZ/ACE2/CMA1/ENPEP/CTSL/PLA2G7/MME/CTSG/PCSK2/DPP4/ANPEP,13
GO:0006720,isoprenoid metabolic process,25/1895,111/15250,0.225225225225225,1.81249851434548,3.23622578333726,0.00208559794712346,0.0450424486874881,0.0403334731512248,RDH12/LRP8/CYP3A5/CYP2C18/DHRS9/CYP2C19/BCO2/CYP2C9/CYP2E1/RBP1/ADH1B/SDR16C5/SDR9C7/ADH7/CRABP2/DGAT2/UGT1A7/CYP3A4/LPL/ADH4/RARRES2/ALDH1A3/ADH1A/ALDH1A2/HMGCS2,25
