ID,Description,GeneRatio,BgRatio,RichFactor,FoldEnrichment,zScore,pvalue,p.adjust,qvalue,geneID,Count
GO:0016486,peptide hormone processing,9/935,41/15250,0.219512195121951,3.5802791182992,4.22804009986518,0.000695594324732881,0.011100054061454,0.0091990650111254,EEF1AKMT4-ECE2/ECE1/CTSZ/ENPEP/CTSL/PLA2G7/MME/DPP4/ANPEP,9
GO:0033260,nuclear DNA replication,9/935,41/15250,0.219512195121951,3.5802791182992,4.22804009986518,0.000695594324732881,0.011100054061454,0.0091990650111254,RAD51/CDC45/FEN1/TK1/MCM2/CDT1/GINS1/BLM/CDK1,9
GO:0030213,hyaluronan biosynthetic process,5/935,13/15250,0.384615384615385,6.2731386260798,4.86095882684583,0.000728837583082435,0.0114627340919871,0.00949963266247553,CEMIP/HAS2/HAS3/ABCC5/EGF,5
GO:0032372,negative regulation of sterol transport,5/935,13/15250,0.384615384615385,6.2731386260798,4.86095882684583,0.000728837583082435,0.0114627340919871,0.00949963266247553,APOC1/PCSK9/APOE/APOC2/EGF,5
GO:0032375,negative regulation of cholesterol transport,5/935,13/15250,0.384615384615385,6.2731386260798,4.86095882684583,0.000728837583082435,0.0114627340919871,0.00949963266247553,APOC1/PCSK9/APOE/APOC2/EGF,5
GO:0061430,bone trabecula morphogenesis,5/935,13/15250,0.384615384615385,6.2731386260798,4.86095882684583,0.000728837583082435,0.0114627340919871,0.00949963266247553,MSX2/COL1A1/MMP2/FBN2/GREM1,5
GO:0006959,humoral immune response,27/935,227/15250,0.118942731277533,1.93997502885816,3.64654622182322,0.000730622348446526,0.0114627340919871,0.00949963266247553,TREM2/CFHR4/SLC11A1/XCL1/C2/TREM1/EXO1/C1QB/CCL3/CXCL6/CXCL8/CCL3L3/CXCL9/CXCL11/C4B/C4A/NTS/CCL18/CCL4/CXCL1/C1S/MMP7/CXCL10/CCL26/CXCL13/RARRES2/CCL8,27
GO:0019730,antimicrobial humoral response,18/935,127/15250,0.141732283464567,2.31167628110657,3.79350238273431,0.000732360843190847,0.0114627340919871,0.00949963266247553,SLC11A1/XCL1/CCL3/CXCL6/CXCL8/CCL3L3/CXCL9/CXCL11/NTS/CCL18/CCL4/CXCL1/MMP7/CXCL10/CCL26/CXCL13/RARRES2/CCL8,18
GO:0003170,heart valve development,13/935,77/15250,0.168831168831169,2.75366344885061,3.94263611091834,0.000751961002876192,0.011732028513027,0.00972280787158388,SHOX2/STRA6/CDH11/SOX4/HEY1/SNAI2/SNAI1/NFATC1/TWIST1/HEYL/GJA5/EMILIN1/PITX2,13
GO:0060828,regulation of canonical Wnt signaling pathway,29/935,251/15250,0.115537848605578,1.88444084624071,3.61081560826947,0.00075955912248919,0.0118129528288081,0.00978987313430511,MAD2L2/CTHRC1/HECW1/SOX4/NKD2/GLI1/PTK7/MDK/DLX5/BAMBI/APOE/SFRP4/COL1A1/CDH3/SNAI2/NOTUM/CDK14/ASPM/GPC3/IGFBP1/GREM1/LGR5/TPBGL/DACT1/BICC1/EGF/DRAXIN/WNT3A/CDH2,29
GO:0050819,negative regulation of coagulation,10/935,50/15250,0.2,3.2620320855615,4.09442368208192,0.00077795902536027,0.0120608267887341,0.00999529633848954,FAP/APOE/PROCR/SERPINE1/PLAU/PROC/PDGFA/PLAUR/ADAMTS18/THBS1,10
GO:1904888,cranial skeletal system development,12/935,68/15250,0.176470588235294,2.8782636049072,3.96713808708582,0.000791100170540559,0.0122258666734328,0.0101320715848412,SIX1/CEP55/MSX2/SIX4/MMP14/TBX15/PRRX1/TWIST1/FOXE1/CHST11/TP63/MMP16,12
GO:0000281,mitotic cytokinesis,15/935,97/15250,0.154639175257732,2.52218975687745,3.84358209989697,0.000795301001469496,0.0122521371264121,0.0101538429747363,ECT2/CENPA/BIRC5/IQGAP3/CEP55/PLK1/AURKB/STMN1/CDCA8/KIF20A/KIF23/CIT/ANLN/KIF4A/NUSAP1,15
GO:1905517,macrophage migration,11/935,59/15250,0.186440677966102,3.04087736789631,4.01402936295885,0.000804415644732435,0.012353706092615,0.0102380172965946,TREM2/C5AR1/MDK/CCL3/MMP2/C3AR1/CYP19A1/MMP14/RARRES2/EMILIN1/THBS1,11
GO:0007596,blood coagulation,27/935,229/15250,0.117903930131004,1.92303201550569,3.59679672767182,0.000835912998246659,0.012770410371366,0.0105833570336285,EPHB2/DGKI/FAP/PDPN/FCER1G/COL3A1/APOE/PLEK/VAV2/PROCR/SERPINE1/GNA12/SLC7A11/PLAU/F2RL2/F2R/PROC/PDGFA/PLAUR/EMILIN2/F2RL3/SERPINA1/FN1/EMILIN1/ADAMTS18/WNT3A/THBS1,27
GO:0016339,calcium-dependent cell-cell adhesion via plasma membrane cell adhesion molecules,9/935,42/15250,0.214285714285714,3.49503437738732,4.13805194997999,0.000837842693278205,0.012770410371366,0.0105833570336285,CDH11/PCDHB10/PCDHB9/PCDHB16/CDH3/CDH8/PCDHB6/PCDHB11/CDH2,9
GO:0022409,positive regulation of cell-cell adhesion,35/935,325/15250,0.107692307692308,1.75647881530234,3.52299553248409,0.000841640286882673,0.012770410371366,0.0105833570336285,IL2RA/IL4I1/SOX4/RAG1/CD276/CD80/XCL1/THY1/MDK/ACTL6A/PDPN/EFNB1/LILRB4/SOCS1/FADD/TFRC/GLI2/RUNX1/CHST2/KIF26B/TNFSF11/CD70/HAS2/LILRB2/PLAUR/EMILIN2/SELE/VCAM1/LGALS1/CXCL13/IGF2/RNASE10/DPP4/EMILIN1/WNT3A,35
GO:0048048,embryonic eye morphogenesis,8/935,34/15250,0.235294117647059,3.83768480654294,4.2333499906888,0.000841976433956157,0.012770410371366,0.0105833570336285,VAX2/MFAP2/STRA6/FBN2/TWIST1/SOX11/FOXL2/FBN1,8
GO:0060537,muscle tissue development,41/935,400/15250,0.1025,1.67179144385027,3.47962184389021,0.00085609943649593,0.0129445405536838,0.0107276657783132,SIX1/SHOX2/WNT2/HOXD10/STRA6/NOX4/COL11A1/EPHB1/LOX/MSX2/GLI1/CDK1/HEY1/SIX4/COL3A1/MSC/EGR2/NEB/CENPF/RUNX1/PDGFRB/CCNB1/DSG2/ALPK2/TWIST1/GJC1/GREM1/HEYL/NRG1/COL6A1/RPL3L/TNNI3/VAX1/SOX11/HOXD9/IGF2/GJA5/FOXL2/PITX2/WNT3A/SEMA3C,41
GO:0003279,cardiac septum development,16/935,108/15250,0.148148148148148,2.41632006337889,3.77496105599744,0.000872098803939354,0.0131055584064383,0.0108611078036619,SALL4/STRA6/SOX4/FZD2/MSX2/PTK7/HEY1/PLXND1/ADAMTS6/HOXA13/HEYL/SOX11/GJA5/PITX2/SALL1/SEMA3C,16
GO:0060840,artery development,16/935,108/15250,0.148148148148148,2.41632006337889,3.77496105599744,0.000872098803939354,0.0131055584064383,0.0108611078036619,SIX1/STRA6/LOX/SOX4/MDK/HEY1/COL3A1/APOE/EGR2/FKBP10/PDGFRB/PLXND1/PRRX1/ADAMTS6/HOXA13/GJA5,16
GO:0014909,smooth muscle cell migration,12/935,69/15250,0.173913043478261,2.83654963961869,3.9075796389251,0.000905238027993845,0.0135619605478344,0.0112393467695872,PLXNA1/MDK/CCN4/IGFBP3/POSTN/PDGFRB/FAT1/SERPINE1/GNA12/PLAU/HAS2/PDGFA,12
GO:0007565,female pregnancy,22/935,173/15250,0.127167630057803,2.07412444746685,3.63120691701826,0.000909747672888683,0.0135879690532977,0.0112609010729514,SLC19A1/TEAD4/SPP1/STC2/IDO1/MMP2/SLC2A1/ACVR1C/FBN2/MMP9/STC1/DSG2/TIMP1/LAMB1/CBS/LOC102724560/PTHLH/IGFBP7/PTGS2/CYP27B1/LIF/ITGA5,22
GO:0048260,positive regulation of receptor-mediated endocytosis,10/935,51/15250,0.196078431372549,3.19807067211912,4.01837111837999,0.00091541335727712,0.0136310335480262,0.0112965903663985,PCSK9/SFRP4/SERPINE1/BICD1/APLN/GREM1/SELE/EGF/SGIP1/WNT3A,10
GO:0060425,lung morphogenesis,11/935,60/15250,0.183333333333333,2.99019607843137,3.94751160906879,0.000931408748709061,0.0138271862421991,0.0114591500598751,WNT2/LAMA1/CTSZ/HMGA2/PLOD3/TNC/COL6A1/WNT7B/SOX11/LIF/PITX2,11
GO:0050817,coagulation,27/935,231/15250,0.116883116883117,1.90638238766581,3.54754367354504,0.000954190923458282,0.0141226022175895,0.0117039732605457,EPHB2/DGKI/FAP/PDPN/FCER1G/COL3A1/APOE/PLEK/VAV2/PROCR/SERPINE1/GNA12/SLC7A11/PLAU/F2RL2/F2R/PROC/PDGFA/PLAUR/EMILIN2/F2RL3/SERPINA1/FN1/EMILIN1/ADAMTS18/WNT3A/THBS1,27
GO:0000076,DNA replication checkpoint signaling,6/935,20/15250,0.3,4.89304812834225,4.45231241090367,0.000962424557371015,0.0142015599595199,0.011769408743754,CDC45/CDC6/CLSPN/CDT1/TIMELESS/ORC1,6
GO:0045667,regulation of osteoblast differentiation,18/935,130/15250,0.138461538461538,2.25832990538873,3.68231646795212,0.000967281791759898,0.0142303708643596,0.0117932855091447,CTHRC1/ERFE/MSX2/GLI1/CCN4/BAMBI/TNFAIP6/FBXO5/SNAI2/FBN2/TWIST1/GDPD2/TMEM119/GREM1/TP63/SCUBE3/WNT7B/SOX11,18
GO:0032467,positive regulation of cytokinesis,9/935,43/15250,0.209302325581395,3.41375450814575,4.05075861395293,0.0010028619369845,0.0146657332217524,0.0121540879527076,CDC25B/ECT2/CDC6/BIRC5/AURKB/CDCA8/KIF23/CIT/KIF14,9
GO:0048483,autonomic nervous system development,9/935,43/15250,0.209302325581395,3.41375450814575,4.05075861395293,0.0010028619369845,0.0146657332217524,0.0121540879527076,SIX1/SOX4/EGR2/ACKR3/TP63/VCAM1/TLX2/SOX11/FN1,9
GO:2000243,positive regulation of reproductive process,12/935,70/15250,0.171428571428571,2.79602750190985,3.84907991690139,0.00103276705411118,0.0150254019200291,0.0124521599908794,CDC25B/RAD51AP1/AURKA/CDC25A/CDC25C/MSX2/INHBB/KNL1/CCDC87/INHBA/LHFPL2/RNASE10,12
GO:0048566,embryonic digestive tract development,8/935,35/15250,0.228571428571429,3.72803666921314,4.12932493740218,0.0010335906199326,0.0150254019200291,0.0124521599908794,SHOX2/STRA6/CXCL8/GLI2/SOX11/RARRES2/PITX2/SALL1,8
GO:0014706,striated muscle tissue development,39/935,379/15250,0.102902374670185,1.67835423927307,3.4177230942838,0.00105228773495815,0.0152519456022485,0.0126399059287873,SIX1/SHOX2/WNT2/HOXD10/NOX4/COL11A1/EPHB1/LOX/MSX2/GLI1/CDK1/HEY1/SIX4/MSC/EGR2/NEB/CENPF/RUNX1/PDGFRB/CCNB1/DSG2/ALPK2/TWIST1/GJC1/GREM1/HEYL/NRG1/COL6A1/RPL3L/TNNI3/VAX1/SOX11/HOXD9/IGF2/GJA5/FOXL2/PITX2/WNT3A/SEMA3C,39
GO:1902105,regulation of leukocyte differentiation,34/935,317/15250,0.107255520504732,1.74935474620017,3.44567547990928,0.00106389140897424,0.0153746431049109,0.0127415903257682,TREM2/IL2RA/CTLA4/IL4I1/HMGB3/ERFE/SOX4/RAG1/CD80/ASCL2/MDK/ACTL6A/CCL3/TNFAIP6/LILRB4/SOCS1/HOXA7/FADD/LILRB3/GLI2/RUNX1/INHBA/MMP14/TNFSF11/NEDD9/CCR1/LILRB2/TM4SF19/TMEM176A/TMEM176B/LGALS1/TNFRSF11B/LIF/FBN1,34
GO:0048546,digestive tract morphogenesis,10/935,52/15250,0.192307692307692,3.1365693130399,3.94417566879563,0.0010721642397331,0.015424959506276,0.0127832895683774,SHOX2/STRA6/GLI1/GLI2/HOXD13/HOXA13/TP63/DACT1/SOX11/PITX2,10
GO:0032905,transforming growth factor beta1 production,5/935,14/15250,0.357142857142857,5.82505729564553,4.61595771857512,0.00107681897349386,0.015424959506276,0.0127832895683774,LAPTM4B/COL3A1/LUM/IL13RA2/THBS1,5
GO:0042447,hormone catabolic process,5/935,14/15250,0.357142857142857,5.82505729564553,4.61595771857512,0.00107681897349386,0.015424959506276,0.0127832895683774,SPP1/ECE1/CYP19A1/MME/SULT1E1,5
GO:1990266,neutrophil migration,15/935,100/15250,0.15,2.44652406417112,3.70894299082905,0.0010973178165333,0.015672769630311,0.0129886598691697,C5AR1/XCL1/MDK/TREM1/FCER1G/CCL3/TNFAIP6/CXCL6/CXCL8/C3AR1/CSF3R/CXCL9/CXCL10/CXCL13/DPP4,15
GO:0060021,roof of mouth development,14/935,90/15250,0.155555555555556,2.53713606654783,3.7377889714275,0.0011070446344162,0.01572003380871,0.0130278296108109,EPHB2/FZD2/DLX5/MSC/SNAI2/INHBA/SNAI1/PRRX1/DLX6/FOXE1/ALX1/VAX1/SOX11/WNT3A,14
GO:0072080,nephron tubule development,14/935,90/15250,0.155555555555556,2.53713606654783,3.7377889714275,0.0011070446344162,0.01572003380871,0.0130278296108109,HOXB7/SIX1/HOXD11/SIX4/KIF26B/GPC3/GREM1/HEYL/FOXD1/WNT7B/LIF/HOXA11/SALL1/CALB1,14
GO:0140448,signaling receptor ligand precursor processing,9/935,44/15250,0.204545454545455,3.33616917841517,3.96601129325446,0.00119325454233146,0.0168952427828954,0.0140017729533691,EEF1AKMT4-ECE2/ECE1/CTSZ/ENPEP/CTSL/PLA2G7/MME/DPP4/ANPEP,9
GO:0048839,inner ear development,23/935,188/15250,0.122340425531915,1.99539196723177,3.50963979793229,0.00119896467819558,0.016918016813011,0.0140206467158246,EPHB2/SIX1/CTHRC1/OTX1/MCM2/COL11A1/FZD2/PTK7/DLX5/C1QTNF5/SIX4/PRRX1/ADGRV1/GSDME/SPARC/DLX6/HOXA13/LGR5/CECR2/FREM2/ZIC1/WNT3A/CALB1,23
GO:0002092,positive regulation of receptor internalization,7/935,28/15250,0.25,4.07754010695187,4.16560119990323,0.00120867644101936,0.016918016813011,0.0140206467158246,PCSK9/SFRP4/APLN/GREM1/SELE/EGF/WNT3A,7
GO:0010971,positive regulation of G2/M transition of mitotic cell cycle,7/935,28/15250,0.25,4.07754010695187,4.16560119990323,0.00120867644101936,0.016918016813011,0.0140206467158246,CDC25B/CDC25A/CDC25C/CDK1/DTL/FBXO5/CCNB1,7
GO:0060740,prostate gland epithelium morphogenesis,7/935,28/15250,0.25,4.07754010695187,4.16560119990323,0.00120867644101936,0.016918016813011,0.0140206467158246,SULF1/MMP2/TNC/HOXD13/HOXA13/TP63/HOXB13,7
GO:0061640,cytoskeleton-dependent cytokinesis,17/935,122/15250,0.139344262295082,2.27272727272727,3.60707622042586,0.00123163915028458,0.0171903139522626,0.0142463103993031,ECT2/CENPA/BIRC5/SEPTIN3/IQGAP3/CEP55/PLK1/AURKB/STMN1/CDCA8/KIF20A/KIF23/CIT/ANLN/KIF4A/NUSAP1/CECR2,17
GO:0003179,heart valve morphogenesis,11/935,62/15250,0.17741935483871,2.89373814041746,3.81853071310655,0.00123530169906795,0.0171924517719712,0.0142480820972042,STRA6/CDH11/SOX4/HEY1/SNAI2/SNAI1/NFATC1/TWIST1/HEYL/GJA5/EMILIN1,11
GO:0032330,regulation of chondrocyte differentiation,10/935,53/15250,0.188679245283019,3.07738875996368,3.87175254064663,0.00125018625296511,0.0173503185645215,0.0143789127111568,SHOX2/ADAMTS12/MDK/CCN4/SNAI2/LOXL2/PTHLH/ADAMTS7/GREM1/HOXA11,10
GO:0060445,branching involved in salivary gland morphogenesis,6/935,21/15250,0.285714285714286,4.66004583651642,4.28934807209202,0.00127816667721671,0.0176885269821601,0.0146591997443499,PLXNA1/LAMA1/SNAI2/PLXND1/PDGFA/SEMA3C,6
GO:0070371,ERK1 and ERK2 cascade,32/935,296/15250,0.108108108108108,1.76326058679,3.38899412314375,0.00129247539163453,0.0177956379376173,0.0147479669374824,TREM2/EPHB2/DUSP9/NOX4/C5AR1/EPHB1/IQGAP3/CDK1/P2RY6/CCL3/APOE/MFHAS1/CHI3L1/SPRY4/PDGFRB/ACKR3/INHBA/GPNMB/GBP1/ALOX15/F2R/TNFSF11/CCR1/ROS1/PDGFA/FPR2/NRG1/NEURL3/LIF/EGF/FN1/EMILIN1,32
GO:0061564,axon development,48/935,499/15250,0.0961923847695391,1.56891322752457,3.30229893312851,0.00129317148515856,0.0177956379376173,0.0147479669374824,EPHB2/VAX2/SHOX2/SPP1/CELSR3/EPHB1/CDH11/ANOS1/STMN1/PTK7/THY1/DLX5/ARTN/EFNB1/APOE/ECE1/ENAH/EGR2/CHN1/UCHL1/MMP2/NTN3/GLI2/TNC/NELL2/PLXND1/NRCAM/FEZF1/ALCAM/SEMA6B/TNFRSF12A/NTRK2/FIGNL2/FOXD1/CHODL/TUBB3/VAX1/WNT7B/PLEKHG4B/PTPRH/FN1/DRAXIN/ISL2/WNT3A/SEMA3C/GAP43/SEMA3D/FEZ1,48
GO:0007599,hemostasis,27/935,236/15250,0.114406779661017,1.86599293030001,3.42651749664268,0.00131551021813005,0.0180523376992132,0.014960704441479,EPHB2/DGKI/FAP/PDPN/FCER1G/COL3A1/APOE/PLEK/VAV2/PROCR/SERPINE1/GNA12/SLC7A11/PLAU/F2RL2/F2R/PROC/PDGFA/PLAUR/EMILIN2/F2RL3/SERPINA1/FN1/EMILIN1/ADAMTS18/WNT3A/THBS1,27
GO:0003231,cardiac ventricle development,17/935,123/15250,0.138211382113821,2.25424981522543,3.56936540006213,0.00134955473308133,0.018416347179291,0.0152623738615883,SALL4/STRA6/COL11A1/SOX4/FZD2/PTK7/EVA1A/HEY1/HOXA13/HEYL/NRG1/TNNI3/SOX11/GJA5/PITX2/SALL1/SEMA3C,17
GO:0045931,positive regulation of mitotic cell cycle,17/935,123/15250,0.138211382113821,2.25424981522543,3.56936540006213,0.00134955473308133,0.018416347179291,0.0152623738615883,CDC25B/AURKA/UBE2C/CDC6/STIL/BIRC5/SKA1/CDC25A/CDC20/CDC25C/CDK1/RRM2/DTL/MTBP/DLGAP5/FBXO5/CCNB1,17
GO:0060993,kidney morphogenesis,14/935,92/15250,0.152173913043478,2.48198093466636,3.6437316951255,0.00137761187468123,0.0187470015946203,0.0155364005866827,HOXB7/SIX1/HOXD11/SOX4/SIX4/KIF26B/GPC3/GREM1/FOXD1/WNT7B/LIF/HOXA11/SALL1/CALB1,14
GO:0090090,negative regulation of canonical Wnt signaling pathway,18/935,135/15250,0.133333333333333,2.174688057041,3.50361335652363,0.00150154846154342,0.0202997381573104,0.0168232163540887,MAD2L2/CTHRC1/HECW1/NKD2/GLI1/MDK/APOE/SFRP4/SNAI2/NOTUM/GPC3/IGFBP1/GREM1/TPBGL/DACT1/BICC1/DRAXIN/CDH2,18
GO:0003281,ventricular septum development,12/935,73/15250,0.164383561643836,2.68112226210534,3.67958274625138,0.00150788252943043,0.0202997381573104,0.0168232163540887,SALL4/STRA6/SOX4/FZD2/PTK7/HEY1/HOXA13/HEYL/SOX11/GJA5/PITX2/SALL1,12
GO:0048844,artery morphogenesis,12/935,73/15250,0.164383561643836,2.68112226210534,3.67958274625138,0.00150788252943043,0.0202997381573104,0.0168232163540887,SIX1/STRA6/SOX4/MDK/HEY1/COL3A1/APOE/FKBP10/PDGFRB/PRRX1/HOXA13/GJA5,12
GO:0003081,regulation of systemic arterial blood pressure by renin-angiotensin,7/935,29/15250,0.241379310344828,3.93693527567767,4.04578307327163,0.00151003819096894,0.0202997381573104,0.0168232163540887,CTSZ/ENPEP/MME/F2R/SUCNR1/GJA5/ANPEP,7
GO:0038094,Fc-gamma receptor signaling pathway,8/935,37/15250,0.216216216216216,3.52652117358,3.9323048875152,0.00152071931082526,0.0202997381573104,0.0168232163540887,FCGR3A/PLPP4/FCER1G/FCGR3B/FCGR2A/VAV2/CLEC4E/NOS2,8
GO:0071604,transforming growth factor beta production,8/935,37/15250,0.216216216216216,3.52652117358,3.9323048875152,0.00152071931082526,0.0202997381573104,0.0168232163540887,XCL1/LAPTM4B/COL3A1/LUM/IL13RA2/PTGS2/FN1/THBS1,8
GO:0150077,regulation of neuroinflammatory response,8/935,37/15250,0.216216216216216,3.52652117358,3.9323048875152,0.00152071931082526,0.0202997381573104,0.0168232163540887,TREM2/MMP3/TTBK1/CCL3/CTSC/MMP9/CCR1/PTGS2,8
GO:0002430,complement receptor mediated signaling pathway,5/935,15/15250,0.333333333333333,5.4367201426025,4.39356693402405,0.00153425599631587,0.0203143787187877,0.0168353495811957,FPR3/C5AR1/FPR1/C3AR1/FPR2,5
GO:0051917,regulation of fibrinolysis,5/935,15/15250,0.333333333333333,5.4367201426025,4.39356693402405,0.00153425599631587,0.0203143787187877,0.0168353495811957,FAP/SERPINE1/PLAU/PLAUR/THBS1,5
GO:0090235,regulation of metaphase plate congression,5/935,15/15250,0.333333333333333,5.4367201426025,4.39356693402405,0.00153425599631587,0.0203143787187877,0.0168353495811957,BIRC5/SPAG5/AURKB/CDCA8/CDK1,5
GO:0071230,cellular response to amino acid stimulus,13/935,83/15250,0.156626506024096,2.55460344049997,3.62944014636031,0.00154216398845823,0.0203640468448972,0.016876511571807,SIX1/GRIN2D/MMP3/COL3A1/SOCS1/COL4A1/COL1A1/MMP2/COL1A2/COL5A2/NTRK2/COL6A1/PNPLA3,13
GO:0051962,positive regulation of nervous system development,30/935,275/15250,0.109090909090909,1.77929022848809,3.33282855458364,0.00156626999428682,0.020626765327987,0.0170942370344207,EPHB2/E2F1/SHOX2/WNT2/WDR62/LRP8/AGRN/SYNDIG1/XRCC2/EPHB1/ADGRB2/LRRC15/THBS2/MDK/TTBK1/EGR2/ETV5/MME/PLXND1/ASPM/ITPKA/CXCR4/TNFRSF12A/HAP1/NTRK2/CHODL/SOX11/LIF/FN1/WNT3A,30
GO:0070482,response to oxygen levels,34/935,325/15250,0.104615384615385,1.70629370629371,3.28927859123175,0.00162638179120037,0.0213609769305379,0.0177027079685617,TREM2/PLOD1/E2F1/STC2/ASCL2/KCND2/PGF/COL1A1/MMP2/POSTN/TFRC/SLC2A1/GUCY1A2/INHBA/CCNB1/STC1/PLAU/MMP14/CBS/LOC102724560/LOXL2/TWIST1/CXCR4/CA9/COL6A1/GUCY1A1/SCN2A/PTGS2/VCAM1/LIF/DPP4/NOS2/GUCY1B1/THBS1,34
GO:0000212,meiotic spindle organization,6/935,22/15250,0.272727272727273,4.44822557122022,4.13634148724755,0.00166729826247209,0.0218398240316865,0.0180995479829857,NDC80/AURKA/SKA1/CCNB2/FBXO5/ASPM,6
GO:0003180,aortic valve morphogenesis,8/935,38/15250,0.210526315789474,3.43371798480158,3.83883727282885,0.00182439885713626,0.0237705585135918,0.0196996259573755,CDH11/HEY1/SNAI2/SNAI1/NFATC1/TWIST1/HEYL/EMILIN1,8
GO:0044060,regulation of endocrine process,8/935,38/15250,0.210526315789474,3.43371798480158,3.83883727282885,0.00182439885713626,0.0237705585135918,0.0196996259573755,SPP1/INHBB/INHBA/CYP19A1/F2R/APLN/GJA5/FOXL2,8
GO:0045005,DNA-templated DNA replication maintenance of fidelity,11/935,65/15250,0.169230769230769,2.76018099547511,3.63443929455028,0.00184000187530241,0.0239102630957732,0.019815404810949,RAD51/TONSL/BRCA1/BLM/TIMELESS/CDK1/DDX11/EXO1/MCM8/HLTF/POLQ,11
GO:0006024,glycosaminoglycan biosynthetic process,7/935,30/15250,0.233333333333333,3.80570409982175,3.93120760581343,0.00186684940793421,0.0240044494736738,0.0198934608824486,CEMIP/PXYLP1/HS3ST2/HAS2/HAS3/ABCC5/EGF,7
GO:0045671,negative regulation of osteoclast differentiation,7/935,30/15250,0.233333333333333,3.80570409982175,3.93120760581343,0.00186684940793421,0.0240044494736738,0.0198934608824486,ERFE/CCL3/TNFAIP6/LILRB4/LILRB3/TNFRSF11B/FBN1,7
GO:0060512,prostate gland morphogenesis,7/935,30/15250,0.233333333333333,3.80570409982175,3.93120760581343,0.00186684940793421,0.0240044494736738,0.0198934608824486,SULF1/MMP2/TNC/HOXD13/HOXA13/TP63/HOXB13,7
GO:0061037,negative regulation of cartilage development,7/935,30/15250,0.233333333333333,3.80570409982175,3.93120760581343,0.00186684940793421,0.0240044494736738,0.0198934608824486,ADAMTS12/CCN4/SNAI2/CTSK/PTHLH/ADAMTS7/GREM1,7
GO:0050866,negative regulation of cell activation,25/935,218/15250,0.114678899082569,1.87043124172104,3.30814963288775,0.00188648319330234,0.0241934061884506,0.0200500569759358,TREM2/IL2RA/CTLA4/IL4I1/HMGB3/CD80/XCL1/ASCL2/MDK/IDO1/APOE/LILRB4/SOCS1/CD300LF/RUNX1/INHBA/GPNMB/PDGFA/LILRB2/IL31RA/LGALS1/SOX11/FN1/EMILIN1/ADAMTS18,25
GO:0072006,nephron development,19/935,149/15250,0.12751677852349,2.07981911495532,3.38510467804719,0.00191283181702131,0.0244319743496279,0.0202477680872605,HOXB7/SIX1/HOXD11/SIX4/GPR4/SULF1/PDGFRB/KIF26B/ENPEP/GPC3/GREM1/HEYL/NID1/FOXD1/WNT7B/LIF/HOXA11/SALL1/CALB1,19
GO:0061333,renal tubule morphogenesis,12/935,75/15250,0.16,2.6096256684492,3.57126421742986,0.00191505983879509,0.0244319743496279,0.0202477680872605,HOXB7/SIX1/HOXD11/SIX4/COL4A1/KIF26B/GPC3/GREM1/LGR5/FOXD1/HOXA11/SALL1,12
GO:1904427,positive regulation of calcium ion transmembrane transport,10/935,56/15250,0.178571428571429,2.91252864782277,3.66434801342672,0.00193335436247672,0.024601306550061,0.0203881005497545,CEMIP/XCL1/THY1/P2RY6/CXCL9/F2R/CXCL11/CXCL10/HAP1/F2RL3,10
GO:0002548,monocyte chemotaxis,9/935,47/15250,0.191489361702128,3.12322220958016,3.72572281338495,0.00194511984032921,0.0246231061957953,0.0204061668003529,CCL3/SERPINE1/PLA2G7/TNFSF11/CCR1/FPR2/GREM1/CXCL10/CCL26,9
GO:0030195,negative regulation of blood coagulation,9/935,47/15250,0.191489361702128,3.12322220958016,3.72572281338495,0.00194511984032921,0.0246231061957953,0.0204061668003529,FAP/APOE/SERPINE1/PLAU/PROC/PDGFA/PLAUR/ADAMTS18/THBS1,9
GO:0001890,placenta development,19/935,150/15250,0.126666666666667,2.06595365418895,3.3529439233083,0.00206782828608625,0.0261089968390116,0.0216375846430674,WNT2/PLAC1/SPP1/CCNF/STC2/ASCL2/HEY1/FBN2/STC1/SNAI1/E2F7/MME/KRT8/HTRA1/PTGS2/CYP27B1/WNT7B/LIF/IGF2,19
GO:0018126,protein hydroxylation,5/935,16/15250,0.3125,5.09692513368984,4.19026852729563,0.00211995608386567,0.0266983672361386,0.022126019795616,PLOD1/P3H1/P3H4/PLOD3/P3H3,5
GO:0046697,decidualization,6/935,23/15250,0.260869565217391,4.25482445942804,3.99222607225066,0.00214015876644488,0.0267465249918711,0.0221659300810363,SPP1/STC2/STC1/PTGS2/CYP27B1/LIF,6
GO:0060343,trabecula formation,6/935,23/15250,0.260869565217391,4.25482445942804,3.99222607225066,0.00214015876644488,0.0267465249918711,0.0221659300810363,MSX2/HEY1/COL1A1/MMP2/FBN2/GREM1,6
GO:2001044,regulation of integrin-mediated signaling pathway,6/935,23/15250,0.260869565217391,4.25482445942804,3.99222607225066,0.00214015876644488,0.0267465249918711,0.0221659300810363,LAMA1/SERPINE1/PLAU/TIMP1/LAMB1/NID1,6
GO:0033280,response to vitamin D,8/935,39/15250,0.205128205128205,3.34567393390923,3.74845130674564,0.00217396661799568,0.0269948178248526,0.022371700422311,SPP1/STC2/TNC/SNAI2/STC1/CXCL10/CYP27B1/CYP24A1,8
GO:0033313,meiotic cell cycle checkpoint signaling,4/935,10/15250,0.4,6.524064171123,4.46577710598187,0.0021875776028713,0.0269948178248526,0.022371700422311,TRIP13/KNL1/ZWINT/TTK,4
