Symbol,n_studies,method_used,pooled_log2FC,pooled_se,rem_pvalue,I2,tau2,Q,Q_pval,vote_up,vote_down,fisher_pvalue,rem_padj,fisher_padj
GRK6,13,REML,-0.107189835485246,0.110274979427022,0.331039020032517,94.1316951732462,0.140075272844352,187.199961520323,1.41518872072916e-33,0,1,1.08476397976029e-38,0.401101235467245,2.61871328228909e-38
TMC5,13,REML,-0.113004278721387,0.116303966739904,0.331235270551087,77.9755430977795,0.114768880862496,37.0713456184593,0.000217532413855208,0,2,0.000107311784176258,0.401309030148317,0.000117090380028917
SMIM27,13,REML,0.105964687933132,0.109070334922101,0.331286313159323,86.717808052018,0.109894263623742,58.5974379804504,4.06168092881955e-08,0,0,5.08997698952515e-10,0.401340879866405,6.4512036375212e-10
ITGA9,13,REML,-0.118670573221455,0.122179856122846,0.331409995868749,72.6573958756578,0.12703802560646,42.2179667687865,3.06064653798479e-05,0,0,2.89689788609785e-06,0.401460718994324,3.29896786031499e-06
ALDH5A1,13,REML,-0.0938579021065001,0.0966617451085129,0.331551639522743,75.5871566836493,0.0780002068544795,51.2480746372973,8.42146527254714e-07,0,0,5.51417209927077e-07,0.401602295971777,6.4073154336327e-07
ZNF33A,13,REML,0.146124812835911,0.150532824704037,0.331689088825983,96.950460203841,0.270328642886884,346.239533537284,8.71454289998406e-67,1,0,5.55392525808556e-82,0.401716861629888,2.72370811280524e-81
EFR3A,13,REML,-0.0864871647157097,0.0890973752344265,0.331695776638457,82.6427181663229,0.0730322191730145,62.9119837712181,6.61458218335906e-09,0,0,1.48657443088385e-11,0.401716861629888,1.96173134038091e-11
ERGIC2,13,REML,-0.128733382741134,0.132704686947515,0.332009546706118,96.0887335266183,0.209076052654349,224.770378872079,2.43039316581401e-41,1,0,8.49276517453101e-65,0.402066834534381,3.17338561361307e-64
EIF2B4,13,REML,-0.0620923999942761,0.0640649855578148,0.332440614691623,84.5090754723187,0.0394903092896286,49.7500886441372,1.54563427918321e-06,0,0,3.99364722381041e-08,0.402558793486839,4.80013362292521e-08
LIN37,13,REML,0.107819704784679,0.111252869175552,0.332474897876431,90.3394662481508,0.127932725731971,64.4595914146425,3.43084342021119e-09,0,0,8.39831260434132e-12,0.402570240423494,1.1154406672744e-11
DNAL4,13,REML,0.0618431082038763,0.0638248720720717,0.332570149154742,72.5850926090661,0.0316226544444443,38.5355356029386,0.000125471291306248,0,0,1.56576285776789e-05,0.402655502071976,1.74544232762588e-05
PRRC1,13,REML,-0.0739083038490722,0.0763169157502543,0.332824998034646,86.3339307040634,0.0549227824477372,48.579807201795,2.47684317028779e-06,0,0,3.25037022339297e-06,0.402933967528055,3.69552962355331e-06
TP53I11,13,REML,-0.0658691578466424,0.0680327785093014,0.332945803595936,49.4710798173252,0.0259250925506931,21.8456246921032,0.0392868571718399,0,0,0.0424788526076061,0.403050124221677,0.0435396154587886
PIP4K2C,13,REML,0.0799880554456947,0.0826729327145718,0.333282095705219,84.5127373397599,0.0633903150720861,52.3142501789732,5.45325839152569e-07,0,0,7.08178801847341e-16,0.403427103006475,1.04645487735608e-15
KATNAL1,13,REML,0.147725848223002,0.152721873573501,0.333400694197614,89.8456521419688,0.242402193528527,56.4184035223432,1.00634993206621e-07,3,0,1.53995814377946e-07,0.40354053415647,1.81752503349322e-07
CDADC1,13,REML,-0.0925080990830754,0.0957408674166829,0.333927010240423,87.7829962367236,0.0877751536916554,75.462738701916,3.00365667455216e-11,0,0,3.86537298203793e-21,0.404125254529655,6.45742320018351e-21
AP1AR,13,REML,0.13132409158622,0.13591517821616,0.333933635658656,93.2279932692303,0.193853777698396,86.1441630163744,2.74160974026998e-13,2,0,1.60553652675848e-12,0.404125254529655,2.17319783839833e-12
GLMN,13,REML,-0.269137255560077,0.278638756988341,0.334094078345695,98.3643622876968,0.956117333232336,440.330094946655,1.06665895129218e-86,1,0,1.83598134769793e-131,0.404289244082605,1.84314338019979e-130
ZNF543,13,REML,0.101906340356701,0.105564753409642,0.334372355090348,57.668044721655,0.0752800619081796,29.0984295148671,0.00380952415622717,0,0,0.00467973761177342,0.404595790214181,0.00490164648231039
SVIP,13,REML,-0.162118347491842,0.167970768502876,0.334465630763644,96.2261775637275,0.33357274413619,154.794346327932,6.02393270729753e-27,1,0,8.12946308633588e-36,0.40467845310231,1.8498664564037e-35
STPG3,7,REML,0.211383286349246,0.219149630913278,0.334764514517805,71.008972618355,0.210097534769488,20.0033831740899,0.00276555841593286,0,0,3.8892834299739e-05,0.405009855524003,4.28900505034463e-05
CLASRP,13,REML,0.0878384131786944,0.0911516916241252,0.335220959309742,89.9814421918236,0.0863863347307713,73.9398270776619,5.82581139231523e-11,0,0,8.25475572033969e-17,0.405531817138401,1.24543415683852e-16
PARP8,13,REML,-0.143950062191703,0.149406836120678,0.335308160918184,86.5841783056712,0.229381760264199,66.5911182527273,1.3830415955496e-09,1,1,3.63398972489555e-09,0.405607044166718,4.49548873872513e-09
MLLT11,13,REML,0.12501085827349,0.129766373086396,0.335370274837928,76.2085568427031,0.140782239411876,45.2709540920291,9.25961722000925e-06,1,0,1.0984758960332e-05,0.405651914797623,1.22926488834803e-05
TASOR2,13,REML,-0.0644810692166048,0.0669475667626567,0.335468353339405,89.4254300909889,0.0443840090756505,103.590038570865,1.09928205310563e-16,0,0,4.6450980739269e-22,0.405740276963206,7.92914035297713e-22
COBLL1,13,REML,-0.114216680224139,0.118796696301457,0.336327661080714,89.1343301230398,0.147011824404114,114.989088933652,6.13966319178171e-19,0,0,3.13470956456673e-22,0.406749244301179,5.37355108588712e-22
FPGT,11,REML,0.254473542348456,0.264730628150893,0.336424153497922,98.4209787589384,0.74200626595849,242.752481796228,1.8101785353896e-46,1,0,7.9530442582359e-53,0.406835593396122,2.44719503812448e-52
RABEP2,13,REML,0.120842925771408,0.125778936759076,0.336674636425736,94.2423251858839,0.176389786619522,142.837924142313,1.59981569631135e-24,0,1,2.74090218181638e-29,0.407108135469157,5.45924411225908e-29
VPS28,13,REML,0.123521263863431,0.128596229127961,0.336785692461663,95.2201448310135,0.191157737990112,249.629451026297,1.63458792523621e-46,0,1,4.10753314846155e-46,0.407212053984708,1.12644511055492e-45
CDK2AP2,13,REML,0.0660845114717469,0.0688133909321946,0.336882226489331,64.7815876515881,0.0337524218643001,31.3394788255959,0.00174823311026367,0,0,0.000959520940092235,0.407298399557906,0.00102198876637205
STK25,13,REML,-0.0986921490419705,0.102784416544587,0.336961654395971,94.6181384073889,0.118700988402323,123.566292978304,1.19975127734991e-20,0,1,1.64200521907129e-23,0.407364052100654,2.89525074679748e-23
GPATCH8,13,REML,0.0523088947126831,0.0544928356108817,0.337094260780781,77.6453868788177,0.0227497058767594,66.7651909327835,1.28386518693157e-09,0,0,4.71047001118613e-09,0.407493979275187,5.80943635260618e-09
CD2BP2,13,REML,-0.0863039300944062,0.0899151485034401,0.337137012762165,92.7821554090892,0.0881321069722014,123.835776118438,1.05980035049608e-20,0,0,1.15832687746247e-22,0.407515275323417,2.00597667851944e-22
PCP2,11,REML,-0.113357412816619,0.118321489051077,0.338039633586293,61.2212494856393,0.0821434251993554,24.1984811434805,0.00709063452038065,0,0,0.00310734160798214,0.408575859500117,0.00326756579907993
CFAP69,13,REML,-0.143617159110643,0.150162048330816,0.338862866128373,90.490963768625,0.24435871920667,148.079237204986,1.39016312793902e-25,1,0,9.49775519878883e-28,0.409540339063683,1.83012960587073e-27
STARD4,13,REML,-0.111905091430648,0.117012145382078,0.338893165552635,79.7655657596351,0.121290537560602,47.8679865445289,3.29540995494343e-06,1,0,4.68538396309394e-06,0.409546429122307,5.29957654483341e-06
SUMO4,6,REML,0.239626399762957,0.250665452217897,0.339091931630127,87.391020834843,0.304195956556661,40.6882429996705,1.08466013438971e-07,0,0,2.05647131628643e-08,0.409756092086104,2.49543967150302e-08
MIF4GD,13,REML,-0.086883878061798,0.090988349817241,0.339633256697896,86.3921766951903,0.077140694124066,66.6698068474913,1.33729974691698e-09,0,0,8.95138636807593e-11,0.410379638608063,1.15778880882022e-10
YIPF6,13,REML,-0.0871168045943233,0.0912842388696659,0.339908218170394,88.2370765477555,0.0841351655783183,74.8515407535221,3.91939160644464e-11,0,0,2.8070883785785e-15,0.410681268440017,4.09053782867996e-15
NOS1,3,REML,2.15337913543093,2.25702230952012,0.340043308114884,98.0815423031878,14.9131977392039,90.6338701428507,2.08499569073645e-20,2,1,1.66297977244048e-20,0.410813871420761,2.73835984669687e-20
PCDHGA9,11,REML,0.109836407651551,0.115198844598494,0.340361813671427,72.4790272172887,0.0894494864022616,34.5471540665464,0.000149139062146658,0,0,3.20010519386984e-05,0.411168026604191,3.53886539173397e-05
ALKBH4,13,REML,-0.0826901638081404,0.0867818398705632,0.340665564568221,84.5658496538254,0.0656184842120627,51.7646327025208,6.82421172069114e-07,0,0,7.01729946831183e-08,0.411504306239351,8.36678013529487e-08
GRK5,13,REML,0.110457093268889,0.116004621562329,0.341006520898066,85.6725698762226,0.134244690453895,71.0905730105958,2.00115742021714e-10,0,0,4.83627230135044e-10,0.411885474433461,6.13348582773738e-10
SKA2,13,REML,-0.212640399678681,0.22339313953512,0.341164795894208,96.9638375444544,0.605010673315238,251.771942076777,5.84222406954108e-47,1,0,2.7093216880022e-69,0.412045950225924,1.08701392050432e-68
GM2A,13,REML,-0.104333169799182,0.109724892388152,0.341674715595491,90.4319695507528,0.126095762499061,113.271399222448,1.34603768247024e-18,0,0,1.76172556122378e-21,0.412631073664782,2.96541284511224e-21
ACOT12,3,REML,0.606810110849505,0.63827680057587,0.341756404558793,91.8152452443916,1.0913829881904,22.3325237544337,1.41434084374795e-05,1,0,8.13836435282247e-06,0.412698986080121,9.14776076347134e-06
EXOC3,13,REML,0.0936234412362895,0.0985953003466859,0.342329231606254,92.3517821336155,0.102828108801314,125.05853231162,6.03507170083951e-21,0,0,5.13004977182358e-20,0.413359933866999,8.34991436106573e-20
RNF157,13,REML,0.105250137186621,0.110930442946505,0.342725400954746,43.2323246559179,0.0622920823628676,19.8697593512386,0.0695901368710288,0,0,0.142309887797529,0.413807486273406,0.144366800829768
DISC1,12,REML,-0.0579400342461483,0.061071714503777,0.34276239561799,37.1061449985547,0.0146007567179879,16.7620917399904,0.115112475857378,0,0,0.0460057827094526,0.413821335926314,0.0471158963469368
STIM2,13,REML,0.108144914031997,0.114136978364378,0.343383489378247,92.4763661370236,0.143678525166165,170.289972427752,4.16456714545198e-30,1,0,6.98280601677171e-28,0.414540321168245,1.34937108402765e-27
EIF4G2,13,REML,-0.0566721617589274,0.0598376225720746,0.343588255426377,86.0485919006571,0.0340532405098209,62.966959089294,6.46242270054314e-09,0,0,6.24473286583491e-09,0.41475663652951,7.67595556889927e-09
MDH1B,6,REML,0.12462467247217,0.13165760532843,0.343852001261308,11.8346375015814,0.0143431177684161,4.92182855899092,0.425494721094052,0,0,0.568703946038209,0.415044110813698,0.570781049716323
ANAPC2,13,REML,0.107544719982228,0.113644190168276,0.343981133248971,93.7269742201564,0.140535022242667,121.641509462907,2.90766922059911e-20,0,1,5.14722771056222e-24,0.415142289235285,9.18063837968595e-24
PCP4,9,REML,-0.549594009295246,0.58076871111606,0.343984550273658,83.353759361192,2.28609262562868,37.2596155014759,1.03099424255507e-05,0,2,1.21855447445423e-06,0.415142289235285,1.4031550919266e-06
NR1I2,12,REML,0.104036040667126,0.109969460005737,0.344125713950038,73.8060030851754,0.094727442943907,52.8327537525834,1.92539103498268e-07,0,0,1.67748272948917e-08,0.415281741739632,2.04197218208634e-08
TNFAIP8,13,REML,0.116125924648037,0.122875184500317,0.344622001541868,88.7433144536548,0.153024013689744,78.4287765794436,8.22150211401355e-12,0,0,2.53234473211704e-21,0.415849695668227,4.24668030014621e-21
TIMMDC1,13,REML,-0.0224377149249362,0.0237455386658628,0.344697988548569,2.93220084463331,0.000234288893298872,15.3960759366929,0.220487397957905,0,0,0.276428031539095,0.415910433008704,0.278749077953934
POU2AF2,7,REML,0.202247718441596,0.214349240983456,0.345403249553035,46.3551132235664,0.138171055204345,10.4675937520934,0.106292012781599,1,0,0.0892765085090409,0.416730382869724,0.0908397158564754
FRMPD1,3,REML,0.464549813944069,0.492380803403833,0.34543712932366,61.4562265787137,0.440219719446441,4.66619651764732,0.0969947661817495,1,0,0.0493113063035104,0.41674024687287,0.0504565610033963
FUZ,13,REML,0.115758768626752,0.122707845141334,0.345492229372214,85.9256908143725,0.142370071946363,73.0784872357939,8.46639399258324e-11,0,1,2.24950220810455e-10,0.416775707947299,2.87809180082063e-10
CARD10,13,REML,0.101026183111243,0.10712507636699,0.345646353443637,85.0786533864184,0.109649496371057,85.6192979466777,3.45969939520625e-13,1,0,1.96276726247656e-13,0.416930609953254,2.73153181343626e-13
UHMK1,13,REML,0.123835597103845,0.131378418273902,0.345892160838865,95.5870558886979,0.200439318809605,203.888719273586,5.13306103089369e-37,1,0,1.45768443667502e-35,0.417196072286901,3.29799578172091e-35
ZNF573,12,REML,0.15967049878437,0.16942371429999,0.345971000263655,92.6448014927416,0.282717095234077,139.65786671503,1.91191488374885e-24,1,0,3.90291968784188e-24,0.417260122537725,6.98047842239165e-24
SMC3,13,REML,-0.186238906028301,0.197761481478039,0.346328338124352,97.5622148658298,0.461105112585356,333.015924553067,5.34150262320137e-64,1,1,3.62989800638172e-73,0.417660022761836,1.53980995231467e-72
SNX11,13,REML,0.0941705005837941,0.100002238424487,0.346354486490444,92.8854132814745,0.11054423712367,142.815424781922,1.61665946459997e-24,0,0,4.81459936675337e-32,0.417660490105583,1.01612990800797e-31
ROR2,13,REML,0.179255810811811,0.190487519628828,0.346685880176063,85.6722607764659,0.364920381925483,93.1998544951425,1.18237582386641e-14,1,1,2.43179272449431e-13,0.418027859226768,3.37614792278012e-13
SYT8,8,REML,-0.539562147197281,0.573399240774423,0.346710702709082,94.9950348312152,2.41139228549904,45.7965903262732,9.57592380755179e-08,0,1,1.58494202037641e-07,0.418027859226768,1.86966421539309e-07
AKAP3,8,REML,0.132204038498338,0.140543274620899,0.346876928581095,57.6281415316832,0.0878282751300668,15.987506602381,0.025230747637638,0,0,0.0260422494664417,0.418192398558852,0.0268078089269473
GPR20,6,REML,0.197793748964002,0.2102798067584,0.346898758293838,72.0969647381462,0.16805435986547,18.6255227927014,0.00225647897184348,0,0,9.19531808555992e-06,0.418192398558852,1.03129283426386e-05
CEP57,13,REML,-0.136937721906277,0.145622451904772,0.347032252878061,96.39785432635,0.244448413594559,190.700444748018,2.69453874499943e-34,1,0,9.95865433820975e-43,0.418322224231376,2.57593590914797e-42
H4C6,6,REML,0.294774616021242,0.313646564368902,0.347304497293898,67.9100810998575,0.370148005518558,13.9695337211339,0.0158041044630033,0,1,0.00944147848245711,0.418619271030106,0.00981310921444176
CCP110,13,REML,-0.14585117877823,0.155284917203625,0.347602997251443,95.5183560656223,0.279073183332177,285.417418975555,5.38074438439772e-54,1,0,7.74618593181868e-66,0.41894791811163,2.9439501292212e-65
NAA11,2,REML,1.22464988781259,1.30413928312154,0.347705902776396,93.410732399049,3.17766088846363,15.1761934794646,9.79303058799783e-05,1,0,1.91336479407029e-07,0.419035901725535,2.25167913234097e-07
TIA1,13,REML,-0.142710651131864,0.151980560925776,0.347727689003599,97.0745083604709,0.271109513987641,213.040290162887,6.5696068019504e-39,1,1,3.60313481781564e-37,0.419035901725535,8.4272395847151e-37
SPATC1,5,REML,0.124025249801729,0.132201950439546,0.348167368389305,39.8743763581396,0.03365288787716,8.30048327994594,0.0811709376970116,0,0,0.0624829521736933,0.419534562890807,0.0637891885644537
HS1BP3,13,REML,-0.116578515027119,0.124280517957548,0.348230395827488,94.4223011878833,0.176342301568261,151.326009556391,3.05126983384763e-26,0,1,1.26701146148411e-33,0.419579325769253,2.75732306376401e-33
SAMD15,4,REML,-0.484600864298252,0.517087396321381,0.348669060827366,90.6149702176909,0.89081379862825,28.4526966220007,2.91814719637339e-06,0,1,4.79518941525877e-17,0.42007665030795,7.27807582752204e-17
KCTD7,13,REML,0.0843100947482413,0.0899770153949685,0.34874923190094,82.5000782926135,0.0724910622645925,48.5848118488839,2.47186707579184e-06,0,0,2.32588313298402e-06,0.420142019379547,2.65560163627253e-06
ATG13,11,REML,0.0641104429990742,0.0684592594507353,0.349028242416206,88.2635998093953,0.0405220267681432,50.4228399248901,2.23123900651416e-07,0,0,3.14987907731747e-08,0.420446904992491,3.79921064429014e-08
SDHC,13,REML,0.0256548854131808,0.0274031681921356,0.349169483969066,16.3675287590046,0.00149904978886531,14.3616099112884,0.278214963336586,0,0,0.248484862676954,0.420585798186513,0.250852121954013
FHIP2A,13,REML,0.0650856090459031,0.069535034578606,0.349267140653344,83.3248062245668,0.0436051465738847,61.6143327051836,1.14451012910952e-08,0,0,1.40159239272282e-07,0.420672175277666,1.65590741552248e-07
HGS,13,REML,-0.100467895417302,0.107360557311368,0.349376718868663,94.7578261449645,0.129794464842801,156.455046700137,2.76774899109428e-27,0,1,2.42555060109412e-26,0.420772897267689,4.53737762726884e-26
PFKP,13,REML,-0.10891249399142,0.116413782512207,0.349497938535948,84.5112324407247,0.129834848779181,73.5406813081862,6.92820437682226e-11,0,0,1.5237674897695e-10,0.420887623671048,1.95759447794239e-10
TTC23L,2,REML,0.597517323189465,0.638810561200681,0.349603225748986,93.1856301410403,0.762911351379992,14.674871201556,0.000127737965571284,1,0,0.000650117591954748,0.420983147583802,0.000696008750552188
YLPM1,13,REML,0.0795309776855819,0.0850635446596897,0.349809120091171,90.0843265211228,0.0733965691672439,79.7015302999408,4.70522933415866e-12,0,0,2.63381668467778e-11,0.421199796809369,3.45513956701034e-11
PSIP1,13,REML,0.247210714061752,0.264491859491748,0.349962080166228,98.4403181211858,0.866096368106065,755.909597785958,4.67845700771023e-154,1,0,1.11302722110261e-152,0.421352681251675,1.55296990841107e-151
IP6K1,13,REML,0.0842700325032776,0.0902302532204741,0.350332615314052,91.5138928764648,0.0851552361508261,74.2439865578729,5.10461681306121e-11,0,0,1.88015176893859e-11,0.421753386240606,2.4754669993342e-11
