ID,Description,GeneRatio,BgRatio,RichFactor,FoldEnrichment,zScore,pvalue,p.adjust,qvalue,geneID,Count
GO:0061640,cytoskeleton-dependent cytokinesis,14/766,118/14533,0.11864406779661,2.25098464397929,3.21842269612539,0.00364972900926272,0.0395733714899556,0.0323447989886944,RACGAP1/IQGAP3/BIRC5/KIF20A/CENPA/CEP55/ANLN/ESPL1/KIF23/KIF4A/NUSAP1/ECT2/CKAP2/PLK1,14
GO:0002486,"antigen processing and presentation of endogenous peptide antigen via MHC class I via ER pathway, TAP-independent",4/766,13/14533,0.307692307692308,5.83771841735288,4.11610436163683,0.00373485561293317,0.0400403439584727,0.0327264730806093,AZGP1/ULBP3/ULBP2/RAET1L,4
GO:0006563,L-serine metabolic process,4/766,13/14533,0.307692307692308,5.83771841735288,4.11610436163683,0.00373485561293317,0.0400403439584727,0.0327264730806093,PSPH/PSAT1/SHMT2/PHGDH,4
GO:0046643,regulation of gamma-delta T cell activation,4/766,13/14533,0.307692307692308,5.83771841735288,4.11610436163683,0.00373485561293317,0.0400403439584727,0.0327264730806093,SOX4/LEF1/NOD2/TCF7,4
GO:0070365,hepatocyte differentiation,4/766,13/14533,0.307692307692308,5.83771841735288,4.11610436163683,0.00373485561293317,0.0400403439584727,0.0327264730806093,ITGA2/E2F7/PROX1/CPS1,4
GO:0072075,metanephric mesenchyme development,4/766,13/14533,0.307692307692308,5.83771841735288,4.11610436163683,0.00373485561293317,0.0400403439584727,0.0327264730806093,MYC/SHH/BMP7/SIX4,4
GO:0010595,positive regulation of endothelial cell migration,13/766,106/14533,0.122641509433962,2.32682644465245,3.23397351358934,0.00375359631080428,0.0400608036758484,0.032743195574068,MET/FUT1/AGT/CRIPTO/ANXA3/WNT5A/SRPX2/PROX1/SPARC/PTGS2/LCN2/FGF18/FOXC2,13
GO:0070555,response to interleukin-1,13/766,106/14533,0.122641509433962,2.32682644465245,3.23397351358934,0.00375359631080428,0.0400608036758484,0.032743195574068,CXCL8/IL1RN/RIPK2/CHI3L1/IL1B/IRAK2/SOX9/ADAMTS12/INHBB/LCN2/CITED1/SELE/IL6,13
GO:0044344,cellular response to fibroblast growth factor stimulus,12/766,94/14533,0.127659574468085,2.42203210932726,3.26258770055537,0.00378640750109216,0.0401354834150461,0.0328042341225145,CXCL8/SHCBP1/FGFRL1/CD44/CRIPTO/WNT5A/SULF1/COL1A1/SHISA2/APLN/FGF18/CPS1,12
GO:0045599,negative regulation of fat cell differentiation,8/766,49/14533,0.163265306122449,3.09756487451377,3.46917818615893,0.00379278942748052,0.0401354834150461,0.0328042341225145,TRIB3/MSX2/WNT5A/E2F1/MMP11/CCN4/TRPV4/IL6,8
GO:0055008,cardiac muscle tissue morphogenesis,8/766,49/14533,0.163265306122449,3.09756487451377,3.46917818615893,0.00379278942748052,0.0401354834150461,0.0328042341225145,EDNRA/COL11A1/WNT2/PROX1/TNNT2/TBX20/TNNI3/FOXC2,8
GO:0032635,interleukin-6 production,16/766,144/14533,0.111111111111111,2.1080649840441,3.15201731046772,0.00381118455958001,0.0401354834150461,0.0328042341225145,RIPK2/IL1B/HSPD1/F2R/EREG/WNT5A/ORM1/IL33/TWIST1/NMB/NOD2/TRPV4/FOXP3/IL1A/SPON2/IL6,16
GO:0032675,regulation of interleukin-6 production,16/766,144/14533,0.111111111111111,2.1080649840441,3.15201731046772,0.00381118455958001,0.0401354834150461,0.0328042341225145,RIPK2/IL1B/HSPD1/F2R/EREG/WNT5A/ORM1/IL33/TWIST1/NMB/NOD2/TRPV4/FOXP3/IL1A/SPON2/IL6,16
GO:1905952,regulation of lipid localization,16/766,144/14533,0.111111111111111,2.1080649840441,3.15201731046772,0.00381118455958001,0.0401354834150461,0.0328042341225145,TNFSF11/IL1B/TMEM97/AGT/SHH/LIPG/HILPDA/PCSK9/SPP1/MIF/NMB/GAL/ERFE/APOC2/IL6/ABCA12,16
GO:0030261,chromosome condensation,7/766,39/14533,0.17948717948718,3.40533574345585,3.54789945066139,0.00385781202846185,0.0405368327935505,0.0331322720046357,NCAPH/NCAPG2/CCNB1/NUSAP1/TOP2A/PLK1/CDK1,7
GO:0042327,positive regulation of phosphorylation,23/766,239/14533,0.096234309623431,1.82581360542731,3.03641772870981,0.00391596918174028,0.0410572980288188,0.0335576677387249,TNFSF15/RIPK2/TPX2/CHI3L1/TPD52L1/LIF/CRIPTO/EREG/CEMIP/AREG/CLSPN/MMP9/WNT5A/ECT2/MIF/OSM/IL11/KIF14/APLN/FGF18/ODAM/SPHK1/IL6,23
GO:1901796,regulation of signal transduction by p53 class mediator,14/766,119/14533,0.117647058823529,2.23206880663493,3.1832709600025,0.00394164530027385,0.0411605432389218,0.033642053916642,PMAIP1/AURKA/MYC/CD44/URB2/SOX4/MIF/SNAI1/MLXIPL/TWIST1/MSX1/RRS1/BOP1/TP73,14
GO:0072171,mesonephric tubule morphogenesis,9/766,60/14533,0.15,2.84588772845953,3.37955135241697,0.00395175803785447,0.0411605432389218,0.033642053916642,MYC/AGT/SHH/SOX9/KIF26B/TACSTD2/WNT11/SIX4/CITED1,9
GO:2000242,negative regulation of reproductive process,9/766,60/14533,0.15,2.84588772845953,3.37955135241697,0.00395175803785447,0.0411605432389218,0.033642053916642,TRIP13/LIF/PKMYT1/TIMP1/WNT5A/SULF1/BMP7/SNAI1/TTK,9
GO:0000212,meiotic spindle organization,5/766,21/14533,0.238095238095238,4.51728210866592,3.80461432391715,0.004031707858736,0.0416289141162329,0.0340248709804504,AURKA/DCAF13/ESPL1/SKA3/ASPM,5
GO:0002475,antigen processing and presentation via MHC class Ib,5/766,21/14533,0.238095238095238,4.51728210866592,3.80461432391715,0.004031707858736,0.0416289141162329,0.0340248709804504,AZGP1/ULBP3/ULBP2/RAET1L/CD1A,5
GO:0051383,kinetochore organization,5/766,21/14533,0.238095238095238,4.51728210866592,3.80461432391715,0.004031707858736,0.0416289141162329,0.0340248709804504,CENPW/CENPA/CENPF/NUF2/DLGAP5,5
GO:0060602,branch elongation of an epithelium,5/766,21/14533,0.238095238095238,4.51728210866592,3.80461432391715,0.004031707858736,0.0416289141162329,0.0340248709804504,SHH/AREG/SOX9/WNT5A/SIX4,5
GO:0002065,columnar/cuboidal epithelial cell differentiation,12/766,95/14533,0.126315789473684,2.39653703449224,3.22120351458818,0.00413180343382688,0.042570095984883,0.0347941341795948,SOX4/SOX9/LEF1/CCNO/PKP1/BMP7/PROX1/WNT11/CCDC78/MSX1/SERPINE1/TP73,12
GO:0072330,monocarboxylic acid biosynthetic process,20/766,199/14533,0.100502512562814,1.90679244787908,3.03814261076524,0.00424583742518687,0.0436505100299989,0.035677197052383,MTHFD2/OSBPL3/NME1/SHMT2/IL1B/TRIB3/CTHRC1/LIPG/SCD/FADS1/PROX1/MTHFD1L/MIF/MLXIPL/FADS2/SLC27A5/PTGS2/APOC2/HOGA1/MALRD1,20
GO:0048260,positive regulation of receptor-mediated endocytosis,8/766,50/14533,0.16,3.0356135770235,3.40101462024258,0.00431140659714927,0.0442290849190313,0.0361500879833569,HAMP/PCSK9/SERPINE1/DRD2/APLN/SFRP4/SELE/VTN,8
GO:0031214,biomineral tissue development,17/766,159/14533,0.106918238993711,2.0285153620047,3.07594062387085,0.00433173708836224,0.0443420828830199,0.0362424454523754,CYP27B1/MSX2/SPP1/SOX9/BMP7/AXIN2/TWIST1/WNT11/COL1A1/COMP/COL1A2/TSPEAR/NOTUM/TFAP2A/ODAM/WDR72/MMP13,17
GO:0072009,nephron epithelium development,13/766,108/14533,0.12037037037037,2.28373706604777,3.15854792618995,0.00441292375611246,0.0448077010949646,0.0366230126596615,EDNRA/MYC/LIF/AGT/SHH/SOX9/KIF26B/TACSTD2/WNT11/IRX2/SIX4/CITED1/FOXC2,13
GO:0002011,morphogenesis of an epithelial sheet,9/766,61/14533,0.147540983606557,2.79923383127167,3.32158730820164,0.00442428981399861,0.0448077010949646,0.0366230126596615,AJUBA/CD44/MMP12/MSX2/FERMT1/WNT5A/BMP7/PDPN/TBX20,9
GO:0007566,embryo implantation,9/766,61/14533,0.147540983606557,2.79923383127167,3.32158730820164,0.00442428981399861,0.0448077010949646,0.0366230126596615,IL1B/LIF/TIMP1/MMP9/SPP1/STC2/TEAD4/STC1/PTGS2,9
GO:0045685,regulation of glial cell differentiation,9/766,61/14533,0.147540983606557,2.79923383127167,3.32158730820164,0.00442428981399861,0.0448077010949646,0.0366230126596615,LIF/SHH/SERPINE2/F2/CDK1/MYCN/TP73/IL6/DUSP15,9
GO:0046888,negative regulation of hormone secretion,9/766,61/14533,0.147540983606557,2.79923383127167,3.32158730820164,0.00442428981399861,0.0448077010949646,0.0366230126596615,IL1B/INHBA/LIF/VSNL1/OSM/NMB/IL11/DRD2/INHBB,9
GO:0032368,regulation of lipid transport,14/766,121/14533,0.115702479338843,2.1951751073517,3.1140065439507,0.0045824481827238,0.0463109412946184,0.0378516671881711,TNFSF11/IL1B/TMEM97/AGT/SHH/LIPG/PCSK9/SPP1/MIF/NMB/GAL/ERFE/APOC2/ABCA12,14
GO:0007600,sensory perception,36/766,433/14533,0.0831408775981524,1.57739735526625,2.87717716845538,0.00460347628356719,0.0464248879444488,0.0379448000536671,AZGP1/ITGA2/CDH3/MYC/BIRC5/TH/TGFBI/GJB4/GRIN2D/DIAPH3/CEMIP/TMPRSS3/COL11A1/ASIC1/LEF1/GPR143/SERPINE2/CST1/HOXB8/SPNS2/NMU/TACSTD2/RGS16/NMB/GRM8/COL1A1/DRD2/TSPEAR/EPHB1/TFAP2A/GRK1/REEP6/CST2/MME/HPN/ELFN1,36
GO:0015698,inorganic anion transport,15/766,134/14533,0.111940298507463,2.12379681228323,3.08270134843098,0.00466096564205901,0.0468667265116819,0.038305931266514,CLCN4/TG/RACGAP1/OCA2/PACC1/SLC5A6/TTYH3/SLC4A11/GABRP/SLC11A1/SLC6A14/SLC12A2/SFRP4/CLCN1/GABRD,15
GO:0036294,cellular response to decreased oxygen levels,16/766,147/14533,0.108843537414966,2.06504324967585,3.06135226968889,0.00466698074927253,0.0468667265116819,0.038305931266514,PMAIP1/AJUBA/INHBA/MYC/CCNB1/HILPDA/STC2/SLC29A1/E2F1/BMP7/OPRD1/TWIST1/STC1/DRD2/PTGS2/LCN2,16
GO:0022411,cellular component disassembly,37/766,449/14533,0.0824053452115813,1.5634424046474,2.86066573719179,0.00474110718295461,0.0474734233789972,0.0388018073438244,MMP7/AURKA/HMGA1/TPX2/NME1/IL1B/CDC25A/ATAD2/MMP1/MYC/SPTBN2/KIF2C/MMP12/MMP10/DIAPH3/MMP3/FAP/KIF18B/MMP9/EIF5A2/RUBCNL/MMP11/CKAP2/H2AC25/PDPN/TOP2A/KIF18A/CTSV/PLK1/CDK1/FSCN1/TRPV4/DDIT4/HPN/IL6/MMP13/PRSS2,37
GO:0031589,cell-substrate adhesion,30/766,344/14533,0.0872093023255814,1.65458588863926,2.89819357162098,0.00474734233789972,0.0474734233789972,0.0388018073438244,AJUBA/ITGA2/CEACAM6/CD44/FUT1/MMP12/VWA2/TNFRSF12A/LEF1/ADAMTS12/ITGBL1/FERMT1/ONECUT2/EGFL6/PLAU/TACSTD2/PDPN/EPHB3/COL8A1/COL1A1/SERPINE1/ITGA11/TYRO3/KIF14/THY1/EPHB1/OLFM4/MSLN/LYPD3/VTN,30
GO:0010876,lipid localization,34/766,404/14533,0.0841584158415842,1.59670268593439,2.86913105305497,0.00481464448272511,0.0480122210555807,0.0392421868689576,TNFSF11/ATP11A/OSBPL3/IL1B/INHBA/TMEM97/SLCO4A1/AGT/SHH/LIPG/HILPDA/PCSK9/PRELID3A/SPP1/SPNS2/MIF/STRA6/NMB/SLC27A5/ATG9B/SLC2A1/GAL/SLC13A3/DRD2/ABCC2/PTGS2/ERFE/APOC2/SLCO1B3/NPC1L1/IL6/SLCO1B3-SLCO1B7/LPA/ABCA12,34
GO:0060986,endocrine hormone secretion,8/766,51/14533,0.156862745098039,2.9760917421799,3.33453548188149,0.00488288821021156,0.0480122210555807,0.0392421868689576,IL1B/INHBA/AGT/SPP1/HCAR2/GAL/APLN/INHBB,8
GO:0090102,cochlea development,8/766,51/14533,0.156862745098039,2.9760917421799,3.33453548188149,0.00488288821021156,0.0480122210555807,0.0392421868689576,MCM2/CTHRC1/RPGRIP1L/SOX9/WNT5A/PTK7/GRHL3/HPN,8
GO:0072080,nephron tubule development,11/766,85/14533,0.129411764705882,2.45527568729842,3.17401001971039,0.00491397321265835,0.0480122210555807,0.0392421868689576,MYC/LIF/AGT/SHH/SOX9/KIF26B/TACSTD2/WNT11/IRX2/SIX4/CITED1,11
GO:0034728,nucleosome organization,14/766,122/14533,0.114754098360656,2.17718186876685,3.0798803419558,0.00493307313992426,0.0480122210555807,0.0392421868689576,HMGA1/ASF1B/ATAD2/MCM2/CHAF1B/SOX9/H2AC25/H3C11/H2BC17/H3C12/H3C14/H2BC10/H3C15/H3C7,14
GO:0015718,monocarboxylic acid transport,16/766,148/14533,0.108108108108108,2.05109025474561,3.03161018396603,0.00498484558150763,0.0480122210555807,0.0392421868689576,TNFSF11/IL1B/SLCO4A1/CLDN2/SLC5A6/MIF/SLC22A3/NMB/SLC27A5/SLC2A1/DRD2/ABCC2/PTGS2/ERFE/SLCO1B3/SLCO1B3-SLCO1B7,16
GO:0034508,centromere complex assembly,6/766,31/14533,0.193548387096774,3.6721131980123,3.51300826717052,0.00499027954658113,0.0480122210555807,0.0392421868689576,HJURP/CENPW/CENPA/CENPI/CENPF/DLGAP5,6
GO:0006730,one-carbon metabolic process,5/766,22/14533,0.227272727272727,4.31195110372656,3.66694173146714,0.00499463626598565,0.0480122210555807,0.0392421868689576,MAT1A/MTHFD2/AHCY/SHMT2/MTHFD1L,5
GO:0031639,plasminogen activation,5/766,22/14533,0.227272727272727,4.31195110372656,3.66694173146714,0.00499463626598565,0.0480122210555807,0.0392421868689576,F12/SERPINE2/PLAU/SERPINE1/HPN,5
GO:0032967,positive regulation of collagen biosynthetic process,5/766,22/14533,0.227272727272727,4.31195110372656,3.66694173146714,0.00499463626598565,0.0480122210555807,0.0392421868689576,ITGA2/INHBA/CBX8/F2R/F2,5
GO:0042438,melanin biosynthetic process,5/766,22/14533,0.227272727272727,4.31195110372656,3.66694173146714,0.00499463626598565,0.0480122210555807,0.0392421868689576,OCA2/CDH3/SLC7A11/WNT5A/CITED1,5
GO:0098801,regulation of renal system process,5/766,22/14533,0.227272727272727,4.31195110372656,3.66694173146714,0.00499463626598565,0.0480122210555807,0.0392421868689576,AGT/F2R/STC1/DRD2/CORIN,5
GO:0072073,kidney epithelium development,15/766,135/14533,0.111111111111111,2.1080649840441,3.05097362862455,0.00499609185254208,0.0480122210555807,0.0392421868689576,ROBO2/EDNRA/MYC/LIF/AGT/SHH/SOX9/KIF26B/BMP7/TACSTD2/WNT11/IRX2/SIX4/CITED1/FOXC2,15
GO:0007389,pattern specification process,33/766,390/14533,0.0846153846153846,1.60537256477204,2.85852300071396,0.00500727920803695,0.0480122210555807,0.0392421868689576,CFAP45/ROBO2/AURKA/PIERCE1/CRIPTO/SHH/XRCC2/BHLHE40/NKD1/RPGRIP1L/MSX2/LEF1/WNT2/WNT5A/BMP7/HOXB8/AXIN2/WNT3/MDFI/SIM2/HES6/SNAI1/STC1/WNT11/MSX1/CRIPTO3/IRX2/GRHL3/RIPPLY3/FOLR1/TBX20/DNAH5/FOXC2,33
GO:0002476,antigen processing and presentation of endogenous peptide antigen via MHC class Ib,4/766,14/14533,0.285714285714286,5.4207385303991,3.90344367662702,0.0050130407278621,0.0480122210555807,0.0392421868689576,AZGP1/ULBP3/ULBP2/RAET1L,4
GO:0002484,antigen processing and presentation of endogenous peptide antigen via MHC class I via ER pathway,4/766,14/14533,0.285714285714286,5.4207385303991,3.90344367662702,0.0050130407278621,0.0480122210555807,0.0392421868689576,AZGP1/ULBP3/ULBP2/RAET1L,4
GO:0009070,serine family amino acid biosynthetic process,4/766,14/14533,0.285714285714286,5.4207385303991,3.90344367662702,0.0050130407278621,0.0480122210555807,0.0392421868689576,PSPH/PSAT1/SHMT2/PHGDH,4
GO:0051231,spindle elongation,4/766,14/14533,0.285714285714286,5.4207385303991,3.90344367662702,0.0050130407278621,0.0480122210555807,0.0392421868689576,RACGAP1/BIRC5/KIF23/KIF4A,4
GO:0051255,spindle midzone assembly,4/766,14/14533,0.285714285714286,5.4207385303991,3.90344367662702,0.0050130407278621,0.0480122210555807,0.0392421868689576,RACGAP1/BIRC5/KIF23/KIF4A,4
GO:0090306,meiotic spindle assembly,4/766,14/14533,0.285714285714286,5.4207385303991,3.90344367662702,0.0050130407278621,0.0480122210555807,0.0392421868689576,AURKA/DCAF13/SKA3/ASPM,4
GO:0097254,renal tubular secretion,4/766,14/14533,0.285714285714286,5.4207385303991,3.90344367662702,0.0050130407278621,0.0480122210555807,0.0392421868689576,AGT/STC1/DRD2/CORIN,4
