ID,Description,GeneRatio,BgRatio,RichFactor,FoldEnrichment,zScore,pvalue,p.adjust,qvalue,geneID,Count
GO:0010959,regulation of metal ion transport,79/1961,307/14533,0.257328990228013,1.90706895205697,6.34406161945264,5.48107766301752e-09,1.45170256960493e-06,1.18687997514966e-06,CXCL10/TRPV3/CXCL11/TESC/CHP1/VAMP2/CAMK2A/ANK3/BCL2/AGT/ADRA2A/F2R/FXYD5/HAMP/SCN4B/P2RX1/CEMIP/PCSK9/GSTM2/RGS9/P2RX4/KCNG3/HOMER1/ABCC8/CXCL9/STC2/DPP10/SRI/SERPINE2/EDN3/JPH1/GCG/JPH4/OPRD1/NEDD4L/F2/LRRC26/OSR1/CXCL12/PER1/ANK2/FXYD1/STC1/KCNG1/CCL5/ATP1B2/ATP1A2/KCNIP4/FXYD3/GAL/DRD2/HRC/CASQ2/CNTN1/GPER1/GRIN1/THY1/SPTBN4/PLPP4/FHL1/SCN2B/FCRL3/CD19/LCN2/PLN/NKAIN3/MS4A1/DMD/MYLK/FXYD6/AKAP7/AKAP6/PACSIN3/CAMK2B/DPP6/KCNIP3/JPH2/ADCYAP1R1/SCN3B,79
GO:0043062,extracellular structure organization,77/1961,297/14533,0.259259259259259,1.92137420439307,6.33606449707975,5.99065144288254e-09,1.51454560569603e-06,1.23825905422261e-06,MMP7/HPSE2/SERPINB5/MATN2/ITGA2/ITGA8/MMP28/MMP1/ADAMTSL1/TGFBI/AGT/LTBP4/MMP12/MMP10/MMP3/FAP/BMP2/ABI3BP/COL11A1/TNXB/CTSG/SMPD3/COL19A1/MMP9/SOX9/ADTRP/VIT/ADAMTS12/FERMT1/FKBP10/SULF1/TNFRSF11B/ADAMTS6/EGFL6/MMP11/COL4A6/MFAP4/AXIN2/COL12A1/DPT/GPM6B/COL5A2/PDPN/CMA1/FBLN1/TPSAB1/TLL1/CTSV/COL1A1/ADAMTS1/FOXF2/SERPINH1/P4HA3/ADAMTS2/LAMA1/COMP/COL1A2/FSCN1/OLFML2B/ADAMTSL3/CCDC80/COL4A1/LOXL2/SFRP2/MYH11/ELANE/MATN3/HPN/ZNF469/ANGPTL7/COL2A1/IL6/MMP13/FOXC2/VTN/ADAMTS18/PRSS2,77
GO:0015698,inorganic anion transport,44/1961,134/14533,0.328358208955224,2.43346754245093,6.58375107665343,6.86752674636463e-09,1.58520152633892e-06,1.29602577523877e-06,CLCN4/TG/RACGAP1/CLIC6/SLC26A2/OCA2/SLC26A3/PACC1/BEST4/SLC5A6/SLC4A10/TTYH3/SLC17A4/SLC4A11/GABRP/CA7/CLCNKB/CA2/CLCA4/SLC4A4/ABCB1/ANO5/CLIC5/NMUR1/GABRB3/FXYD1/SLC37A2/BEST2/ATP8B1/SLC11A1/SLC6A14/FXYD3/SLC17A1/PRKG2/CLCA1/SLC12A2/SFRP4/CLCA2/GLRA2/CLCN1/SLC17A8/SLC26A7/GABRD/P2RY4,44
GO:0045229,external encapsulating structure organization,77/1961,298/14533,0.258389261744966,1.9149266399488,6.30253077068607,7.03245381014285e-09,1.58520152633892e-06,1.29602577523877e-06,MMP7/HPSE2/SERPINB5/MATN2/ITGA2/ITGA8/MMP28/MMP1/ADAMTSL1/TGFBI/AGT/LTBP4/MMP12/MMP10/MMP3/FAP/BMP2/ABI3BP/COL11A1/TNXB/CTSG/SMPD3/COL19A1/MMP9/SOX9/ADTRP/VIT/ADAMTS12/FERMT1/FKBP10/SULF1/TNFRSF11B/ADAMTS6/EGFL6/MMP11/COL4A6/MFAP4/AXIN2/COL12A1/DPT/GPM6B/COL5A2/PDPN/CMA1/FBLN1/TPSAB1/TLL1/CTSV/COL1A1/ADAMTS1/FOXF2/SERPINH1/P4HA3/ADAMTS2/LAMA1/COMP/COL1A2/FSCN1/OLFML2B/ADAMTSL3/CCDC80/COL4A1/LOXL2/SFRP2/MYH11/ELANE/MATN3/HPN/ZNF469/ANGPTL7/COL2A1/IL6/MMP13/FOXC2/VTN/ADAMTS18/PRSS2,77
GO:0051216,cartilage development,56/1961,191/14533,0.293193717277487,2.17286297460159,6.44404265264648,7.12514170414831e-09,1.58520152633892e-06,1.29602577523877e-06,SLC26A2/CHI3L1/RSPO2/CD44/TGFBI/BMP5/SCIN/FRZB/BMP3/BMP2/COL11A1/TIMP1/SMPD3/HOXD3/ACVRL1/BGN/MSX2/SOX9/ADAMTS12/WNT5A/FGF9/SULF1/BMP7/ZBTB16/AXIN2/NR5A2/SOX6/BARX2/MEF2C/OSR1/SNAI1/STC1/PTH1R/WNT11/MSX1/GHR/CCN4/COL1A1/MUSTN1/SERPINH1/PRKG2/OGN/HES5/COMP/MYCN/TRPV4/LOXL2/SFRP2/PITX1/FGF18/WNT9A/MGP/MATN3/HAND2/COL2A1/MMP13,56
GO:0009636,response to toxic substance,63/1961,230/14533,0.273913043478261,2.02997361594572,6.21835846394447,1.55124015694008e-08,3.31846067419258e-06,2.71310019351463e-06,SLC23A1/AQP8/CLDN1/ABCG2/MT1E/FABP1/MB/SLC22A5/NHERF4/AKR1B10/EDNRA/SCN9A/MT1M/SLC7A11/CCNB1/UGT1A7/BCL2/EPHX2/SLC30A10/NEFL/UGT1A10/MT1F/GSTM2/MT1G/CD36/SLC30A4/TRPM6/MT1X/AQP9/BMP7/PRDX6/MT1H/ABCB1/OPRD1/GPX3/MPO/TPO/GSTM1/SLC22A3/SCN11A/MT2A/S100A9/CCL5/PRKCG/SLC11A1/SLC6A14/PDZK1/CDK1/DRD2/PTGS1/SCN2B/PTGS2/MT1A/DHRS2/INHBB/LCN2/GSTA1/AMBP/CPS1/DUOX2/MUC2/SLC6A4/MT3,63
GO:0007586,digestion,39/1961,115/14533,0.339130434782609,2.51330066736137,6.43459087036172,1.785084166732e-08,3.67727338346793e-06,3.00645754396969e-06,ARX/SLC22A5/PBLD/CLDN2/GCNT3/ADRA2A/HAMP/MOGAT2/NEGR1/CD36/CRACD/SOX9/AKR1C2/ABCB1/SLC2A5/NKX2-3/PPARGC1A/NMU/DAO/CAPN9/NOD2/SST/CEL/VSIG1/HTR4/SGK1/MUC4/CHRM5/FABP2/PNLIPRP2/UCN3/FGF10/NEUROD1/SI/CHRM1/MUC2/SLC26A7/NPC1L1/PRSS2,39
GO:0042391,regulation of membrane potential,92/1961,386/14533,0.238341968911917,1.76635585629622,6.02686219451733,1.9071369977211e-08,3.7883914219017e-06,3.09730519930645e-06,MET/SLC9A1/GRIN2A/GRIK2/PMAIP1/NRXN1/CELF4/MYOC/KCNA6/TRPM4/GRIK4/ADRB1/SLC26A3/GNA11/GRIA4/ANK3/SCN9A/ABCB5/KCNH8/GRIK3/CHRNA1/KCNH1/BCL2/AGT/GRIN2D/KCNQ5/SCN4B/P2RX1/PYCR1/CD36/P2RX4/KCNG3/ABCC8/ASIC1/MPP2/NTRK3/SLC29A1/SLC4A11/GRIA3/GRIN2B/SLC4A4/OPRD1/NEDD4L/CNR2/PID1/P2RX6/MEF2C/SCN7A/GABRB3/ANK2/SCN3A/FXYD1/NTRK2/SCN11A/NLGN4X/RIMS4/KCNG1/BEST2/STX1A/ATP1B2/ATP1A2/CHRNA7/KCNK3/KCNH4/SLC8A3/IFI6/RELN/DRD2/KCNA3/CASQ2/GPER1/GRIN1/KCNMA1/UCN3/FHL1/SCN2B/TMEM108/PLN/CHRM1/DMD/GLRA2/AKAP7/AKAP6/GRIK5/CLCN1/SLC6A4/CACNA1H/GABRD/CTNNA3/KCNB1/SCN3B/KCNA5,92
GO:0008015,blood circulation,108/1961,480/14533,0.225,1.66747832738399,5.87316997352092,3.10956767215179e-08,5.96393634224422e-06,4.87598270188593e-06,SLC9A1/CXCL10/SCNN1G/CEACAM1/THRB/NPY/ANPEP/CYP4F12/TRPM4/ADRB1/GNA11/PCSK5/EDNRA/SCN9A/PDE3A/TH/C2CD4A/HSD11B2/AGT/ADRA2A/F2R/ATP2A3/OLR1/SCN4B/P2RX1/GSTM2/P2RX4/CTSG/SCNN1B/ABCC8/ACVRL1/GUCA2B/SRI/CORO2B/CHGA/HTR1D/EDN3/JPH1/JPH4/SLC2A5/NEDD4L/NMU/CXCL12/SVEP1/SCN7A/GRIP2/HTR7/CMA1/ANK2/SCN3A/GSN/FXYD1/PTP4A3/RASL10B/STC1/P2RY1/SCN11A/ADORA3/XCL2/ATP1B2/ATP1A2/KCNK3/SLC8A3/SGK1/PDE2A/NPY1R/SLIT2/DRD2/COMP/TNNI3K/HRC/CASQ2/KLK1/COL1A2/EDN2/GPER1/TRPV4/KCNMA1/PTGS1/SPTBN4/KLK3/APLN/SCN2B/PTGS2/CORIN/CLDN5/GNAO1/PLN/C2CD4B/DMD/TNNT2/MME/CPS1/OXTR/TTR/SLC6A4/CACNA1H/TBX20/CTNNA3/TNNI3/DES/OR51E2/JPH2/HSPB7/FOXC2/SCN3B/KCNA5/LPA,108
GO:0071248,cellular response to metal ion,49/1961,166/14533,0.295180722891566,2.18758870259211,6.0776594412406,4.841199605343e-08,8.97558406830592e-06,7.33823940178307e-06,NRXN1/CHP2/CLDN1/MT1E/ANK3/MT1M/SMPD1/CCNB1/SLC25A23/KCNH1/CPNE7/SHH/MT1F/MT1G/P2RX4/SMPD3/FOSB/CPNE8/ITPKA/MT1X/WNT5A/TFR2/ECT2/MT1H/RYR1/MEF2C/GABRB3/DPEP1/MT2A/RYR3/KCNK3/SLC11A1/SLC13A2/SLC12A2/FABP4/PRKAA2/CPNE5/RASGRP2/MT1A/SLFN14/INHBB/TFAP2A/GLRA2/ADGRV1/CACNA1H/CRHBP/NPTX1/KCNB1/MT3,49
GO:0007188,adenylate cyclase-modulating G protein-coupled receptor signaling pathway,56/1961,201/14533,0.278606965174129,2.06476033904927,6.00337953029146,5.11841140885529e-08,9.18342072775908e-06,7.50816206664002e-06,CXCL10/CNR1/CXCL11/ADRB1/GNA11/EDNRA/PDE3A/GRIK3/ADRA2A/ADGRL3/GLP2R/LPAR1/VIPR1/GIPR/PRKAR2B/SCTR/CXCL9/P2RY12/ADCY5/CHGA/HTR1D/GCG/VIP/OPRD1/CNR2/GPR15LG/GPR15/TSHR/CXCL12/HTR7/P2RY1/PTH1R/SSTR2/GRM8/PRKACB/HTR4/PDE2A/FPR2/NPY1R/DRD2/CHRM5/GPR3/GPER1/PALM/UCN3/FPR1/APLN/PF4/PTGDR2/GNAO1/PLN/CHRM1/MTNR1A/AKAP6/OR51E2/ADCYAP1R1,56
GO:0031640,killing of cells of another organism,33/1961,93/14533,0.354838709677419,2.62971492490665,6.22685604650531,6.39578685299978e-08,1.07798080231469e-05,8.81333307973176e-06,CXCL10/CXCL8/CXCL11/HAMP/GZMB/CTSG/SCNN1B/CXCL9/CHGA/C2/CXCL3/CXCL1/CFB/TREM1/F2/CXCL12/DAO/CXCL2/C7/CCL28/CXCL6/DEFA6/PF4/CCL21/FCN3/GZMM/ELANE/CCL8/CCL20/C8G/ARG1/C6/CCL19,33
GO:0141061,disruption of cell in another organism,33/1961,93/14533,0.354838709677419,2.62971492490665,6.22685604650531,6.39578685299978e-08,1.07798080231469e-05,8.81333307973176e-06,CXCL10/CXCL8/CXCL11/HAMP/GZMB/CTSG/SCNN1B/CXCL9/CHGA/C2/CXCL3/CXCL1/CFB/TREM1/F2/CXCL12/DAO/CXCL2/C7/CCL28/CXCL6/DEFA6/PF4/CCL21/FCN3/GZMM/ELANE/CCL8/CCL20/C8G/ARG1/C6/CCL19,33
GO:0015711,organic anion transport,89/1961,379/14533,0.234828496042216,1.74031745690032,5.76762884163599,6.75851600474774e-08,1.10561370642373e-05,9.03925360387313e-06,SLC22A4/SLC36A1/ABCB11/SLC38A5/CEACAM1/TNFSF11/SLC23A1/SLC25A41/ABCG2/SLC26A2/FABP1/SLC26A3/SLC6A7/SLC10A4/SLC6A20/IL1B/SLC51B/SLCO4A1/CLDN2/SLC7A11/SLC25A23/ACACB/UGT1A3/F2R/SLC6A8/CA4/NR1H4/GLTP/SLC39A10/PIANP/BEST4/LRRC8E/SLC51A/SLC6A6/CD36/P2RX4/SLC5A6/SLCO2A1/PLA2G10/SLC52A1/SLC4A10/ABCC8/TTYH3/SLC17A4/SLC4A11/SLC7A5/SLCO1C1/CRABP1/SLCO4C1/MIF/SLC17A9/SLC4A4/ABCB1/SLC2A5/SLC16A9/SLC22A3/NMB/NTRK2/SLC37A2/BEST2/ATP8B1/SLC27A5/ABCD2/ATP1A2/SLC10A1/SLC11A1/SLC6A14/FOLR2/SLC2A1/SLC17A1/SLC13A3/DRD2/ABCC2/SLC13A2/FABP2/SLC12A2/FABP4/PTGS2/PMP2/ERFE/SLC5A12/SLC38A4/SLCO1B3/FOLR1/SLC17A8/SLC26A7/SLC35D3/SLC2A4/SLCO1B3-SLCO1B7,89
GO:0001501,skeletal system development,106/1961,476/14533,0.222689075630252,1.65035203270497,5.69777061602762,7.31562981571342e-08,1.14411287782888e-05,9.35401433074199e-06,TNFSF11/MYOC/FGFR2/HOXD1/PLS3/SLC26A2/GNA11/PCSK5/EDNRA/CHI3L1/MYC/RSPO2/FGFRL1/CD44/TGFBI/SHH/BMP5/SCIN/DSCAML1/FRZB/BMP3/HOXD4/BMP2/COL11A1/TIMP1/CITED2/SMPD3/HOXD3/COL19A1/MMP9/CHAD/ACVRL1/BGN/MSX2/SOX9/ADAMTS12/WNT5A/FGF9/SP5/HAPLN3/SULF1/TEAD4/HHIP/BMP7/TNFRSF11B/HOXB8/SPNS2/ZBTB16/MTHFD1L/RYR1/AXIN2/ACAN/NR5A2/SFRP1/MDFI/SOX6/BARX2/MEF2C/OSR1/COL5A2/SNAI1/TWIST1/STC1/PTH1R/HAPLN1/TLL1/WNT11/JAG2/MSX1/CLDN18/TBX15/GHR/CCN4/COL1A1/ATG9B/MUSTN1/SERPINH1/PRKG2/OGN/HES5/COMP/IGF1/CYP26B1/COL1A2/MYCN/TRPV4/NOTUM/PRELP/LOXL2/SIX4/COL10A1/SFRP2/PITX1/PAX5/SFRP4/TFAP2A/FGF18/WNT9A/MGP/MATN3/PAPPA2/HAND2/COL2A1/MMP13/FOXC2/TP63,106
GO:0007187,"G protein-coupled receptor signaling pathway, coupled to cyclic nucleotide second messenger",19/1961,38/14533,0.5,3.70550739418664,6.59524174378176,7.40526134517074e-08,1.14411287782888e-05,9.35401433074199e-06,CNR1/NPY/AGT/VIPR1/SSTR5/SSTR1/HTR1D/OPRD1/CNR2/TSHR/HTR7/PTH1R/SSTR2/HTR4/NPY1R/CHRM5/CHRM1/SSTR3/MTNR1A,19
GO:0097485,neuron projection guidance,58/1961,214/14533,0.271028037383178,2.00859279311051,5.87037314921154,8.56583014592974e-08,1.28765262896382e-05,1.05275636501896e-05,LGI1/MYOT/EFNA3/ROBO2/NRXN1/ARX/EFNA5/IGSF9/GFRA3/PTPRH/MATN2/SEMA6A/EDNRA/MYPN/SEMA3G/L1CAM/SHH/DSCAML1/UNC5C/SEMA6D/EPHA10/NCAM1/CELSR3/PLA2G10/CHL1/SEMA3E/ANOS1/CNTN4/WNT5A/BMP7/EDN3/HMCN2/SLIT3/TUBB3/KIF5C/PTK7/WNT3/PLXNA1/PLEKHG4/NTN1/CXCL12/GDF7/EPHB3/EPHA7/LGR6/KIF5A/SLIT2/RELN/CNTN1/GAP43/SEMA3D/ATOH1/EPHB1/LMX1A/CNTN2/EVX1/NGFR/ARHGEF25,58
GO:0010273,detoxification of copper ion,10/1961,12/14533,0.833333333333333,6.17584565697773,7.0839091503763,9.97839525759535e-08,1.42307267750629e-05,1.16347280736334e-05,MT1E/MT1M/MT1F/MT1G/MT1X/MT1H/MT2A/MT1A/MUC2/MT3,10
GO:1990169,stress response to copper ion,10/1961,12/14533,0.833333333333333,6.17584565697773,7.0839091503763,9.97839525759535e-08,1.42307267750629e-05,1.16347280736334e-05,MT1E/MT1M/MT1F/MT1G/MT1X/MT1H/MT2A/MT1A/MUC2/MT3,10
GO:0097501,stress response to metal ion,12/1961,17/14533,0.705882352941177,5.23130455649879,6.89405226967553,1.13139419862267e-07,1.54567823596881e-05,1.26371240549315e-05,MT1E/MT1M/SLC30A10/MT1F/MT1G/MT1X/MT1H/MT2A/SLC11A1/MT1A/MUC2/MT3,12
GO:0010043,response to zinc ion,21/1961,46/14533,0.456521739130435,3.38328935990954,6.39389890287423,1.13938884708236e-07,1.54567823596881e-05,1.26371240549315e-05,MT1E/MT1M/SLC30A10/MT1F/MT1G/P2RX4/SLC30A4/ABCC8/MT1X/MT1H/GABRB3/MT2A/KCNK3/SLC30A2/MT1A/S100A8/PLN/GLRA2/CPS1/OTC/MT3,21
GO:0006935,chemotaxis,95/1961,418/14533,0.227272727272727,1.68432154281211,5.60669868567068,1.28855690256532e-07,1.66673337024845e-05,1.36268441103603e-05,CCR8/VEGFD/MET/CXCL10/ROBO2/CXCL8/EFNA5/TNFSF11/CXCL11/KIT/TRPM4/PADI2/IL6R/ITGA2/SEMA6A/DEFB1/MMP28/IL1B/CXCL5/SEMA3G/L1CAM/PDGFD/LPAR1/UNC5C/SEMA6D/ACKR2/P2RX4/CCL23/CTSG/CXCL9/P2RY12/NTRK3/LEF1/SEMA3E/ANOS1/WNT5A/CHGA/CCL14/EDN3/CXCL3/SLIT3/CXCL1/MIF/TREM1/PLAU/CNR2/GPR15LG/WNT3/FOSL1/CCL24/NTN1/CXCL12/CXCL2/STAP1/DPEP1/PTN/CCL28/EPHA7/LGR6/S100A9/XCL2/TNFAIP6/CCL5/CCR10/SERPINE1/CCL3L3/FPR2/SLIT2/EDN2/NRG1/TRPV4/SCG2/SEMA3D/FPR1/SLC12A2/FGF10/EPHB1/CXCR2/CXCL6/PF4/PTGDR2/CCL21/S100A8/FGF18/IL23A/ELANE/CCL8/CCL20/CXCR1/SAA1/IL6/CCR9/F7/CCL19/COLEC10,95
GO:0042330,taxis,95/1961,418/14533,0.227272727272727,1.68432154281211,5.60669868567068,1.28855690256532e-07,1.66673337024845e-05,1.36268441103603e-05,CCR8/VEGFD/MET/CXCL10/ROBO2/CXCL8/EFNA5/TNFSF11/CXCL11/KIT/TRPM4/PADI2/IL6R/ITGA2/SEMA6A/DEFB1/MMP28/IL1B/CXCL5/SEMA3G/L1CAM/PDGFD/LPAR1/UNC5C/SEMA6D/ACKR2/P2RX4/CCL23/CTSG/CXCL9/P2RY12/NTRK3/LEF1/SEMA3E/ANOS1/WNT5A/CHGA/CCL14/EDN3/CXCL3/SLIT3/CXCL1/MIF/TREM1/PLAU/CNR2/GPR15LG/WNT3/FOSL1/CCL24/NTN1/CXCL12/CXCL2/STAP1/DPEP1/PTN/CCL28/EPHA7/LGR6/S100A9/XCL2/TNFAIP6/CCL5/CCR10/SERPINE1/CCL3L3/FPR2/SLIT2/EDN2/NRG1/TRPV4/SCG2/SEMA3D/FPR1/SLC12A2/FGF10/EPHB1/CXCR2/CXCL6/PF4/PTGDR2/CCL21/S100A8/FGF18/IL23A/ELANE/CCL8/CCL20/CXCR1/SAA1/IL6/CCR9/F7/CCL19/COLEC10,95
GO:0006821,chloride transport,34/1961,100/14533,0.34,2.51974502804692,6.02270693180601,1.34457064430803e-07,1.69965952810029e-05,1.3896041108638e-05,CLCN4/CLIC6/SLC26A2/OCA2/SLC26A3/PACC1/BEST4/SLC4A10/TTYH3/GABRP/CA7/CLCNKB/CA2/CLCA4/ABCB1/ANO5/CLIC5/NMUR1/GABRB3/FXYD1/BEST2/ATP8B1/SLC6A14/FXYD3/PRKG2/CLCA1/SLC12A2/CLCA2/GLRA2/CLCN1/SLC17A8/SLC26A7/GABRD/P2RY4,34
GO:0071294,cellular response to zinc ion,13/1961,20/14533,0.65,4.81715961244263,6.74646117774051,1.45358816944189e-07,1.79663497743017e-05,1.46888909754128e-05,MT1E/MT1M/MT1F/MT1G/P2RX4/MT1X/MT1H/GABRB3/MT2A/KCNK3/MT1A/GLRA2/MT3,13
GO:0042886,amide transport,72/1961,292/14533,0.246575342465753,1.8273735094619,5.6405583918879,1.63890005800344e-07,1.98164393969894e-05,1.62014834109264e-05,MMP7/PDX1/SLC38A5/EFNA5/TNFSF11/AQP8/IL1RN/AQP7/ABCG2/TRPM4/GNA11/IL1B/SLC7A11/CWH43/ADRA2A/NR1H4/GLTP/SOX4/SLC5A6/GIPR/ABCC8/SMPD3/VSNL1/SSTR5/SRI/ADCY5/CHGA/AQP9/CA2/TFR2/EDN3/GCG/VIP/ABCB1/NR0B2/SNAP25/F2/NMU/PRKCB/MLXIPL/RASL10B/CD209/STX1A/CCL5/VGF/ABCD2/BLK/F2RL2/FOLR2/FAM3D/GAL/SLC13A3/ACVR1C/DRD2/C1QTNF12/GPER1/TRPV4/UCN3/SLC15A1/APLN/INHBB/NEUROD1/GNAO1/S100A8/RFX6/FOLR1/ECRG4/CRHBP/IL6/KCNB1/KCNA5/ABCA12,72
GO:0007411,axon guidance,57/1961,213/14533,0.267605633802817,1.98322930956468,5.70916262677609,1.76620946650829e-07,2.09013979845088e-05,1.70885216020511e-05,LGI1/MYOT/EFNA3/ROBO2/NRXN1/ARX/EFNA5/IGSF9/GFRA3/PTPRH/MATN2/SEMA6A/EDNRA/MYPN/SEMA3G/L1CAM/SHH/DSCAML1/UNC5C/SEMA6D/EPHA10/NCAM1/CELSR3/PLA2G10/CHL1/SEMA3E/ANOS1/CNTN4/WNT5A/BMP7/EDN3/HMCN2/SLIT3/TUBB3/KIF5C/PTK7/WNT3/PLEKHG4/NTN1/CXCL12/GDF7/EPHB3/EPHA7/LGR6/KIF5A/SLIT2/RELN/CNTN1/GAP43/SEMA3D/ATOH1/EPHB1/LMX1A/CNTN2/EVX1/NGFR/ARHGEF25,57
GO:0098771,inorganic ion homeostasis,104/1961,473/14533,0.219873150105708,1.62948316699962,5.49694430121061,1.89127483428706e-07,2.19151471423014e-05,1.79173405353511e-05,SLC9A1/CXCL10/GRIK2/SCNN1G/TNFSF11/CNR1/CXCL11/NPY/CYP4F12/CYP27B1/MT1E/PLCL2/EDNRA/ANK3/MYC/MT1M/SLC25A23/PLCE1/BCL2/AGT/F2R/ATP2A3/SLC30A10/HAMP/P2RX1/CEMIP/MT1F/SLC39A10/TMPRSS3/GSTM2/MT1G/CCL23/SCNN1B/CXCL9/SCARA5/CA12/STC2/SRI/MT1X/WNT5A/CCL14/TFR2/EDN3/JPH1/CYBRD1/MT1H/RYR1/JPH4/F2/CXCL12/SCN7A/PRKCB/ANK2/CALB2/STC1/P2RY1/PTH1R/MT2A/RYR3/CCL5/ATP1B2/ATP1A2/CHRNA7/SLC8A3/SLC11A1/SLC30A2/ATP13A4/CDH23/TRPV6/DRD2/HRC/CASQ2/SLC22A17/EDN2/GPER1/TRPV4/IL1A/GRIN1/KCNMA1/THY1/SLC12A2/CORIN/MT1A/GP9/CD19/SFRP4/LCN2/CCL21/ERFE/PLN/DMD/LCN6/SV2B/ELANE/CCL8/TRPC7/AKAP6/SLC17A8/OTC/TNNI3/JPH2/MT3/CCL19/KCNA5,104
GO:0141060,disruption of anatomical structure in another organism,33/1961,97/14533,0.34020618556701,2.52127307233318,5.937025492288,2.01437433403481e-07,2.28652041753094e-05,1.86940861934057e-05,CXCL10/CXCL8/CXCL11/HAMP/GZMB/CTSG/SCNN1B/CXCL9/CHGA/C2/CXCL3/CXCL1/CFB/TREM1/F2/CXCL12/DAO/CXCL2/C7/CCL28/CXCL6/DEFA6/PF4/CCL21/FCN3/GZMM/ELANE/CCL8/CCL20/C8G/ARG1/C6/CCL19,33
GO:0015850,organic hydroxy compound transport,61/1961,236/14533,0.258474576271186,1.91555890716428,5.60040120331733,2.51333881773377e-07,2.79583810084705e-05,2.28581551423366e-05,ABCB11/CEACAM1/AQP7/OSBPL3/SLC10A4/SLC51B/SMPD1/TMEM97/ACACB/AGT/ADRA2A/SHH/LIPG/NR1H4/ABCA8/P2RX1/PCSK9/OSBPL1A/SLC51A/CD36/PLA2G10/SPP1/SLCO1C1/CHGA/AQP9/STAR/VIP/FLVCR2/RAB3B/CXCL12/GPM6B/STRA6/SLC22A3/NMB/LIPC/P2RY1/ADORA3/SNCG/ATP8B1/STX1A/SLC27A5/SLC2A13/MAPK15/ABCA5/SLC10A1/GAL/CLU/DRD2/ABCC2/CHRM5/SLC5A11/SLC5A12/APOC2/SLCO1B3/ECRG4/SLC6A4/NPC1L1/SLC18A1/KCNB1/SLCO1B3-SLCO1B7/ABCA12,61
GO:0006820,monoatomic anion transport,42/1961,140/14533,0.3,2.22330443651198,5.74410289880506,2.64013549465348e-07,2.8793007100515e-05,2.35405270111518e-05,CLCN4/TG/CLIC6/SLC26A2/OCA2/SLC26A3/PACC1/BEST4/LRRC8E/SLC5A6/SLC4A10/TTYH3/SLC4A11/GABRP/CA7/CLCNKB/CA2/CLCA4/SLC4A4/ABCB1/ANO5/CLIC5/NMUR1/GABRB3/FXYD1/STC1/BEST2/ATP8B1/SLC6A14/FXYD3/PDZK1/PRKG2/CLCA1/ABCC2/SLC12A2/CLCA2/GLRA2/CLCN1/SLC17A8/SLC26A7/GABRD/P2RY4,42
GO:0048732,gland development,91/1961,402/14533,0.22636815920398,1.67761777547753,5.44140026736589,2.86232565262924e-07,3.0615875538315e-05,2.50308640067982e-05,MET/SLC22A4/TG/SERPINB5/PDX1/AURKA/CEACAM1/TNFSF11/FGFR2/CLDN1/ITGA2/CCND1/TCF21/E2F7/IQGAP3/NME1/EDNRA/NEURL1/UGT1A7/BCL2/CRIPTO/SHH/FRZB/UGT1A10/PCK1/PCSK9/UGT1A8/BMP2/UGT1A9/AREG/CITED2/HOXD3/HMGCS2/RPGRIP1L/MSX2/SOX9/SLC29A1/LEF1/SLC7A5/WNT2/WNT5A/SERPINE2/SULF1/BMP7/PROX1/ONECUT2/ABCB1/TPH1/FLT3/NKX2-3/NR5A2/WNT3/SFRP1/PLXNA1/PGR/NTN1/NR3C1/STRA6/SOSTDC1/GDF7/PTN/EPHB3/BRCA2/SOX10/WNT11/MSX1/TFCP2L1/CSMD1/EDAR/LAMA1/DRD2/IGF1/NRG1/XDH/APLN/FGF10/SIX4/INHBB/PITX1/INSM1/HPN/CPS1/OXTR/HOXB13/LIMS2/HAND2/OTC/IL6/VTN/FOXN1/TP63,91
GO:0002009,morphogenesis of an epithelium,103/1961,472/14533,0.218220338983051,1.61723415932722,5.38408804838063,3.18177840200232e-07,3.33906631545979e-05,2.72994691095333e-05,MET/CXCL10/SERPINB5/PDX1/CELSR1/CEACAM1/FGFR2/AJUBA/TCF21/KRT24/EDNRA/MYC/RSPO2/CD44/LIF/KRT20/BCL2/AGT/SHH/CTHRC1/MMP12/SAPCD2/BMP5/KLF4/FRZB/LGR5/BMP2/NKD1/PLA2G10/AREG/FOXQ1/CITED2/ACVRL1/RPGRIP1L/MSX2/SOX9/LEF1/SEMA3E/WNT2/ADAMTS12/FERMT1/WNT5A/KIF26B/SULF1/KRT23/HHIP/CA2/BMP7/CA9/PROX1/MTHFD1L/PTK7/SFRP1/PLXNA1/KRT17/PGR/MEF2C/NTN1/OSR1/WNT6/SALL4/TACSTD2/NR3C1/SNAI1/PDPN/TWIST1/SOSTDC1/KRT12/GDF7/EPHA7/SOX10/WNT11/JAG2/PRKACB/CSMD1/FOXF2/SLIT2/HES5/LAMA1/IGF1/MYCN/ASB2/IRX2/TMEFF2/RGMA/GRHL3/COL4A1/FGF10/SIX4/SFRP2/TMEM59L/LCN2/TFAP2A/CITED1/FOLR1/FREM2/HOXB13/HAND2/NGFR/TBX20/FOXC2/FOXN1/TP63,103
