Symbol,n_studies,method_used,pooled_log2FC,pooled_se,rem_pvalue,I2,tau2,Q,Q_pval,vote_up,vote_down,fisher_pvalue,rem_padj,fisher_padj
SEMA7A,12,REML,0.559953610222105,0.13941456432506,5.90778270594196e-05,66.2796763576553,0.134521560493079,28.6081996629391,0.00261010999496079,2,0,7.36978027229804e-15,0.000203866127068419,1.38416561644747e-14
TMPRSS2,11,REML,-3.40854402359378,0.848725190329901,5.91754291789071e-05,96.8588157372552,7.44502507510873,281.605029234866,1.1937136186688e-54,1,9,7.25900527722871e-167,0.000204160733651964,2.19148450458107e-165
LY96,11,REML,1.33162797183627,0.331603178111695,5.92627222076309e-05,93.5472844655626,1.0920824027785,139.806022311782,4.61831310830736e-25,8,1,2.82783605126486e-82,0.000204419658524049,2.18265015607337e-81
EDEM3,13,REML,0.258434128883616,0.0643667634905968,5.94396337729381e-05,48.120684533454,0.0218747701305564,24.2437569779708,0.0188422594361667,0,0,1.84652423011413e-07,0.000204987540970709,2.57627628461937e-07
CCDC24,13,REML,-0.477935976399031,0.119043567831394,5.94965200755917e-05,80.9425145991732,0.121701342980065,48.1641190854341,2.92664553374061e-06,0,0,7.44410699266429e-35,0.000205141347100786,2.42780555269643e-34
LTB,13,REML,0.700213570315646,0.174417045688292,5.95482877388485e-05,63.2293020697131,0.224653071690629,30.6785861791407,0.00220484831609722,6,0,6.533191449781e-12,0.000205277444517876,1.09597700215126e-11
FAM86B2,10,REML,-0.32272048096784,0.0804014561040779,5.97328636132978e-05,0,0,9.32518309463317,0.407814493347566,0,1,0.00440852414626831,0.000205871213464906,0.00494492815250937
GLIPR2,12,REML,0.948577706382205,0.236349067412359,5.98349547331531e-05,93.4259703769096,0.585049150282085,145.102219147854,1.48899965499148e-25,6,0,1.15076906004177e-122,0.000206156692768164,1.62401432437848e-121
CYTL1,7,REML,0.887515277734481,0.221135840702647,5.98403913240206e-05,39.1284815818901,0.126405522901354,9.76831760368876,0.134753867550747,2,0,1.14902824958957e-06,0.000206156692768164,1.54365708754308e-06
FPR1,12,REML,1.42101691975981,0.35414227377938,6.00639510745855e-05,91.967801032775,1.30059173587979,90.3061585084797,1.45203024399978e-14,8,1,3.17038154935247e-74,0.000206884188815804,2.13770274500967e-73
C16orf96,10,REML,-0.44330530018059,0.110488976608549,6.01522062109298e-05,38.4936287666442,0.0398848312980763,14.2861944695747,0.112502731639539,0,2,3.36054202373962e-06,0.000207114638137425,4.41175191368506e-06
MVK,13,REML,-0.358485306206676,0.0893488272799085,6.015566818379e-05,57.0788895999043,0.0498897090535529,26.1360454226175,0.0102679893215147,0,1,5.48891857128303e-07,0.000207114638137425,7.49590965624296e-07
NFATC2,13,REML,0.999878100230055,0.249219005334475,6.01947802378638e-05,92.8593375886644,0.707594486461836,165.514105624865,3.94119669084042e-29,8,0,1.16140037273802e-111,0.00020720656826209,1.37514746261427e-110
PRRT1B,8,REML,-1.22495869997453,0.305368433022932,6.03565881748603e-05,75.1318506288007,0.478434321055213,25.6314102389617,0.000586016607560074,0,3,1.08999956844647e-24,0.000207720725536857,2.74018111658091e-24
SEPTIN7,13,REML,0.389307651550475,0.0970691729854068,6.05592867586994e-05,88.370087632303,0.088310048419227,158.121431434318,1.26758745446394e-27,0,0,3.9346625225141e-76,0.000208375369422194,2.76586066582623e-75
CTSV,11,REML,-2.78199284077536,0.6937774483541,6.07390359754968e-05,96.3625300064033,4.89111858676592,218.494320004717,2.20819082885627e-41,0,8,1.8885920328914e-171,0.000208950794479893,6.1342498033311e-170
SH3BP1,12,REML,1.15486189031875,0.288076027749835,6.10077074031598e-05,94.5538295353501,0.906476572180605,170.870782787454,7.80913497003453e-31,7,0,1.12590801692791e-146,0.000209831824288371,2.403712831536e-145
DOK7,10,REML,-1.52966495980317,0.381653176473343,6.12357802070802e-05,90.9131097694892,1.29580416899774,73.4670792881275,3.17027390787211e-12,0,8,2.18377286604939e-63,0.000210572883739898,1.22260523134455e-62
OPRL1,10,REML,1.30497393719218,0.325638079944672,6.1381349517264e-05,91.856946782099,0.923850414097816,63.2207446225041,3.19690073931213e-10,8,0,9.10067470337885e-62,0.000211029989742735,4.96359896023881e-61
KAT2B,13,REML,-0.262369458850716,0.0654718642349098,6.14007237527213e-05,51.8686201026483,0.0230907559198506,21.8644183015761,0.0390677543593772,0,0,5.36257651058942e-08,0.000211053136308767,7.66180700421826e-08
DBH,11,REML,-1.39575968684499,0.34838366011588,6.16546606871255e-05,90.5034410800939,1.13646182854571,169.938809228182,2.85613574118401e-31,0,8,7.6261885975452e-57,0.000211861031597696,3.83030140300894e-56
NAPSA,13,REML,-2.10700075100049,0.525913730810912,6.16611412119321e-05,93.893132369196,3.19696339410861,143.033716957484,1.46044493036514e-24,0,9,1.70598101076991e-63,0.000211861031597696,9.56713233953768e-63
SHF,12,REML,-0.504999680268938,0.126057848187446,6.17309018102588e-05,74.3172690447923,0.124442695962922,38.809395040357,5.70725406536319e-05,0,2,5.83278376658129e-12,0.000212057079366722,9.80746550338148e-12
TMEM245,13,REML,-0.497104490165023,0.124111170921595,6.19345622423743e-05,89.6819291644965,0.15611881918172,115.838683611719,4.16246758954169e-19,0,1,5.6343724810995e-89,0.000212712922574869,4.74840224997255e-88
IQCN,12,REML,-1.20028155287236,0.299684379158302,6.19775604766591e-05,91.2054755391849,0.929550131582377,103.718618283638,3.26768467603456e-17,0,7,6.09302668099814e-37,0.000212816818625632,2.08705540499105e-36
PLA2G4F,11,REML,-4.01160900481405,1.00164362029837,6.20105913949244e-05,97.0284755421527,10.6197108183021,341.353561214518,2.72107234146309e-67,0,7,8.58966482376856e-149,0.000212886453493371,1.90444162327777e-147
ZNF37A,13,REML,0.145311560515199,0.0362896820445243,6.22246887461591e-05,1.32019268182277,0.000243238230596064,14.12098758414,0.293049068597751,0,0,0.00363615096693264,0.000213543426538836,0.00409812599695811
BUD31,13,REML,0.172648332943647,0.043116803873455,6.22275393897236e-05,40.5156828185294,0.00776659222477184,20.3775852752722,0.0602720348090931,0,0,8.65261423974002e-07,0.000213543426538836,1.16967930957457e-06
CCAR2,13,REML,-0.116937241783156,0.0292068720619254,6.23441935647223e-05,0.0326973547814064,3.93434949760488e-06,17.5417146375261,0.130330669491065,0,1,0.00125171158562491,0.000213899776317928,0.00144638184676134
TPSAB1,12,REML,1.51917104782051,0.379475768738352,6.24540801716699e-05,89.6201612771733,1.46824939089917,98.1404266526739,4.16616732328977e-16,9,0,3.30472537456578e-55,0.000214232765248825,1.61322778153145e-54
MCMDC2,13,REML,0.358853980797089,0.0896440870758401,6.25186398801785e-05,58.1824957370789,0.0488771141587705,29.5275763112052,0.00328754796131833,0,0,7.0727004111359e-13,0.000214410166967868,1.22985869559331e-12
TEX264,13,REML,-0.613428913569718,0.153309270716426,6.30084060229593e-05,94.8774611062031,0.25817508118998,191.417465109749,1.91799169091581e-34,0,4,4.46923543730039e-206,0.000216045458729371,2.47886663208406e-204
C11orf42,11,REML,-0.573735232643805,0.143410301287423,6.31672210380661e-05,65.8993990994541,0.122016374031009,34.3055804279592,0.00016392382736004,0,1,7.39034637713426e-18,0.000216545534954931,1.53517273567571e-17
TMEM39B,12,REML,0.300756923605827,0.0751909547058735,6.33670333691809e-05,71.225398970375,0.0388435271333781,32.6601381719392,0.000597171338822272,0,0,6.58094425166089e-27,0.000217185921186302,1.7621309427663e-26
ZNF84,13,REML,0.281710644563384,0.0704504275057433,6.36893621587774e-05,58.7798329672182,0.0301051344797826,30.012197966662,0.00278064696455892,0,0,2.73630873894937e-16,0.000218245874638914,5.40367570342557e-16
SGCD,12,REML,-0.705855477242289,0.176535230754063,6.37766753015777e-05,49.3979803520544,0.170907294722156,22.1836177738217,0.0229887011761556,0,5,8.45604286556851e-09,0.000218500224535161,1.25165028496025e-08
TRAPPC10,13,REML,-0.33606234816965,0.0840581095902676,6.38862875704382e-05,81.2507977205954,0.0611687088409107,63.1534900743565,5.97160050904593e-09,0,0,3.71053909778564e-45,0.000218830851659513,1.50248484689622e-44
PEDS1,13,REML,0.510711352543751,0.127746501813072,6.39204342492244e-05,88.0591433143173,0.15657296679075,74.3405773546431,4.89474195030255e-11,2,0,4.17423655888994e-62,0.00021890290252119,2.28938499837935e-61
SLC39A10,13,REML,0.435843893184433,0.109029774395356,6.40215125803746e-05,76.2947303795463,0.0998964039638492,49.2578617168945,1.88529215856407e-06,0,0,1.62489404201717e-19,0.000219204091987152,3.54285046773888e-19
PRSS36,11,REML,0.814018068593421,0.203645344808944,6.40869789835013e-05,84.4065655538786,0.340767306902988,48.813276805869,4.40703535707976e-07,6,0,3.88749297692308e-36,0.00021938325079548,1.30850192035748e-35
GPR107,13,REML,0.242410960328294,0.0606480756704755,6.41476127505386e-05,65.4439262190877,0.0241952252337613,49.1906450772463,1.93706634249197e-06,0,0,6.25272636064217e-10,0.000219545796406364,9.70070314942116e-10
CHTF8,13,REML,-0.430280681825593,0.107670445171943,6.43470482075919e-05,89.6105883056361,0.109349724202678,88.2512200504091,1.07560200602923e-13,0,0,8.299883441427e-107,0.000220183228084802,9.11022709103378e-106
TP53I3,13,REML,-0.268480480647012,0.0671846297495282,6.4378431186476e-05,25.1699112684016,0.0130450196938299,18.2993051036097,0.106900202559191,0,0,0.000126529045330028,0.0002202454730857,0.000154046662070954
PPIL4,13,REML,-0.160986147671973,0.0402863392696256,6.44086651277242e-05,23.8492017121908,0.00438700051294924,16.8774400468082,0.154266060492074,0,0,6.04616155085215e-06,0.000220303762406752,7.83579157673317e-06
DERPC,13,REML,-0.430174886169031,0.107675538659208,6.46660858695194e-05,89.6094771554282,0.10936815070437,88.2628471770221,1.07005463838502e-13,0,0,9.84874803363583e-107,0.00022113893969513,1.08032094889323e-105
NAE1,13,REML,0.208131679224146,0.0520992700339896,6.47199637127239e-05,51.4467045580282,0.0142921659457542,22.5544703727333,0.0317554733666363,0,0,1.42223525310941e-06,0.000221277860779014,1.90227668247569e-06
MOCS2,13,REML,-0.568245016262324,0.142251773838845,6.47918762571077e-05,91.4380770757432,0.21328169907054,86.6338837086711,2.20632230264485e-13,0,2,5.73843199013746e-96,0.00022147837307789,5.3641165775669e-95
THSD1,12,REML,0.570833726631587,0.142909388625857,6.48650595555002e-05,79.7183962015428,0.16089192756723,57.264759031939,2.97382490235851e-08,2,0,2.36688198499179e-35,0.000221683146218849,7.80622179759738e-35
NT5C1A,3,REML,-2.0504716890341,0.513410235005475,6.50152925414505e-05,35.1518084258799,0.278569252230933,3.05396077653686,0.217190509143797,0,2,3.13460687271959e-06,0.000222151107036331,4.12000171154571e-06
B3GNT9,12,REML,0.570257208522866,0.142798417205837,6.51209909038756e-05,80.0396350486162,0.166840174647436,40.1877982977575,3.32233821878763e-05,1,0,9.59946308850383e-42,0.000222466736881564,3.64024882949535e-41
PKP4,13,REML,-0.45521362986746,0.114012745109473,6.53374199893463e-05,84.0525006305668,0.130460803244315,68.4562401726236,6.22125296467741e-10,0,2,1.37100331504303e-42,0.000223160439182106,5.28124142700585e-42
PARP1,13,REML,0.332115291075065,0.0832065501155716,6.56688488655655e-05,79.4591559595577,0.0567296420270889,38.6867886496957,0.000118494505485249,0,0,3.41948574987372e-12,0.00022424655999399,5.79517963599044e-12
PIGC,13,REML,0.37970831085678,0.0951425383382677,6.58114956491874e-05,84.422193941048,0.0772083323798223,44.0725763992394,1.48428854757391e-05,2,0,2.4677121488673e-22,0.000224687713673453,5.83712869443746e-22
PHF10,13,REML,-0.13076984871202,0.0327678955590295,6.58530732455104e-05,0.594269763106709,9.00008376787118e-05,10.2431856427174,0.594635466480825,0,0,0.0249307934268575,0.000224783696142669,0.0268598087417002
SNRPA1,13,REML,0.269564303314993,0.067547913185075,6.5875088567553e-05,66.0850629866362,0.0307215221944522,29.4477356791638,0.00337915161441754,0,0,4.71725458040172e-15,0.000224812878911549,8.91897680858513e-15
NVL,13,REML,0.360206757019238,0.0902629967957246,6.58963723579446e-05,84.0729092968269,0.0726740920869435,61.1972822487131,1.36445815108212e-08,0,0,5.5604158212239e-35,0.000224839553753502,1.81701198150975e-34
GUK1,13,REML,0.396830419385824,0.0994464623985197,6.59640374301837e-05,86.6746084649049,0.0925533837052999,78.5376050047466,7.83876845197699e-12,1,0,6.70864125737388e-47,0.00022502443908805,2.80985363251021e-46
ACTR10,13,REML,-0.237753559660568,0.0596003334442575,6.63156899297333e-05,61.8208370943052,0.020724173642119,33.5842314730096,0.000784208576474035,0,0,4.10640345328639e-25,0.000226177822957487,1.04538587454432e-24
AVIL,12,REML,-0.681413932100416,0.170845189927966,6.64958607338969e-05,86.3961272725015,0.262388058261535,61.1207011803865,5.73719392256009e-09,0,4,2.63113726538551e-32,0.000226745995701064,8.06292889970835e-32
ZBTB12,12,REML,0.48904662932528,0.122623956966217,6.65816418967664e-05,75.2647791653312,0.114171054748193,37.1300684147194,0.000109589481434783,2,0,7.84862318645992e-18,0.000226992140385239,1.62733189391391e-17
CLN5,13,REML,-0.42652079208054,0.107005559730946,6.72054237114933e-05,85.9366071091031,0.108226051137246,79.5362712636579,5.05918944331158e-12,0,1,3.29213896056858e-60,0.000229071978126456,1.75318213546068e-59
HDAC3,13,REML,0.259764691102105,0.065174149971001,6.72811224531316e-05,73.5845686400822,0.0327407489118835,46.484141920109,5.72464930797093e-06,0,0,9.5608380587939e-30,0.000229283188274144,2.75821999985423e-29
INSYN1,11,REML,-2.76798878576189,0.694659382898847,6.75738099594902e-05,96.3665106267575,5.06886819442897,226.536030412032,4.57104381618504e-43,0,8,1.08661750255301e-156,0.000230233623933406,2.75700291871161e-155
FEM1C,13,REML,0.698498422573453,0.175312221807113,6.76761802007335e-05,90.8333217065701,0.32947703998114,103.889081062851,9.60074110816171e-17,3,0,3.06926664003977e-58,0.000230535365935778,1.57665866324505e-57
SH2B2,12,REML,0.633503320451361,0.159002755742305,6.76996907038327e-05,82.4151687382451,0.224456183147803,45.7747117538867,3.54357802965496e-06,2,0,4.66652613836458e-29,0.000230568408058035,1.32091647812812e-28
TRIM71,7,REML,-2.91256022628163,0.731049271563456,6.77414872209502e-05,89.1958069208527,3.28939858920733,50.6432362005577,3.49287102432745e-09,0,5,1.34757384005514e-39,0.000230658226942477,4.8812638879845e-39
NEFH,9,REML,-1.37642337804339,0.34548439835039,6.77536954133517e-05,83.119645616935,0.7822927191879,54.5706980992403,5.34959026174051e-09,0,4,2.37161264474399e-59,0.000230658226942477,1.2435324467337e-58
TTI2,12,REML,-0.149283177836783,0.0375005835377097,6.86771336319511e-05,5.97216653963269,0.00103523632348946,6.98412462141244,0.800367660279678,0,0,0.0236413781275069,0.0002337542805271,0.0255068377820038
NKD1,11,REML,-2.14914110074983,0.540136687181842,6.92395762784033e-05,95.0873601222939,2.98611158374482,151.702337526532,1.66377793012943e-27,1,8,6.1967922140194e-149,0.000235620612712585,1.38124761032115e-147
EGLN1,13,REML,0.328118982868565,0.0824724549816503,6.93432054926043e-05,73.0417184044485,0.0530959917766666,32.7015310485284,0.00107741338040494,0,0,7.52562296375689e-23,0.000235925171326478,1.80000394527108e-22
ISG15,12,REML,1.01185516695177,0.25439910012616,6.96634832559121e-05,89.4074951366137,0.624515103004643,78.8106808066222,2.50481271691149e-12,6,0,3.54581538312351e-63,0.000236966555207305,1.97456263579877e-62
RNASEL,13,REML,0.233541821262783,0.0587244043670672,6.98158224887148e-05,42.9162782974808,0.0161083734109808,22.8555657509231,0.0289774711111905,1,0,1.58691016715134e-08,0.00023743637328358,2.31930887162669e-08
DIPK2B,12,REML,1.23839049355508,0.311409480395009,6.98702955982456e-05,94.3261862815777,1.04116228205775,168.688367409994,2.19629662114985e-30,7,0,3.71921382818372e-153,0.000237573235236805,8.89574138417295e-152
PLCH2,12,REML,-1.39611922167193,0.351077817445181,6.9888216270714e-05,89.5672695202264,1.2457454782075,139.594579942848,1.96942037859461e-24,0,9,2.37022006608149e-53,0.000237585781030252,1.12417113645541e-52
BATF2,12,REML,0.386383335732475,0.097169777868808,6.99741759747849e-05,33.7764916840008,0.0339979451984043,16.5095998961072,0.123241559257932,0,0,3.19830866962716e-06,0.000237829574083679,4.20207470208746e-06
RIN2,13,REML,0.158391930306138,0.0398415606685487,7.02181679440179e-05,13.5229176634828,0.00267549327806798,19.378992569294,0.0797835477506761,0,0,0.000131772859826157,0.000238610281666065,0.000160240942151481
BMP7,11,REML,-3.75592608419506,0.944799629547756,7.02705519015229e-05,95.66250096656,9.20140845570237,249.615916598706,6.53702267224497e-48,0,8,1.43650383130641e-121,0.000238739695562866,1.99189630096849e-120
HCRTR1,12,REML,-0.195184252356373,0.0491147655350008,7.06624214525294e-05,14.7479883874683,0.00405195713509066,7.48443893410801,0.758606327731779,0,0,0.00702737872871685,0.000240022202675479,0.00778875973417831
GMPS,13,REML,0.284690768781775,0.0716407749993819,7.07156525878029e-05,75.3075720083085,0.0392543495287699,38.0981970003018,0.000147985950218023,0,0,7.2145127084242e-13,0.000240127311728077,1.25425689541958e-12
NME2,13,REML,0.556595440862287,0.140064771936331,7.07221318818182e-05,90.5634792222472,0.198567198149701,78.0373772214339,9.75837848966386e-12,3,0,1.43594888642791e-35,0.000240127311728077,4.75941367062021e-35
FKBP1A,13,REML,0.456220710169135,0.114826183527578,7.09307919268646e-05,90.1663039824502,0.133376281146882,151.414932888241,2.92704417637207e-26,1,0,3.37027931294804e-68,0.000240786818059985,2.04979282803889e-67
ZSWIM4,12,REML,0.424692506163439,0.106902690795541,7.10620053750103e-05,64.9617157865323,0.0782193596562861,33.1553661879826,0.000496509506186625,0,0,1.41508855260252e-14,0.000241179235719392,2.62878640099022e-14
B4GALT5,13,REML,0.4567296478929,0.114968299092708,7.10752824042772e-05,80.136464835869,0.113365851006995,49.3234731664817,1.83607441694817e-06,1,0,9.14959192496356e-29,0.000241179235719392,2.57158985163749e-28
THAP4,13,REML,-0.370135215278326,0.0931733006098867,7.11085222485559e-05,81.2308560550966,0.0756353487515667,41.4962333392238,4.04702749713337e-05,0,0,9.33813446711589e-43,0.000241242995110677,3.60879988260416e-42
NFIX,13,REML,0.417523330414799,0.105108893625669,7.11840636264107e-05,66.8766935516573,0.0850294687330709,33.20760257517,0.000898362653720869,0,0,1.07558351089509e-20,0.000241450211751915,2.43615068707007e-20
PARP12,13,REML,0.620882363698516,0.156310983808949,7.12427469079688e-05,90.0829864711575,0.253499925684838,81.5784238035,2.06164861837368e-12,3,0,3.55754513903901e-82,0.000241600174614775,2.73827644519393e-81
